ID,crash_style,max,mean,norm,record_time,baseID
2649,6,nan,nan,nan,2021-04-21 12:43:31,35554
2649,-6,nan,nan,nan,2021-04-21 12:43:31,35554
2650,6,nan,nan,nan,2021-04-21 12:43:31,35557
2650,-6,nan,nan,nan,2021-04-21 12:43:31,35557
2651,6,nan,nan,nan,2021-04-21 12:43:32,35579
2651,-6,nan,nan,nan,2021-04-21 12:43:32,35579
2652,6,nan,nan,nan,2021-04-21 12:43:32,35615
2652,-6,nan,nan,nan,2021-04-21 12:43:32,35615
2653,6,nan,nan,nan,2021-04-21 12:43:32,35616
2653,-6,nan,nan,nan,2021-04-21 12:43:32,35616
2654,6,nan,nan,nan,2021-04-21 12:43:33,35625
2654,-6,nan,nan,nan,2021-04-21 12:43:33,35625
2655,6,nan,nan,nan,2021-04-21 12:43:33,35631
2655,-6,nan,nan,nan,2021-04-21 12:43:33,35631
2656,6,nan,nan,nan,2021-04-21 12:43:33,35636
2656,-6,nan,nan,nan,2021-04-21 12:43:33,35636
2657,6,nan,nan,nan,2021-04-21 12:43:33,35642
2657,-6,nan,nan,nan,2021-04-21 12:43:33,35642
2658,6,nan,nan,nan,2021-04-21 12:43:33,35651
2658,-6,nan,nan,nan,2021-04-21 12:43:33,35651
2659,6,nan,nan,nan,2021-04-21 12:43:34,35663
2659,-6,nan,nan,nan,2021-04-21 12:43:34,35663
2660,6,nan,nan,nan,2021-04-21 12:43:35,35705
2660,-6,nan,nan,nan,2021-04-21 12:43:35,35705
2661,6,nan,nan,nan,2021-04-21 12:43:35,35713
2661,-6,nan,nan,nan,2021-04-21 12:43:35,35713
2662,6,nan,nan,nan,2021-04-21 12:43:35,35724
2662,-6,nan,nan,nan,2021-04-21 12:43:35,35724
2663,6,nan,nan,nan,2021-04-21 12:43:35,35729
2663,-6,nan,nan,nan,2021-04-21 12:43:35,35729
2664,6,nan,nan,nan,2021-04-21 12:43:35,35730
2664,-6,nan,nan,nan,2021-04-21 12:43:35,35730
2665,6,nan,nan,nan,2021-04-21 12:43:35,35734
2665,-6,nan,nan,nan,2021-04-21 12:43:35,35734
2666,6,nan,nan,nan,2021-04-21 12:43:35,35736
2666,-6,nan,nan,nan,2021-04-21 12:43:35,35736
2667,6,nan,nan,nan,2021-04-21 12:43:36,35745
2667,-6,nan,nan,nan,2021-04-21 12:43:36,35745
2668,6,nan,nan,nan,2021-04-21 12:43:36,35758
2668,-6,nan,nan,nan,2021-04-21 12:43:36,35758
2669,6,nan,nan,nan,2021-04-21 12:43:36,35766
2669,-6,nan,nan,nan,2021-04-21 12:43:36,35766
2670,6,nan,nan,nan,2021-04-21 12:43:36,35769
2670,-6,nan,nan,nan,2021-04-21 12:43:36,35769
2671,6,nan,nan,nan,2021-04-21 12:43:36,35779
2671,-6,nan,nan,nan,2021-04-21 12:43:36,35779
2672,6,nan,nan,nan,2021-04-21 12:43:37,35799
2672,-6,nan,nan,nan,2021-04-21 12:43:37,35799
2673,6,nan,nan,nan,2021-04-21 12:43:37,35811
2673,-6,nan,nan,nan,2021-04-21 12:43:37,35811
2674,6,nan,nan,nan,2021-04-21 12:43:38,35834
2674,-6,nan,nan,nan,2021-04-21 12:43:38,35834
2675,6,nan,nan,nan,2021-04-21 12:43:38,35837
2675,-6,nan,nan,nan,2021-04-21 12:43:38,35837
2676,6,nan,nan,nan,2021-04-21 12:43:39,35867
2676,-6,nan,nan,nan,2021-04-21 12:43:39,35867
2677,6,nan,nan,nan,2021-04-21 12:43:39,35871
2677,-6,nan,nan,nan,2021-04-21 12:43:39,35871
2678,6,nan,nan,nan,2021-04-21 12:43:39,35881
2678,-6,nan,nan,nan,2021-04-21 12:43:39,35881
2679,6,nan,nan,nan,2021-04-21 12:43:39,35898
2679,-6,nan,nan,nan,2021-04-21 12:43:39,35898
2680,6,nan,nan,nan,2021-04-21 12:43:40,35908
2680,-6,nan,nan,nan,2021-04-21 12:43:40,35908
2681,6,nan,nan,nan,2021-04-21 12:43:41,35932
2681,-6,nan,nan,nan,2021-04-21 12:43:41,35932
2682,6,nan,nan,nan,2021-04-21 12:43:42,35960
2682,-6,nan,nan,nan,2021-04-21 12:43:42,35960
2683,6,nan,nan,nan,2021-04-21 12:43:42,35981
2683,-6,nan,nan,nan,2021-04-21 12:43:42,35981
2684,6,nan,nan,nan,2021-04-21 12:43:43,35988
2684,-6,nan,nan,nan,2021-04-21 12:43:43,35988
2685,6,nan,nan,nan,2021-04-21 12:43:43,35992
2685,-6,nan,nan,nan,2021-04-21 12:43:43,35992
2686,6,nan,nan,nan,2021-04-21 12:43:43,36001
2686,-6,nan,nan,nan,2021-04-21 12:43:43,36001
2687,6,nan,nan,nan,2021-04-21 12:43:44,36026
2687,-6,nan,nan,nan,2021-04-21 12:43:44,36026
2688,6,nan,nan,nan,2021-04-21 12:43:44,36030
2688,-6,nan,nan,nan,2021-04-21 12:43:44,36030
2689,6,nan,nan,nan,2021-04-21 12:43:45,36035
2689,-6,nan,nan,nan,2021-04-21 12:43:45,36035
2690,6,nan,nan,nan,2021-04-21 12:43:45,36040
2690,-6,nan,nan,nan,2021-04-21 12:43:45,36040
2691,6,nan,nan,nan,2021-04-21 12:43:45,36052
2691,-6,nan,nan,nan,2021-04-21 12:43:45,36052
2692,6,nan,nan,nan,2021-04-21 12:43:45,36056
2692,-6,nan,nan,nan,2021-04-21 12:43:45,36056
2693,6,nan,nan,nan,2021-04-21 12:43:45,36062
2693,-6,nan,nan,nan,2021-04-21 12:43:45,36062
2694,6,nan,nan,nan,2021-04-21 12:43:45,36072
2694,-6,nan,nan,nan,2021-04-21 12:43:45,36072
2695,6,nan,nan,nan,2021-04-21 12:43:46,36075
2695,-6,nan,nan,nan,2021-04-21 12:43:46,36075
2696,6,nan,nan,nan,2021-04-21 12:43:46,36077
2696,-6,nan,nan,nan,2021-04-21 12:43:46,36077
2697,6,nan,nan,nan,2021-04-21 12:43:46,36081
2697,-6,nan,nan,nan,2021-04-21 12:43:46,36081
2698,6,nan,nan,nan,2021-04-21 12:43:47,36123
2698,-6,nan,nan,nan,2021-04-21 12:43:47,36123
2699,6,nan,nan,nan,2021-04-21 12:43:47,36139
2699,-6,nan,nan,nan,2021-04-21 12:43:47,36139
2700,6,nan,nan,nan,2021-04-21 12:43:48,36161
2700,-6,nan,nan,nan,2021-04-21 12:43:48,36161
2701,6,nan,nan,nan,2021-04-21 12:43:48,36164
2701,-6,nan,nan,nan,2021-04-21 12:43:48,36164
2702,6,nan,nan,nan,2021-04-21 12:43:48,36172
2702,-6,nan,nan,nan,2021-04-21 12:43:48,36172
2703,6,nan,nan,nan,2021-04-21 12:43:48,36175
2703,-6,nan,nan,nan,2021-04-21 12:43:48,36175
2704,6,nan,nan,nan,2021-04-21 12:43:48,36180
2704,-6,nan,nan,nan,2021-04-21 12:43:48,36180
2705,6,nan,nan,nan,2021-04-21 12:43:48,36182
2705,-6,nan,nan,nan,2021-04-21 12:43:48,36182
2706,6,nan,nan,nan,2021-04-21 12:43:48,36186
2706,-6,nan,nan,nan,2021-04-21 12:43:48,36186
2707,6,nan,nan,nan,2021-04-21 12:43:49,36193
2707,-6,nan,nan,nan,2021-04-21 12:43:49,36193
2708,6,nan,nan,nan,2021-04-21 12:43:49,36197
2708,-6,nan,nan,nan,2021-04-21 12:43:49,36197
2709,6,nan,nan,nan,2021-04-21 12:43:49,36200
2709,-6,nan,nan,nan,2021-04-21 12:43:49,36200
2710,6,nan,nan,nan,2021-04-21 12:43:50,36230
2710,-6,nan,nan,nan,2021-04-21 12:43:50,36230
2711,6,nan,nan,nan,2021-04-21 12:43:50,36241
2711,-6,nan,nan,nan,2021-04-21 12:43:50,36241
2712,6,nan,nan,nan,2021-04-21 12:43:50,36252
2712,-6,nan,nan,nan,2021-04-21 12:43:50,36252
2713,6,nan,nan,nan,2021-04-21 12:43:50,36253
2713,-6,nan,nan,nan,2021-04-21 12:43:50,36253
2714,6,nan,nan,nan,2021-04-21 12:43:51,36280
2714,-6,nan,nan,nan,2021-04-21 12:43:51,36280
2715,6,nan,nan,nan,2021-04-21 12:43:51,36287
2715,-6,nan,nan,nan,2021-04-21 12:43:51,36287
2716,6,nan,nan,nan,2021-04-21 12:43:51,36291
2716,-6,nan,nan,nan,2021-04-21 12:43:51,36291
2717,6,nan,nan,nan,2021-04-21 12:43:51,36292
2717,-6,nan,nan,nan,2021-04-21 12:43:51,36292
2718,6,nan,nan,nan,2021-04-21 12:43:51,36295
2718,-6,nan,nan,nan,2021-04-21 12:43:51,36295
2719,6,nan,nan,nan,2021-04-21 12:43:52,36312
2719,-6,nan,nan,nan,2021-04-21 12:43:52,36312
2720,6,nan,nan,nan,2021-04-21 12:43:52,36317
2720,-6,nan,nan,nan,2021-04-21 12:43:52,36317
2721,6,nan,nan,nan,2021-04-21 12:43:52,36327
2721,-6,nan,nan,nan,2021-04-21 12:43:52,36327
2722,6,nan,nan,nan,2021-04-21 12:43:53,36340
2722,-6,nan,nan,nan,2021-04-21 12:43:53,36340
2723,6,nan,nan,nan,2021-04-21 12:43:53,36347
2723,-6,nan,nan,nan,2021-04-21 12:43:53,36347
2724,6,nan,nan,nan,2021-04-21 12:43:53,36349
2724,-6,nan,nan,nan,2021-04-21 12:43:53,36349
2725,6,nan,nan,nan,2021-04-21 12:43:53,36351
2725,-6,nan,nan,nan,2021-04-21 12:43:53,36351
2726,6,nan,nan,nan,2021-04-21 12:43:53,36369
2726,-6,nan,nan,nan,2021-04-21 12:43:53,36369
2727,6,nan,nan,nan,2021-04-21 12:43:53,36374
2727,-6,nan,nan,nan,2021-04-21 12:43:53,36374
2728,6,nan,nan,nan,2021-04-21 12:43:54,36380
2728,-6,nan,nan,nan,2021-04-21 12:43:54,36380
2729,6,nan,nan,nan,2021-04-21 12:43:54,36381
2729,-6,nan,nan,nan,2021-04-21 12:43:54,36381
2730,6,nan,nan,nan,2021-04-21 12:43:54,36388
2730,-6,nan,nan,nan,2021-04-21 12:43:54,36388
2731,6,nan,nan,nan,2021-04-21 12:43:54,36402
2731,-6,nan,nan,nan,2021-04-21 12:43:54,36402
2732,6,nan,nan,nan,2021-04-21 12:43:54,36409
2732,-6,nan,nan,nan,2021-04-21 12:43:54,36409
2733,6,nan,nan,nan,2021-04-21 12:43:54,36419
2733,-6,nan,nan,nan,2021-04-21 12:43:54,36419
2734,6,nan,nan,nan,2021-04-21 12:43:55,36420
2734,-6,nan,nan,nan,2021-04-21 12:43:55,36420
2735,6,nan,nan,nan,2021-04-21 12:43:55,36439
2735,-6,nan,nan,nan,2021-04-21 12:43:55,36439
2736,6,nan,nan,nan,2021-04-21 12:43:55,36448
2736,-6,nan,nan,nan,2021-04-21 12:43:55,36448
2737,6,nan,nan,nan,2021-04-21 12:43:55,36449
2737,-6,nan,nan,nan,2021-04-21 12:43:55,36449
2738,6,nan,nan,nan,2021-04-21 12:43:55,36452
2738,-6,nan,nan,nan,2021-04-21 12:43:55,36452
2739,6,nan,nan,nan,2021-04-21 12:43:56,36457
2739,-6,nan,nan,nan,2021-04-21 12:43:56,36457
2740,6,nan,nan,nan,2021-04-21 12:43:56,36466
2740,-6,nan,nan,nan,2021-04-21 12:43:56,36466
2741,6,nan,nan,nan,2021-04-21 12:43:56,36473
2741,-6,nan,nan,nan,2021-04-21 12:43:56,36473
2742,6,nan,nan,nan,2021-04-21 12:43:57,36499
2742,-6,nan,nan,nan,2021-04-21 12:43:57,36499
2743,6,nan,nan,nan,2021-04-21 12:43:57,36520
2743,-6,nan,nan,nan,2021-04-21 12:43:57,36520
2744,6,nan,nan,nan,2021-04-21 12:43:57,36521
2744,-6,nan,nan,nan,2021-04-21 12:43:57,36521
2745,6,nan,nan,nan,2021-04-21 12:43:57,36533
2745,-6,nan,nan,nan,2021-04-21 12:43:57,36533
2746,6,nan,nan,nan,2021-04-21 12:43:58,36539
2746,-6,nan,nan,nan,2021-04-21 12:43:58,36539
2747,6,nan,nan,nan,2021-04-21 12:43:58,36540
2747,-6,nan,nan,nan,2021-04-21 12:43:58,36540
2748,6,nan,nan,nan,2021-04-21 12:43:58,36551
2748,-6,nan,nan,nan,2021-04-21 12:43:58,36551
2749,6,nan,nan,nan,2021-04-21 12:43:58,36552
2749,-6,nan,nan,nan,2021-04-21 12:43:58,36552
2750,6,nan,nan,nan,2021-04-21 12:43:58,36557
2750,-6,nan,nan,nan,2021-04-21 12:43:58,36557
2751,6,nan,nan,nan,2021-04-21 12:43:58,36558
2751,-6,nan,nan,nan,2021-04-21 12:43:58,36558
2752,6,nan,nan,nan,2021-04-21 12:43:58,36563
2752,-6,nan,nan,nan,2021-04-21 12:43:58,36563
2753,6,nan,nan,nan,2021-04-21 12:43:58,36564
2753,-6,nan,nan,nan,2021-04-21 12:43:58,36564
2754,6,nan,nan,nan,2021-04-21 12:43:58,36566
2754,-6,nan,nan,nan,2021-04-21 12:43:58,36566
2755,6,nan,nan,nan,2021-04-21 12:43:59,36600
2755,-6,nan,nan,nan,2021-04-21 12:43:59,36600
2756,6,nan,nan,nan,2021-04-21 12:43:59,36603
2756,-6,nan,nan,nan,2021-04-21 12:43:59,36603
2757,6,nan,nan,nan,2021-04-21 12:44:00,36628
2757,-6,nan,nan,nan,2021-04-21 12:44:00,36628
2758,6,nan,nan,nan,2021-04-21 12:44:00,36630
2758,-6,nan,nan,nan,2021-04-21 12:44:00,36630
2759,6,nan,nan,nan,2021-04-21 12:44:00,36631
2759,-6,nan,nan,nan,2021-04-21 12:44:00,36631
2760,6,nan,nan,nan,2021-04-21 12:44:00,36645
2760,-6,nan,nan,nan,2021-04-21 12:44:00,36645
2761,6,nan,nan,nan,2021-04-21 12:44:01,36664
2761,-6,nan,nan,nan,2021-04-21 12:44:01,36664
2762,6,nan,nan,nan,2021-04-21 12:44:01,36673
2762,-6,nan,nan,nan,2021-04-21 12:44:01,36673
2763,6,nan,nan,nan,2021-04-21 12:44:01,36674
2763,-6,nan,nan,nan,2021-04-21 12:44:01,36674
2764,6,nan,nan,nan,2021-04-21 12:44:01,36689
2764,-6,nan,nan,nan,2021-04-21 12:44:01,36689
2765,6,nan,nan,nan,2021-04-21 12:44:02,36694
2765,-6,nan,nan,nan,2021-04-21 12:44:02,36694
2766,6,nan,nan,nan,2021-04-21 12:44:02,36696
2766,-6,nan,nan,nan,2021-04-21 12:44:02,36696
2767,6,nan,nan,nan,2021-04-21 12:44:02,36701
2767,-6,nan,nan,nan,2021-04-21 12:44:02,36701
2768,6,nan,nan,nan,2021-04-21 12:44:02,36728
2768,-6,nan,nan,nan,2021-04-21 12:44:02,36728
2769,6,nan,nan,nan,2021-04-21 12:44:03,36740
2769,-6,nan,nan,nan,2021-04-21 12:44:03,36740
2770,6,nan,nan,nan,2021-04-21 12:44:03,36744
2770,-6,nan,nan,nan,2021-04-21 12:44:03,36744
2771,6,nan,nan,nan,2021-04-21 12:44:03,36748
2771,-6,nan,nan,nan,2021-04-21 12:44:03,36748
2772,6,nan,nan,nan,2021-04-21 12:44:03,36750
2772,-6,nan,nan,nan,2021-04-21 12:44:03,36750
2773,6,nan,nan,nan,2021-04-21 12:44:03,36755
2773,-6,nan,nan,nan,2021-04-21 12:44:03,36755
2774,6,nan,nan,nan,2021-04-21 12:44:03,36761
2774,-6,nan,nan,nan,2021-04-21 12:44:03,36761
2775,6,nan,nan,nan,2021-04-21 12:44:04,36778
2775,-6,nan,nan,nan,2021-04-21 12:44:04,36778
2776,6,nan,nan,nan,2021-04-21 12:44:04,36781
2776,-6,nan,nan,nan,2021-04-21 12:44:04,36781
2777,6,nan,nan,nan,2021-04-21 12:44:04,36785
2777,-6,nan,nan,nan,2021-04-21 12:44:04,36785
2778,6,nan,nan,nan,2021-04-21 12:44:05,36823
2778,-6,nan,nan,nan,2021-04-21 12:44:05,36823
2779,6,nan,nan,nan,2021-04-21 12:44:05,36830
2779,-6,nan,nan,nan,2021-04-21 12:44:05,36830
2780,6,nan,nan,nan,2021-04-21 12:44:06,36847
2780,-6,nan,nan,nan,2021-04-21 12:44:06,36847
2781,6,nan,nan,nan,2021-04-21 12:44:06,36850
2781,-6,nan,nan,nan,2021-04-21 12:44:06,36850
2782,6,nan,nan,nan,2021-04-21 12:44:06,36852
2782,-6,nan,nan,nan,2021-04-21 12:44:06,36852
2783,6,nan,nan,nan,2021-04-21 12:44:06,36853
2783,-6,nan,nan,nan,2021-04-21 12:44:06,36853
2784,6,nan,nan,nan,2021-04-21 12:44:06,36866
2784,-6,nan,nan,nan,2021-04-21 12:44:06,36866
2785,6,nan,nan,nan,2021-04-21 12:44:07,36894
2785,-6,nan,nan,nan,2021-04-21 12:44:07,36894
2786,6,nan,nan,nan,2021-04-21 12:44:07,36907
2786,-6,nan,nan,nan,2021-04-21 12:44:07,36907
2787,6,nan,nan,nan,2021-04-21 12:44:07,36911
2787,-6,nan,nan,nan,2021-04-21 12:44:07,36911
2788,6,nan,nan,nan,2021-04-21 12:44:07,36915
2788,-6,nan,nan,nan,2021-04-21 12:44:07,36915
2789,6,nan,nan,nan,2021-04-21 12:44:08,36943
2789,-6,nan,nan,nan,2021-04-21 12:44:08,36943
2790,6,nan,nan,nan,2021-04-21 12:44:09,36977
2790,-6,nan,nan,nan,2021-04-21 12:44:09,36977
2791,6,nan,nan,nan,2021-04-21 12:44:09,36981
2791,-6,nan,nan,nan,2021-04-21 12:44:09,36981
2792,6,nan,nan,nan,2021-04-21 12:44:10,37005
2792,-6,nan,nan,nan,2021-04-21 12:44:10,37005
2793,6,nan,nan,nan,2021-04-21 12:44:10,37010
2793,-6,nan,nan,nan,2021-04-21 12:44:10,37010
2794,6,nan,nan,nan,2021-04-21 12:44:10,37013
2794,-6,nan,nan,nan,2021-04-21 12:44:10,37013
2795,6,nan,nan,nan,2021-04-21 12:44:10,37017
2795,-6,nan,nan,nan,2021-04-21 12:44:10,37017
2796,6,nan,nan,nan,2021-04-21 12:44:10,37032
2796,-6,nan,nan,nan,2021-04-21 12:44:10,37032
2797,6,nan,nan,nan,2021-04-21 12:44:11,37042
2797,-6,nan,nan,nan,2021-04-21 12:44:11,37042
2798,6,nan,nan,nan,2021-04-21 12:44:11,37048
2798,-6,nan,nan,nan,2021-04-21 12:44:11,37048
2799,6,nan,nan,nan,2021-04-21 12:44:11,37052
2799,-6,nan,nan,nan,2021-04-21 12:44:11,37052
2800,6,nan,nan,nan,2021-04-21 12:44:12,37096
2800,-6,nan,nan,nan,2021-04-21 12:44:12,37096
2801,6,nan,nan,nan,2021-04-21 12:44:12,37106
2801,-6,nan,nan,nan,2021-04-21 12:44:12,37106
2802,6,nan,nan,nan,2021-04-21 12:44:13,37111
2802,-6,nan,nan,nan,2021-04-21 12:44:13,37111
2803,6,nan,nan,nan,2021-04-21 12:44:14,37151
2803,-6,nan,nan,nan,2021-04-21 12:44:14,37151
2804,6,nan,nan,nan,2021-04-21 12:44:14,37153
2804,-6,nan,nan,nan,2021-04-21 12:44:14,37153
2805,6,nan,nan,nan,2021-04-21 12:44:14,37154
2805,-6,nan,nan,nan,2021-04-21 12:44:14,37154
2806,6,nan,nan,nan,2021-04-21 12:44:14,37159
2806,-6,nan,nan,nan,2021-04-21 12:44:14,37159
2807,6,nan,nan,nan,2021-04-21 12:44:14,37166
2807,-6,nan,nan,nan,2021-04-21 12:44:14,37166
2808,6,nan,nan,nan,2021-04-21 12:44:14,37170
2808,-6,nan,nan,nan,2021-04-21 12:44:14,37170
2809,6,nan,nan,nan,2021-04-21 12:44:14,37180
2809,-6,nan,nan,nan,2021-04-21 12:44:14,37180
2810,6,nan,nan,nan,2021-04-21 12:44:14,37190
2810,-6,nan,nan,nan,2021-04-21 12:44:14,37190
2811,6,nan,nan,nan,2021-04-21 12:44:15,37191
2811,-6,nan,nan,nan,2021-04-21 12:44:15,37191
2812,6,nan,nan,nan,2021-04-21 12:44:15,37210
2812,-6,nan,nan,nan,2021-04-21 12:44:15,37210
2813,6,nan,nan,nan,2021-04-21 12:44:15,37217
2813,-6,nan,nan,nan,2021-04-21 12:44:15,37217
2814,6,nan,nan,nan,2021-04-21 12:44:16,37234
2814,-6,nan,nan,nan,2021-04-21 12:44:16,37234
2815,6,nan,nan,nan,2021-04-21 12:44:16,37252
2815,-6,nan,nan,nan,2021-04-21 12:44:16,37252
2816,6,nan,nan,nan,2021-04-21 12:44:16,37254
2816,-6,nan,nan,nan,2021-04-21 12:44:16,37254
2817,6,nan,nan,nan,2021-04-21 12:44:17,37278
2817,-6,nan,nan,nan,2021-04-21 12:44:17,37278
2818,6,nan,nan,nan,2021-04-21 12:44:17,37284
2818,-6,nan,nan,nan,2021-04-21 12:44:17,37284
2819,6,nan,nan,nan,2021-04-21 12:44:18,37334
2819,-6,nan,nan,nan,2021-04-21 12:44:18,37334
2820,6,nan,nan,nan,2021-04-21 12:44:18,37335
2820,-6,nan,nan,nan,2021-04-21 12:44:18,37335
2821,6,nan,nan,nan,2021-04-21 12:44:19,37356
2821,-6,nan,nan,nan,2021-04-21 12:44:19,37356
2822,6,nan,nan,nan,2021-04-21 12:44:19,37357
2822,-6,nan,nan,nan,2021-04-21 12:44:19,37357
2823,6,nan,nan,nan,2021-04-21 12:44:19,37361
2823,-6,nan,nan,nan,2021-04-21 12:44:19,37361
2824,6,nan,nan,nan,2021-04-21 12:44:20,37383
2824,-6,nan,nan,nan,2021-04-21 12:44:20,37383
2825,6,nan,nan,nan,2021-04-21 12:44:21,37402
2825,-6,nan,nan,nan,2021-04-21 12:44:21,37402
2826,6,nan,nan,nan,2021-04-21 12:44:21,37414
2826,-6,nan,nan,nan,2021-04-21 12:44:21,37414
2827,6,nan,nan,nan,2021-04-21 12:44:21,37427
2827,-6,nan,nan,nan,2021-04-21 12:44:21,37427
2828,6,nan,nan,nan,2021-04-21 12:44:22,37440
2828,-6,nan,nan,nan,2021-04-21 12:44:22,37440
2829,6,nan,nan,nan,2021-04-21 12:44:22,37443
2829,-6,nan,nan,nan,2021-04-21 12:44:22,37443
2830,6,nan,nan,nan,2021-04-21 12:44:23,37476
2830,-6,nan,nan,nan,2021-04-21 12:44:23,37476
2831,6,nan,nan,nan,2021-04-21 12:44:23,37477
2831,-6,nan,nan,nan,2021-04-21 12:44:23,37477
2832,6,nan,nan,nan,2021-04-21 12:44:23,37484
2832,-6,nan,nan,nan,2021-04-21 12:44:23,37484
2833,6,nan,nan,nan,2021-04-21 12:44:23,37487
2833,-6,nan,nan,nan,2021-04-21 12:44:23,37487
2834,6,nan,nan,nan,2021-04-21 12:44:23,37490
2834,-6,nan,nan,nan,2021-04-21 12:44:23,37490
2835,6,nan,nan,nan,2021-04-21 12:44:23,37494
2835,-6,nan,nan,nan,2021-04-21 12:44:23,37494
2836,6,nan,nan,nan,2021-04-21 12:44:23,37495
2836,-6,nan,nan,nan,2021-04-21 12:44:23,37495
2837,6,nan,nan,nan,2021-04-21 12:44:24,37502
2837,-6,nan,nan,nan,2021-04-21 12:44:24,37502
2838,6,nan,nan,nan,2021-04-21 12:44:24,37527
2838,-6,nan,nan,nan,2021-04-21 12:44:24,37527
2839,6,nan,nan,nan,2021-04-21 12:44:24,37529
2839,-6,nan,nan,nan,2021-04-21 12:44:24,37529
2840,6,nan,nan,nan,2021-04-21 12:44:25,37564
2840,-6,nan,nan,nan,2021-04-21 12:44:25,37564
2841,6,nan,nan,nan,2021-04-21 12:44:25,37566
2841,-6,nan,nan,nan,2021-04-21 12:44:25,37566
2842,6,nan,nan,nan,2021-04-21 12:44:25,37570
2842,-6,nan,nan,nan,2021-04-21 12:44:25,37570
2843,6,nan,nan,nan,2021-04-21 12:44:26,37579
2843,-6,nan,nan,nan,2021-04-21 12:44:26,37579
2844,6,nan,nan,nan,2021-04-21 12:44:26,37580
2844,-6,nan,nan,nan,2021-04-21 12:44:26,37580
2845,6,nan,nan,nan,2021-04-21 12:44:26,37582
2845,-6,nan,nan,nan,2021-04-21 12:44:26,37582
2846,6,nan,nan,nan,2021-04-21 12:44:26,37591
2846,-6,nan,nan,nan,2021-04-21 12:44:26,37591
2847,6,nan,nan,nan,2021-04-21 12:44:28,37665
2847,-6,nan,nan,nan,2021-04-21 12:44:28,37665
2848,6,nan,nan,nan,2021-04-21 12:44:28,37670
2848,-6,nan,nan,nan,2021-04-21 12:44:28,37670
2849,6,nan,nan,nan,2021-04-21 12:44:28,37679
2849,-6,nan,nan,nan,2021-04-21 12:44:28,37679
2850,6,nan,nan,nan,2021-04-21 12:44:28,37681
2850,-6,nan,nan,nan,2021-04-21 12:44:28,37681
2851,6,nan,nan,nan,2021-04-21 12:44:28,37682
2851,-6,nan,nan,nan,2021-04-21 12:44:28,37682
2852,6,nan,nan,nan,2021-04-21 12:44:28,37688
2852,-6,nan,nan,nan,2021-04-21 12:44:28,37688
2853,6,nan,nan,nan,2021-04-21 12:44:28,37690
2853,-6,nan,nan,nan,2021-04-21 12:44:28,37690
2854,6,nan,nan,nan,2021-04-21 12:44:29,37720
2854,-6,nan,nan,nan,2021-04-21 12:44:29,37720
2855,6,nan,nan,nan,2021-04-21 12:44:29,37723
2855,-6,nan,nan,nan,2021-04-21 12:44:29,37723
2856,6,nan,nan,nan,2021-04-21 12:44:30,37745
2856,-6,nan,nan,nan,2021-04-21 12:44:30,37745
2857,6,nan,nan,nan,2021-04-21 12:44:30,37767
2857,-6,nan,nan,nan,2021-04-21 12:44:30,37767
2858,6,nan,nan,nan,2021-04-21 12:44:30,37777
2858,-6,nan,nan,nan,2021-04-21 12:44:30,37777
2859,6,nan,nan,nan,2021-04-21 12:44:31,37787
2859,-6,nan,nan,nan,2021-04-21 12:44:31,37787
2860,6,nan,nan,nan,2021-04-21 12:44:32,37854
2860,-6,nan,nan,nan,2021-04-21 12:44:32,37854
2861,6,nan,nan,nan,2021-04-21 12:44:33,37876
2861,-6,nan,nan,nan,2021-04-21 12:44:33,37876
2862,6,nan,nan,nan,2021-04-21 12:44:33,37880
2862,-6,nan,nan,nan,2021-04-21 12:44:33,37880
2863,6,nan,nan,nan,2021-04-21 12:44:34,37901
2863,-6,nan,nan,nan,2021-04-21 12:44:34,37901
2864,6,nan,nan,nan,2021-04-21 12:44:34,37905
2864,-6,nan,nan,nan,2021-04-21 12:44:34,37905
2865,6,nan,nan,nan,2021-04-21 12:44:34,37922
2865,-6,nan,nan,nan,2021-04-21 12:44:34,37922
2866,6,nan,nan,nan,2021-04-21 12:44:34,37935
2866,-6,nan,nan,nan,2021-04-21 12:44:34,37935
2867,6,nan,nan,nan,2021-04-21 12:44:35,37940
2867,-6,nan,nan,nan,2021-04-21 12:44:35,37940
2868,6,nan,nan,nan,2021-04-21 12:44:35,37944
2868,-6,nan,nan,nan,2021-04-21 12:44:35,37944
2869,6,nan,nan,nan,2021-04-21 12:44:35,37968
2869,-6,nan,nan,nan,2021-04-21 12:44:35,37968
2870,6,nan,nan,nan,2021-04-21 12:44:35,37969
2870,-6,nan,nan,nan,2021-04-21 12:44:35,37969
2871,6,nan,nan,nan,2021-04-21 12:44:36,37973
2871,-6,nan,nan,nan,2021-04-21 12:44:36,37973
2872,6,nan,nan,nan,2021-04-21 12:44:36,37982
2872,-6,nan,nan,nan,2021-04-21 12:44:36,37982
2873,6,nan,nan,nan,2021-04-21 12:44:36,37990
2873,-6,nan,nan,nan,2021-04-21 12:44:36,37990
2874,6,nan,nan,nan,2021-04-21 12:44:37,38007
2874,-6,nan,nan,nan,2021-04-21 12:44:37,38007
2875,6,nan,nan,nan,2021-04-21 12:44:37,38022
2875,-6,nan,nan,nan,2021-04-21 12:44:37,38022
2876,6,nan,nan,nan,2021-04-21 12:44:37,38030
2876,-6,nan,nan,nan,2021-04-21 12:44:37,38030
2877,6,nan,nan,nan,2021-04-21 12:44:37,38033
2877,-6,nan,nan,nan,2021-04-21 12:44:37,38033
