ID,crash_style,max,mean,norm,record_time,baseID
8188,6,nan,nan,nan,2021-04-21 12:48:36,47193
8188,-6,nan,nan,nan,2021-04-21 12:48:36,47193
8189,6,nan,nan,nan,2021-04-21 12:48:36,47196
8189,-6,nan,nan,nan,2021-04-21 12:48:36,47196
8190,6,nan,nan,nan,2021-04-21 12:48:36,47201
8190,-6,nan,nan,nan,2021-04-21 12:48:36,47201
8191,6,nan,nan,nan,2021-04-21 12:48:36,47213
8191,-6,nan,nan,nan,2021-04-21 12:48:36,47213
8192,6,nan,nan,nan,2021-04-21 12:48:36,47214
8192,-6,nan,nan,nan,2021-04-21 12:48:36,47214
8193,6,nan,nan,nan,2021-04-21 12:48:36,47218
8193,-6,nan,nan,nan,2021-04-21 12:48:36,47218
8194,6,nan,nan,nan,2021-04-21 12:48:36,47222
8194,-6,nan,nan,nan,2021-04-21 12:48:36,47222
8195,6,nan,nan,nan,2021-04-21 12:48:36,47225
8195,-6,nan,nan,nan,2021-04-21 12:48:36,47225
8196,6,nan,nan,nan,2021-04-21 12:48:37,47228
8196,-6,nan,nan,nan,2021-04-21 12:48:37,47228
8197,6,nan,nan,nan,2021-04-21 12:48:37,47232
8197,-6,nan,nan,nan,2021-04-21 12:48:37,47232
8198,6,nan,nan,nan,2021-04-21 12:48:37,47241
8198,-6,nan,nan,nan,2021-04-21 12:48:37,47241
8199,6,nan,nan,nan,2021-04-21 12:48:37,47244
8199,-6,nan,nan,nan,2021-04-21 12:48:37,47244
8200,6,nan,nan,nan,2021-04-21 12:48:37,47245
8200,-6,nan,nan,nan,2021-04-21 12:48:37,47245
8201,6,nan,nan,nan,2021-04-21 12:48:37,47246
8201,-6,nan,nan,nan,2021-04-21 12:48:37,47246
8202,6,nan,nan,nan,2021-04-21 12:48:37,47250
8202,-6,nan,nan,nan,2021-04-21 12:48:37,47250
8203,6,nan,nan,nan,2021-04-21 12:48:37,47251
8203,-6,nan,nan,nan,2021-04-21 12:48:37,47251
8204,6,nan,nan,nan,2021-04-21 12:48:37,47255
8204,-6,nan,nan,nan,2021-04-21 12:48:37,47255
8205,6,nan,nan,nan,2021-04-21 12:48:37,47256
8205,-6,nan,nan,nan,2021-04-21 12:48:37,47256
8206,6,nan,nan,nan,2021-04-21 12:48:37,47259
8206,-6,nan,nan,nan,2021-04-21 12:48:37,47259
8207,6,nan,nan,nan,2021-04-21 12:48:37,47261
8207,-6,nan,nan,nan,2021-04-21 12:48:37,47261
8208,6,nan,nan,nan,2021-04-21 12:48:37,47263
8208,-6,nan,nan,nan,2021-04-21 12:48:37,47263
8209,6,nan,nan,nan,2021-04-21 12:48:37,47264
8209,-6,nan,nan,nan,2021-04-21 12:48:37,47264
8210,6,nan,nan,nan,2021-04-21 12:48:37,47265
8210,-6,nan,nan,nan,2021-04-21 12:48:37,47265
8211,6,nan,nan,nan,2021-04-21 12:48:37,47267
8211,-6,nan,nan,nan,2021-04-21 12:48:37,47267
8212,6,nan,nan,nan,2021-04-21 12:48:37,47268
8212,-6,nan,nan,nan,2021-04-21 12:48:37,47268
8213,6,nan,nan,nan,2021-04-21 12:48:37,47271
8213,-6,nan,nan,nan,2021-04-21 12:48:37,47271
8214,6,nan,nan,nan,2021-04-21 12:48:38,47274
8214,-6,nan,nan,nan,2021-04-21 12:48:38,47274
8215,6,nan,nan,nan,2021-04-21 12:48:38,47275
8215,-6,nan,nan,nan,2021-04-21 12:48:38,47275
8216,6,nan,nan,nan,2021-04-21 12:48:38,47280
8216,-6,nan,nan,nan,2021-04-21 12:48:38,47280
8217,6,nan,nan,nan,2021-04-21 12:48:38,47281
8217,-6,nan,nan,nan,2021-04-21 12:48:38,47281
8218,6,nan,nan,nan,2021-04-21 12:48:38,47282
8218,-6,nan,nan,nan,2021-04-21 12:48:38,47282
8219,6,nan,nan,nan,2021-04-21 12:48:38,47286
8219,-6,nan,nan,nan,2021-04-21 12:48:38,47286
8220,6,nan,nan,nan,2021-04-21 12:48:38,47287
8220,-6,nan,nan,nan,2021-04-21 12:48:38,47287
8221,6,nan,nan,nan,2021-04-21 12:48:38,47290
8221,-6,nan,nan,nan,2021-04-21 12:48:38,47290
8222,6,nan,nan,nan,2021-04-21 12:48:38,47292
8222,-6,nan,nan,nan,2021-04-21 12:48:38,47292
8223,6,nan,nan,nan,2021-04-21 12:48:38,47295
8223,-6,nan,nan,nan,2021-04-21 12:48:38,47295
8224,6,nan,nan,nan,2021-04-21 12:48:38,47297
8224,-6,nan,nan,nan,2021-04-21 12:48:38,47297
8225,6,nan,nan,nan,2021-04-21 12:48:38,47299
8225,-6,nan,nan,nan,2021-04-21 12:48:38,47299
8226,6,nan,nan,nan,2021-04-21 12:48:38,47300
8226,-6,nan,nan,nan,2021-04-21 12:48:38,47300
8227,6,nan,nan,nan,2021-04-21 12:48:38,47302
8227,-6,nan,nan,nan,2021-04-21 12:48:38,47302
8228,6,nan,nan,nan,2021-04-21 12:48:38,47304
8228,-6,nan,nan,nan,2021-04-21 12:48:38,47304
8229,6,nan,nan,nan,2021-04-21 12:48:38,47308
8229,-6,nan,nan,nan,2021-04-21 12:48:38,47308
8230,6,nan,nan,nan,2021-04-21 12:48:38,47309
8230,-6,nan,nan,nan,2021-04-21 12:48:38,47309
8231,6,nan,nan,nan,2021-04-21 12:48:38,47310
8231,-6,nan,nan,nan,2021-04-21 12:48:38,47310
8232,6,nan,nan,nan,2021-04-21 12:48:38,47311
8232,-6,nan,nan,nan,2021-04-21 12:48:38,47311
8233,6,nan,nan,nan,2021-04-21 12:48:39,47316
8233,-6,nan,nan,nan,2021-04-21 12:48:39,47316
8234,6,nan,nan,nan,2021-04-21 12:48:39,47318
8234,-6,nan,nan,nan,2021-04-21 12:48:39,47318
8235,6,nan,nan,nan,2021-04-21 12:48:39,47320
8235,-6,nan,nan,nan,2021-04-21 12:48:39,47320
8236,6,nan,nan,nan,2021-04-21 12:48:39,47328
8236,-6,nan,nan,nan,2021-04-21 12:48:39,47328
8237,6,nan,nan,nan,2021-04-21 12:48:39,47333
8237,-6,nan,nan,nan,2021-04-21 12:48:39,47333
8238,6,nan,nan,nan,2021-04-21 12:48:39,47343
8238,-6,nan,nan,nan,2021-04-21 12:48:39,47343
8239,6,nan,nan,nan,2021-04-21 12:48:39,47345
8239,-6,nan,nan,nan,2021-04-21 12:48:39,47345
8240,6,nan,nan,nan,2021-04-21 12:48:39,47351
8240,-6,nan,nan,nan,2021-04-21 12:48:39,47351
8241,6,nan,nan,nan,2021-04-21 12:48:39,47352
8241,-6,nan,nan,nan,2021-04-21 12:48:39,47352
8242,6,nan,nan,nan,2021-04-21 12:48:39,47353
8242,-6,nan,nan,nan,2021-04-21 12:48:39,47353
8243,6,nan,nan,nan,2021-04-21 12:48:39,47357
8243,-6,nan,nan,nan,2021-04-21 12:48:39,47357
8244,6,nan,nan,nan,2021-04-21 12:48:39,47359
8244,-6,nan,nan,nan,2021-04-21 12:48:39,47359
8245,6,nan,nan,nan,2021-04-21 12:48:40,47361
8245,-6,nan,nan,nan,2021-04-21 12:48:40,47361
8246,6,nan,nan,nan,2021-04-21 12:48:40,47362
8246,-6,nan,nan,nan,2021-04-21 12:48:40,47362
8247,6,nan,nan,nan,2021-04-21 12:48:40,47366
8247,-6,nan,nan,nan,2021-04-21 12:48:40,47366
8248,6,nan,nan,nan,2021-04-21 12:48:40,47383
8248,-6,nan,nan,nan,2021-04-21 12:48:40,47383
8249,6,nan,nan,nan,2021-04-21 12:48:40,47387
8249,-6,nan,nan,nan,2021-04-21 12:48:40,47387
8250,6,nan,nan,nan,2021-04-21 12:48:40,47389
8250,-6,nan,nan,nan,2021-04-21 12:48:40,47389
8251,6,nan,nan,nan,2021-04-21 12:48:40,47390
8251,-6,nan,nan,nan,2021-04-21 12:48:40,47390
8252,6,nan,nan,nan,2021-04-21 12:48:40,47391
8252,-6,nan,nan,nan,2021-04-21 12:48:40,47391
8253,6,nan,nan,nan,2021-04-21 12:48:40,47392
8253,-6,nan,nan,nan,2021-04-21 12:48:40,47392
8254,6,nan,nan,nan,2021-04-21 12:48:40,47394
8254,-6,nan,nan,nan,2021-04-21 12:48:40,47394
8255,6,nan,nan,nan,2021-04-21 12:48:40,47396
8255,-6,nan,nan,nan,2021-04-21 12:48:40,47396
8256,6,nan,nan,nan,2021-04-21 12:48:40,47398
8256,-6,nan,nan,nan,2021-04-21 12:48:40,47398
8257,6,nan,nan,nan,2021-04-21 12:48:40,47402
8257,-6,nan,nan,nan,2021-04-21 12:48:40,47402
8258,6,nan,nan,nan,2021-04-21 12:48:40,47404
8258,-6,nan,nan,nan,2021-04-21 12:48:40,47404
8259,6,nan,nan,nan,2021-04-21 12:48:41,47414
8259,-6,nan,nan,nan,2021-04-21 12:48:41,47414
8260,6,nan,nan,nan,2021-04-21 12:48:41,47417
8260,-6,nan,nan,nan,2021-04-21 12:48:41,47417
8261,6,nan,nan,nan,2021-04-21 12:48:41,47419
8261,-6,nan,nan,nan,2021-04-21 12:48:41,47419
8262,6,nan,nan,nan,2021-04-21 12:48:41,47421
8262,-6,nan,nan,nan,2021-04-21 12:48:41,47421
8263,6,nan,nan,nan,2021-04-21 12:48:41,47423
8263,-6,nan,nan,nan,2021-04-21 12:48:41,47423
8264,6,nan,nan,nan,2021-04-21 12:48:41,47424
8264,-6,nan,nan,nan,2021-04-21 12:48:41,47424
8265,6,nan,nan,nan,2021-04-21 12:48:41,47425
8265,-6,nan,nan,nan,2021-04-21 12:48:41,47425
8266,6,nan,nan,nan,2021-04-21 12:48:41,47432
8266,-6,nan,nan,nan,2021-04-21 12:48:41,47432
8267,6,nan,nan,nan,2021-04-21 12:48:41,47434
8267,-6,nan,nan,nan,2021-04-21 12:48:41,47434
8268,6,nan,nan,nan,2021-04-21 12:48:41,47435
8268,-6,nan,nan,nan,2021-04-21 12:48:41,47435
8269,6,nan,nan,nan,2021-04-21 12:48:41,47436
8269,-6,nan,nan,nan,2021-04-21 12:48:41,47436
8270,6,nan,nan,nan,2021-04-21 12:48:41,47438
8270,-6,nan,nan,nan,2021-04-21 12:48:41,47438
8271,6,nan,nan,nan,2021-04-21 12:48:42,47442
8271,-6,nan,nan,nan,2021-04-21 12:48:42,47442
8272,6,nan,nan,nan,2021-04-21 12:48:42,47448
8272,-6,nan,nan,nan,2021-04-21 12:48:42,47448
8273,6,nan,nan,nan,2021-04-21 12:48:42,47449
8273,-6,nan,nan,nan,2021-04-21 12:48:42,47449
8274,6,nan,nan,nan,2021-04-21 12:48:42,47452
8274,-6,nan,nan,nan,2021-04-21 12:48:42,47452
8275,6,nan,nan,nan,2021-04-21 12:48:42,47459
8275,-6,nan,nan,nan,2021-04-21 12:48:42,47459
8276,6,nan,nan,nan,2021-04-21 12:48:42,47460
8276,-6,nan,nan,nan,2021-04-21 12:48:42,47460
8277,6,nan,nan,nan,2021-04-21 12:48:42,47468
8277,-6,nan,nan,nan,2021-04-21 12:48:42,47468
8278,6,nan,nan,nan,2021-04-21 12:48:42,47470
8278,-6,nan,nan,nan,2021-04-21 12:48:42,47470
8279,6,nan,nan,nan,2021-04-21 12:48:42,47473
8279,-6,nan,nan,nan,2021-04-21 12:48:42,47473
8280,6,nan,nan,nan,2021-04-21 12:48:42,47474
8280,-6,nan,nan,nan,2021-04-21 12:48:42,47474
8281,6,nan,nan,nan,2021-04-21 12:48:42,47475
8281,-6,nan,nan,nan,2021-04-21 12:48:42,47475
8282,6,nan,nan,nan,2021-04-21 12:48:43,47477
8282,-6,nan,nan,nan,2021-04-21 12:48:43,47477
8283,6,nan,nan,nan,2021-04-21 12:48:43,47478
8283,-6,nan,nan,nan,2021-04-21 12:48:43,47478
8284,6,nan,nan,nan,2021-04-21 12:48:43,47479
8284,-6,nan,nan,nan,2021-04-21 12:48:43,47479
8285,6,nan,nan,nan,2021-04-21 12:48:43,47481
8285,-6,nan,nan,nan,2021-04-21 12:48:43,47481
8286,6,nan,nan,nan,2021-04-21 12:48:43,47482
8286,-6,nan,nan,nan,2021-04-21 12:48:43,47482
8287,6,nan,nan,nan,2021-04-21 12:48:43,47491
8287,-6,nan,nan,nan,2021-04-21 12:48:43,47491
8288,6,nan,nan,nan,2021-04-21 12:48:43,47493
8288,-6,nan,nan,nan,2021-04-21 12:48:43,47493
8289,6,nan,nan,nan,2021-04-21 12:48:43,47499
8289,-6,nan,nan,nan,2021-04-21 12:48:43,47499
8290,6,nan,nan,nan,2021-04-21 12:48:43,47500
8290,-6,nan,nan,nan,2021-04-21 12:48:43,47500
8291,6,nan,nan,nan,2021-04-21 12:48:43,47501
8291,-6,nan,nan,nan,2021-04-21 12:48:43,47501
8292,6,nan,nan,nan,2021-04-21 12:48:43,47502
8292,-6,nan,nan,nan,2021-04-21 12:48:43,47502
8293,6,nan,nan,nan,2021-04-21 12:48:43,47505
8293,-6,nan,nan,nan,2021-04-21 12:48:43,47505
8294,6,nan,nan,nan,2021-04-21 12:48:43,47514
8294,-6,nan,nan,nan,2021-04-21 12:48:43,47514
8295,6,nan,nan,nan,2021-04-21 12:48:44,47516
8295,-6,nan,nan,nan,2021-04-21 12:48:44,47516
8296,6,nan,nan,nan,2021-04-21 12:48:44,47520
8296,-6,nan,nan,nan,2021-04-21 12:48:44,47520
8297,6,nan,nan,nan,2021-04-21 12:48:44,47523
8297,-6,nan,nan,nan,2021-04-21 12:48:44,47523
8298,6,nan,nan,nan,2021-04-21 12:48:44,47530
8298,-6,nan,nan,nan,2021-04-21 12:48:44,47530
8299,6,nan,nan,nan,2021-04-21 12:48:44,47541
8299,-6,nan,nan,nan,2021-04-21 12:48:44,47541
8300,6,nan,nan,nan,2021-04-21 12:48:44,47542
8300,-6,nan,nan,nan,2021-04-21 12:48:44,47542
8301,6,nan,nan,nan,2021-04-21 12:48:44,47545
8301,-6,nan,nan,nan,2021-04-21 12:48:44,47545
8302,6,nan,nan,nan,2021-04-21 12:48:45,47550
8302,-6,nan,nan,nan,2021-04-21 12:48:45,47550
8303,6,nan,nan,nan,2021-04-21 12:48:45,47551
8303,-6,nan,nan,nan,2021-04-21 12:48:45,47551
8304,6,nan,nan,nan,2021-04-21 12:48:45,47553
8304,-6,nan,nan,nan,2021-04-21 12:48:45,47553
8305,6,nan,nan,nan,2021-04-21 12:48:45,47554
8305,-6,nan,nan,nan,2021-04-21 12:48:45,47554
8306,6,nan,nan,nan,2021-04-21 12:48:45,47559
8306,-6,nan,nan,nan,2021-04-21 12:48:45,47559
8307,6,nan,nan,nan,2021-04-21 12:48:45,47563
8307,-6,nan,nan,nan,2021-04-21 12:48:45,47563
8308,6,nan,nan,nan,2021-04-21 12:48:45,47571
8308,-6,nan,nan,nan,2021-04-21 12:48:45,47571
8309,6,nan,nan,nan,2021-04-21 12:48:45,47573
8309,-6,nan,nan,nan,2021-04-21 12:48:45,47573
8310,6,nan,nan,nan,2021-04-21 12:48:45,47582
8310,-6,nan,nan,nan,2021-04-21 12:48:45,47582
8311,6,nan,nan,nan,2021-04-21 12:48:46,47590
8311,-6,nan,nan,nan,2021-04-21 12:48:46,47590
8312,6,nan,nan,nan,2021-04-21 12:48:46,47591
8312,-6,nan,nan,nan,2021-04-21 12:48:46,47591
8313,6,nan,nan,nan,2021-04-21 12:48:46,47595
8313,-6,nan,nan,nan,2021-04-21 12:48:46,47595
8314,6,nan,nan,nan,2021-04-21 12:48:46,47597
8314,-6,nan,nan,nan,2021-04-21 12:48:46,47597
8315,6,nan,nan,nan,2021-04-21 12:48:46,47603
8315,-6,nan,nan,nan,2021-04-21 12:48:46,47603
8316,6,nan,nan,nan,2021-04-21 12:48:46,47606
8316,-6,nan,nan,nan,2021-04-21 12:48:46,47606
8317,6,nan,nan,nan,2021-04-21 12:48:46,47616
8317,-6,nan,nan,nan,2021-04-21 12:48:46,47616
8318,6,nan,nan,nan,2021-04-21 12:48:46,47621
8318,-6,nan,nan,nan,2021-04-21 12:48:46,47621
8319,6,nan,nan,nan,2021-04-21 12:48:46,47622
8319,-6,nan,nan,nan,2021-04-21 12:48:46,47622
8320,6,nan,nan,nan,2021-04-21 12:48:46,47623
8320,-6,nan,nan,nan,2021-04-21 12:48:46,47623
8321,6,nan,nan,nan,2021-04-21 12:48:46,47624
8321,-6,nan,nan,nan,2021-04-21 12:48:46,47624
8322,6,nan,nan,nan,2021-04-21 12:48:47,47634
8322,-6,nan,nan,nan,2021-04-21 12:48:47,47634
8323,6,nan,nan,nan,2021-04-21 12:48:47,47637
8323,-6,nan,nan,nan,2021-04-21 12:48:47,47637
8324,6,nan,nan,nan,2021-04-21 12:48:47,47643
8324,-6,nan,nan,nan,2021-04-21 12:48:47,47643
8325,6,nan,nan,nan,2021-04-21 12:48:47,47647
8325,-6,nan,nan,nan,2021-04-21 12:48:47,47647
8326,6,nan,nan,nan,2021-04-21 12:48:47,47655
8326,-6,nan,nan,nan,2021-04-21 12:48:47,47655
8327,6,nan,nan,nan,2021-04-21 12:48:47,47658
8327,-6,nan,nan,nan,2021-04-21 12:48:47,47658
8328,6,nan,nan,nan,2021-04-21 12:48:47,47659
8328,-6,nan,nan,nan,2021-04-21 12:48:47,47659
8329,6,nan,nan,nan,2021-04-21 12:48:47,47662
8329,-6,nan,nan,nan,2021-04-21 12:48:47,47662
8330,6,nan,nan,nan,2021-04-21 12:48:47,47663
8330,-6,nan,nan,nan,2021-04-21 12:48:47,47663
8331,6,nan,nan,nan,2021-04-21 12:48:47,47664
8331,-6,nan,nan,nan,2021-04-21 12:48:47,47664
8332,6,nan,nan,nan,2021-04-21 12:48:48,47668
8332,-6,nan,nan,nan,2021-04-21 12:48:48,47668
8333,6,nan,nan,nan,2021-04-21 12:48:48,47670
8333,-6,nan,nan,nan,2021-04-21 12:48:48,47670
8334,6,nan,nan,nan,2021-04-21 12:48:48,47675
8334,-6,nan,nan,nan,2021-04-21 12:48:48,47675
8335,6,nan,nan,nan,2021-04-21 12:48:48,47679
8335,-6,nan,nan,nan,2021-04-21 12:48:48,47679
8336,6,nan,nan,nan,2021-04-21 12:48:48,47687
8336,-6,nan,nan,nan,2021-04-21 12:48:48,47687
8337,6,nan,nan,nan,2021-04-21 12:48:48,47688
8337,-6,nan,nan,nan,2021-04-21 12:48:48,47688
8338,6,nan,nan,nan,2021-04-21 12:48:48,47692
8338,-6,nan,nan,nan,2021-04-21 12:48:48,47692
8339,6,nan,nan,nan,2021-04-21 12:48:48,47699
8339,-6,nan,nan,nan,2021-04-21 12:48:48,47699
8340,6,nan,nan,nan,2021-04-21 12:48:48,47704
8340,-6,nan,nan,nan,2021-04-21 12:48:48,47704
8341,6,nan,nan,nan,2021-04-21 12:48:48,47708
8341,-6,nan,nan,nan,2021-04-21 12:48:48,47708
8342,6,nan,nan,nan,2021-04-21 12:48:49,47714
8342,-6,nan,nan,nan,2021-04-21 12:48:49,47714
8343,6,nan,nan,nan,2021-04-21 12:48:49,47722
8343,-6,nan,nan,nan,2021-04-21 12:48:49,47722
8344,6,nan,nan,nan,2021-04-21 12:48:49,47723
8344,-6,nan,nan,nan,2021-04-21 12:48:49,47723
8345,6,nan,nan,nan,2021-04-21 12:48:49,47725
8345,-6,nan,nan,nan,2021-04-21 12:48:49,47725
8346,6,nan,nan,nan,2021-04-21 12:48:49,47726
8346,-6,nan,nan,nan,2021-04-21 12:48:49,47726
8347,6,nan,nan,nan,2021-04-21 12:48:49,47727
8347,-6,nan,nan,nan,2021-04-21 12:48:49,47727
8348,6,nan,nan,nan,2021-04-21 12:48:49,47737
8348,-6,nan,nan,nan,2021-04-21 12:48:49,47737
8349,6,nan,nan,nan,2021-04-21 12:48:49,47740
8349,-6,nan,nan,nan,2021-04-21 12:48:50,47740
8350,6,nan,nan,nan,2021-04-21 12:48:50,47744
8350,-6,nan,nan,nan,2021-04-21 12:48:50,47744
8351,6,nan,nan,nan,2021-04-21 12:48:50,47746
8351,-6,nan,nan,nan,2021-04-21 12:48:50,47746
8352,6,nan,nan,nan,2021-04-21 12:48:50,47747
8352,-6,nan,nan,nan,2021-04-21 12:48:50,47747
8353,6,nan,nan,nan,2021-04-21 12:48:50,47748
8353,-6,nan,nan,nan,2021-04-21 12:48:50,47748
8354,6,nan,nan,nan,2021-04-21 12:48:50,47749
8354,-6,nan,nan,nan,2021-04-21 12:48:50,47749
8355,6,nan,nan,nan,2021-04-21 12:48:50,47755
8355,-6,nan,nan,nan,2021-04-21 12:48:50,47755
8356,6,nan,nan,nan,2021-04-21 12:48:50,47757
8356,-6,nan,nan,nan,2021-04-21 12:48:50,47757
8357,6,nan,nan,nan,2021-04-21 12:48:50,47758
8357,-6,nan,nan,nan,2021-04-21 12:48:50,47758
8358,6,nan,nan,nan,2021-04-21 12:48:50,47759
8358,-6,nan,nan,nan,2021-04-21 12:48:50,47759
8359,6,nan,nan,nan,2021-04-21 12:48:50,47762
8359,-6,nan,nan,nan,2021-04-21 12:48:50,47762
8360,6,nan,nan,nan,2021-04-21 12:48:50,47763
8360,-6,nan,nan,nan,2021-04-21 12:48:50,47763
8361,6,nan,nan,nan,2021-04-21 12:48:50,47764
8361,-6,nan,nan,nan,2021-04-21 12:48:50,47764
8362,6,nan,nan,nan,2021-04-21 12:48:50,47768
8362,-6,nan,nan,nan,2021-04-21 12:48:50,47768
8363,6,nan,nan,nan,2021-04-21 12:48:51,47773
8363,-6,nan,nan,nan,2021-04-21 12:48:51,47773
8364,6,nan,nan,nan,2021-04-21 12:48:51,47775
8364,-6,nan,nan,nan,2021-04-21 12:48:51,47775
8365,6,nan,nan,nan,2021-04-21 12:48:51,47777
8365,-6,nan,nan,nan,2021-04-21 12:48:51,47777
8366,6,nan,nan,nan,2021-04-21 12:48:51,47784
8366,-6,nan,nan,nan,2021-04-21 12:48:51,47784
8367,6,nan,nan,nan,2021-04-21 12:48:51,47788
8367,-6,nan,nan,nan,2021-04-21 12:48:51,47788
8368,6,nan,nan,nan,2021-04-21 12:48:51,47798
8368,-6,nan,nan,nan,2021-04-21 12:48:51,47798
8369,6,nan,nan,nan,2021-04-21 12:48:51,47799
8369,-6,nan,nan,nan,2021-04-21 12:48:51,47799
8370,6,nan,nan,nan,2021-04-21 12:48:51,47800
8370,-6,nan,nan,nan,2021-04-21 12:48:51,47800
8371,6,nan,nan,nan,2021-04-21 12:48:52,47809
8371,-6,nan,nan,nan,2021-04-21 12:48:52,47809
8372,6,nan,nan,nan,2021-04-21 12:48:52,47814
8372,-6,nan,nan,nan,2021-04-21 12:48:52,47814
8373,6,nan,nan,nan,2021-04-21 12:48:52,47815
8373,-6,nan,nan,nan,2021-04-21 12:48:52,47815
8374,6,nan,nan,nan,2021-04-21 12:48:52,47820
8374,-6,nan,nan,nan,2021-04-21 12:48:52,47820
8375,6,nan,nan,nan,2021-04-21 12:48:52,47823
8375,-6,nan,nan,nan,2021-04-21 12:48:52,47823
8376,6,nan,nan,nan,2021-04-21 12:48:52,47824
8376,-6,nan,nan,nan,2021-04-21 12:48:52,47824
8377,6,nan,nan,nan,2021-04-21 12:48:52,47826
8377,-6,nan,nan,nan,2021-04-21 12:48:52,47826
8378,6,nan,nan,nan,2021-04-21 12:48:52,47830
8378,-6,nan,nan,nan,2021-04-21 12:48:52,47830
8379,6,nan,nan,nan,2021-04-21 12:48:52,47832
8379,-6,nan,nan,nan,2021-04-21 12:48:52,47832
8380,6,nan,nan,nan,2021-04-21 12:48:52,47835
8380,-6,nan,nan,nan,2021-04-21 12:48:52,47835
8381,6,nan,nan,nan,2021-04-21 12:48:52,47838
8381,-6,nan,nan,nan,2021-04-21 12:48:52,47838
8382,6,nan,nan,nan,2021-04-21 12:48:52,47843
8382,-6,nan,nan,nan,2021-04-21 12:48:52,47843
8383,6,nan,nan,nan,2021-04-21 12:48:53,47855
8383,-6,nan,nan,nan,2021-04-21 12:48:53,47855
8384,6,nan,nan,nan,2021-04-21 12:48:53,47857
8384,-6,nan,nan,nan,2021-04-21 12:48:53,47857
8385,6,nan,nan,nan,2021-04-21 12:48:53,47858
8385,-6,nan,nan,nan,2021-04-21 12:48:53,47858
8386,6,nan,nan,nan,2021-04-21 12:48:53,47862
8386,-6,nan,nan,nan,2021-04-21 12:48:53,47862
8387,6,nan,nan,nan,2021-04-21 12:48:53,47869
8387,-6,nan,nan,nan,2021-04-21 12:48:53,47869
8388,6,nan,nan,nan,2021-04-21 12:48:53,47871
8388,-6,nan,nan,nan,2021-04-21 12:48:53,47871
8389,6,nan,nan,nan,2021-04-21 12:48:53,47874
8389,-6,nan,nan,nan,2021-04-21 12:48:53,47874
8390,6,nan,nan,nan,2021-04-21 12:48:53,47880
8390,-6,nan,nan,nan,2021-04-21 12:48:53,47880
8391,6,nan,nan,nan,2021-04-21 12:48:54,47882
8391,-6,nan,nan,nan,2021-04-21 12:48:54,47882
8392,6,nan,nan,nan,2021-04-21 12:48:54,47885
8392,-6,nan,nan,nan,2021-04-21 12:48:54,47885
8393,6,nan,nan,nan,2021-04-21 12:48:54,47889
8393,-6,nan,nan,nan,2021-04-21 12:48:54,47889
8394,6,nan,nan,nan,2021-04-21 12:48:54,47896
8394,-6,nan,nan,nan,2021-04-21 12:48:54,47896
8395,6,nan,nan,nan,2021-04-21 12:48:54,47897
8395,-6,nan,nan,nan,2021-04-21 12:48:54,47897
8396,6,nan,nan,nan,2021-04-21 12:48:54,47899
8396,-6,nan,nan,nan,2021-04-21 12:48:54,47899
8397,6,nan,nan,nan,2021-04-21 12:48:54,47905
8397,-6,nan,nan,nan,2021-04-21 12:48:54,47905
8398,6,nan,nan,nan,2021-04-21 12:48:54,47909
8398,-6,nan,nan,nan,2021-04-21 12:48:54,47909
8399,6,nan,nan,nan,2021-04-21 12:48:54,47910
8399,-6,nan,nan,nan,2021-04-21 12:48:54,47910
8400,6,nan,nan,nan,2021-04-21 12:48:54,47917
8400,-6,nan,nan,nan,2021-04-21 12:48:54,47917
8401,6,nan,nan,nan,2021-04-21 12:48:55,47920
8401,-6,nan,nan,nan,2021-04-21 12:48:55,47920
8402,6,nan,nan,nan,2021-04-21 12:48:55,47923
8402,-6,nan,nan,nan,2021-04-21 12:48:55,47923
8403,6,nan,nan,nan,2021-04-21 12:48:55,47926
8403,-6,nan,nan,nan,2021-04-21 12:48:55,47926
8404,6,nan,nan,nan,2021-04-21 12:48:55,47932
8404,-6,nan,nan,nan,2021-04-21 12:48:55,47932
8405,6,nan,nan,nan,2021-04-21 12:48:56,47935
8405,-6,nan,nan,nan,2021-04-21 12:48:56,47935
8406,6,nan,nan,nan,2021-04-21 12:48:56,47941
8406,-6,nan,nan,nan,2021-04-21 12:48:56,47941
8407,6,nan,nan,nan,2021-04-21 12:48:56,47944
8407,-6,nan,nan,nan,2021-04-21 12:48:56,47944
8408,6,nan,nan,nan,2021-04-21 12:48:56,47945
8408,-6,nan,nan,nan,2021-04-21 12:48:56,47945
8409,6,nan,nan,nan,2021-04-21 12:48:56,47946
8409,-6,nan,nan,nan,2021-04-21 12:48:56,47946
8410,6,nan,nan,nan,2021-04-21 12:48:56,47948
8410,-6,nan,nan,nan,2021-04-21 12:48:56,47948
8411,6,nan,nan,nan,2021-04-21 12:48:56,47951
8411,-6,nan,nan,nan,2021-04-21 12:48:56,47951
8412,6,nan,nan,nan,2021-04-21 12:48:56,47954
8412,-6,nan,nan,nan,2021-04-21 12:48:56,47954
8413,6,nan,nan,nan,2021-04-21 12:48:57,47965
8413,-6,nan,nan,nan,2021-04-21 12:48:57,47965
8414,6,nan,nan,nan,2021-04-21 12:48:57,47967
8414,-6,nan,nan,nan,2021-04-21 12:48:57,47967
8415,6,nan,nan,nan,2021-04-21 12:48:57,47971
8415,-6,nan,nan,nan,2021-04-21 12:48:57,47971
8416,6,nan,nan,nan,2021-04-21 12:48:57,47972
8416,-6,nan,nan,nan,2021-04-21 12:48:57,47972
