ID,crash_style,max,mean,norm,record_time,baseID
236,-6,nan,nan,nan,2021-04-21 12:52:18,6590
237,6,nan,nan,nan,2021-04-21 12:52:18,6592
237,-6,nan,nan,nan,2021-04-21 12:52:18,6592
238,6,nan,nan,nan,2021-04-21 12:52:18,6602
238,-6,nan,nan,nan,2021-04-21 12:52:18,6602
239,6,nan,nan,nan,2021-04-21 12:52:18,6609
239,-6,nan,nan,nan,2021-04-21 12:52:18,6609
240,6,nan,nan,nan,2021-04-21 12:52:18,6613
240,-6,nan,nan,nan,2021-04-21 12:52:18,6613
241,6,nan,nan,nan,2021-04-21 12:52:18,6632
241,-6,nan,nan,nan,2021-04-21 12:52:18,6632
242,6,nan,nan,nan,2021-04-21 12:52:18,6633
242,-6,nan,nan,nan,2021-04-21 12:52:18,6633
243,6,nan,nan,nan,2021-04-21 12:52:19,6654
243,-6,nan,nan,nan,2021-04-21 12:52:19,6654
244,6,nan,nan,nan,2021-04-21 12:52:19,6674
244,-6,nan,nan,nan,2021-04-21 12:52:19,6674
245,6,nan,nan,nan,2021-04-21 12:52:19,6693
245,-6,nan,nan,nan,2021-04-21 12:52:19,6693
246,6,nan,nan,nan,2021-04-21 12:52:19,6694
246,-6,nan,nan,nan,2021-04-21 12:52:19,6694
247,6,nan,nan,nan,2021-04-21 12:52:20,6713
247,-6,nan,nan,nan,2021-04-21 12:52:20,6713
248,6,nan,nan,nan,2021-04-21 12:52:20,6718
248,-6,nan,nan,nan,2021-04-21 12:52:20,6718
249,6,nan,nan,nan,2021-04-21 12:52:20,6726
249,-6,nan,nan,nan,2021-04-21 12:52:20,6726
250,6,nan,nan,nan,2021-04-21 12:52:20,6760
250,-6,nan,nan,nan,2021-04-21 12:52:20,6760
251,6,nan,nan,nan,2021-04-21 12:52:21,6766
251,-6,nan,nan,nan,2021-04-21 12:52:21,6766
252,6,nan,nan,nan,2021-04-21 12:52:21,6786
252,-6,nan,nan,nan,2021-04-21 12:52:21,6786
253,6,nan,nan,nan,2021-04-21 12:52:21,6789
253,-6,nan,nan,nan,2021-04-21 12:52:21,6789
254,6,nan,nan,nan,2021-04-21 12:52:21,6800
254,-6,nan,nan,nan,2021-04-21 12:52:21,6800
255,6,nan,nan,nan,2021-04-21 12:52:21,6802
255,-6,nan,nan,nan,2021-04-21 12:52:21,6802
256,6,nan,nan,nan,2021-04-21 12:52:21,6810
256,-6,nan,nan,nan,2021-04-21 12:52:21,6810
257,6,nan,nan,nan,2021-04-21 12:52:21,6813
257,-6,nan,nan,nan,2021-04-21 12:52:21,6813
258,6,nan,nan,nan,2021-04-21 12:52:21,6815
258,-6,nan,nan,nan,2021-04-21 12:52:21,6815
259,6,nan,nan,nan,2021-04-21 12:52:22,6825
259,-6,nan,nan,nan,2021-04-21 12:52:22,6825
260,6,nan,nan,nan,2021-04-21 12:52:22,6836
260,-6,nan,nan,nan,2021-04-21 12:52:22,6836
261,6,nan,nan,nan,2021-04-21 12:52:22,6840
261,-6,nan,nan,nan,2021-04-21 12:52:22,6840
262,6,nan,nan,nan,2021-04-21 12:52:22,6858
262,-6,nan,nan,nan,2021-04-21 12:52:22,6858
263,6,nan,nan,nan,2021-04-21 12:52:22,6863
263,-6,nan,nan,nan,2021-04-21 12:52:22,6863
264,6,nan,nan,nan,2021-04-21 12:52:22,6866
264,-6,nan,nan,nan,2021-04-21 12:52:22,6866
265,6,nan,nan,nan,2021-04-21 12:52:23,6873
265,-6,nan,nan,nan,2021-04-21 12:52:23,6873
266,6,nan,nan,nan,2021-04-21 12:52:24,6952
266,-6,nan,nan,nan,2021-04-21 12:52:24,6952
267,6,nan,nan,nan,2021-04-21 12:52:24,6966
267,-6,nan,nan,nan,2021-04-21 12:52:24,6966
268,6,nan,nan,nan,2021-04-21 12:52:25,6985
268,-6,nan,nan,nan,2021-04-21 12:52:25,6985
269,6,nan,nan,nan,2021-04-21 12:52:25,6994
269,-6,nan,nan,nan,2021-04-21 12:52:25,6994
270,6,nan,nan,nan,2021-04-21 12:52:25,6998
270,-6,nan,nan,nan,2021-04-21 12:52:25,6998
271,6,nan,nan,nan,2021-04-21 12:52:25,7017
271,-6,nan,nan,nan,2021-04-21 12:52:25,7017
272,6,nan,nan,nan,2021-04-21 12:52:25,7021
272,-6,nan,nan,nan,2021-04-21 12:52:25,7021
273,6,nan,nan,nan,2021-04-21 12:52:26,7028
273,-6,nan,nan,nan,2021-04-21 12:52:26,7028
274,6,nan,nan,nan,2021-04-21 12:52:26,7029
274,-6,nan,nan,nan,2021-04-21 12:52:26,7029
275,6,nan,nan,nan,2021-04-21 12:52:26,7040
275,-6,nan,nan,nan,2021-04-21 12:52:26,7040
276,6,nan,nan,nan,2021-04-21 12:52:26,7060
276,-6,nan,nan,nan,2021-04-21 12:52:26,7060
277,6,nan,nan,nan,2021-04-21 12:52:26,7076
277,-6,nan,nan,nan,2021-04-21 12:52:26,7076
278,6,nan,nan,nan,2021-04-21 12:52:27,7099
278,-6,nan,nan,nan,2021-04-21 12:52:27,7099
279,6,nan,nan,nan,2021-04-21 12:52:27,7103
279,-6,nan,nan,nan,2021-04-21 12:52:27,7103
280,6,nan,nan,nan,2021-04-21 12:52:27,7123
280,-6,nan,nan,nan,2021-04-21 12:52:27,7123
281,6,nan,nan,nan,2021-04-21 12:52:27,7128
281,-6,nan,nan,nan,2021-04-21 12:52:27,7128
282,6,nan,nan,nan,2021-04-21 12:52:27,7132
282,-6,nan,nan,nan,2021-04-21 12:52:27,7132
283,6,nan,nan,nan,2021-04-21 12:52:27,7133
283,-6,nan,nan,nan,2021-04-21 12:52:27,7133
284,6,nan,nan,nan,2021-04-21 12:52:28,7138
284,-6,nan,nan,nan,2021-04-21 12:52:28,7138
285,6,nan,nan,nan,2021-04-21 12:52:29,7179
285,-6,nan,nan,nan,2021-04-21 12:52:29,7179
286,6,nan,nan,nan,2021-04-21 12:52:29,7194
286,-6,nan,nan,nan,2021-04-21 12:52:29,7194
287,6,nan,nan,nan,2021-04-21 12:52:29,7195
287,-6,nan,nan,nan,2021-04-21 12:52:29,7195
288,6,nan,nan,nan,2021-04-21 12:52:30,7236
288,-6,nan,nan,nan,2021-04-21 12:52:30,7236
289,6,nan,nan,nan,2021-04-21 12:52:30,7242
289,-6,nan,nan,nan,2021-04-21 12:52:30,7242
290,6,nan,nan,nan,2021-04-21 12:52:30,7255
290,-6,nan,nan,nan,2021-04-21 12:52:30,7255
291,6,nan,nan,nan,2021-04-21 12:52:30,7260
291,-6,nan,nan,nan,2021-04-21 12:52:30,7260
292,6,nan,nan,nan,2021-04-21 12:52:31,7268
292,-6,nan,nan,nan,2021-04-21 12:52:31,7268
293,6,nan,nan,nan,2021-04-21 12:52:31,7272
293,-6,nan,nan,nan,2021-04-21 12:52:31,7272
294,6,nan,nan,nan,2021-04-21 12:52:31,7290
294,-6,nan,nan,nan,2021-04-21 12:52:31,7290
295,6,nan,nan,nan,2021-04-21 12:52:32,7340
295,-6,nan,nan,nan,2021-04-21 12:52:32,7340
296,6,nan,nan,nan,2021-04-21 12:52:32,7344
296,-6,nan,nan,nan,2021-04-21 12:52:32,7344
297,6,nan,nan,nan,2021-04-21 12:52:32,7365
297,-6,nan,nan,nan,2021-04-21 12:52:32,7365
298,6,nan,nan,nan,2021-04-21 12:52:33,7383
298,-6,nan,nan,nan,2021-04-21 12:52:33,7383
299,6,nan,nan,nan,2021-04-21 12:52:33,7387
299,-6,nan,nan,nan,2021-04-21 12:52:33,7387
300,6,nan,nan,nan,2021-04-21 12:52:33,7393
300,-6,nan,nan,nan,2021-04-21 12:52:33,7393
301,6,nan,nan,nan,2021-04-21 12:52:33,7405
301,-6,nan,nan,nan,2021-04-21 12:52:33,7405
302,6,nan,nan,nan,2021-04-21 12:52:33,7407
302,-6,nan,nan,nan,2021-04-21 12:52:33,7407
303,6,nan,nan,nan,2021-04-21 12:52:33,7426
303,-6,nan,nan,nan,2021-04-21 12:52:33,7426
304,6,nan,nan,nan,2021-04-21 12:52:34,7440
304,-6,nan,nan,nan,2021-04-21 12:52:34,7440
305,6,nan,nan,nan,2021-04-21 12:52:34,7447
305,-6,nan,nan,nan,2021-04-21 12:52:34,7447
306,6,nan,nan,nan,2021-04-21 12:52:34,7457
306,-6,nan,nan,nan,2021-04-21 12:52:34,7457
307,6,nan,nan,nan,2021-04-21 12:52:34,7471
307,-6,nan,nan,nan,2021-04-21 12:52:34,7471
308,6,nan,nan,nan,2021-04-21 12:52:34,7474
308,-6,nan,nan,nan,2021-04-21 12:52:34,7474
309,6,nan,nan,nan,2021-04-21 12:52:34,7476
309,-6,nan,nan,nan,2021-04-21 12:52:34,7476
310,6,nan,nan,nan,2021-04-21 12:52:34,7481
310,-6,nan,nan,nan,2021-04-21 12:52:34,7481
311,6,nan,nan,nan,2021-04-21 12:52:34,7495
311,-6,nan,nan,nan,2021-04-21 12:52:34,7495
312,6,nan,nan,nan,2021-04-21 12:52:34,7505
312,-6,nan,nan,nan,2021-04-21 12:52:34,7505
313,6,nan,nan,nan,2021-04-21 12:52:35,7510
313,-6,nan,nan,nan,2021-04-21 12:52:35,7510
314,6,nan,nan,nan,2021-04-21 12:52:35,7512
314,-6,nan,nan,nan,2021-04-21 12:52:35,7512
315,6,nan,nan,nan,2021-04-21 12:52:35,7513
315,-6,nan,nan,nan,2021-04-21 12:52:35,7513
316,6,nan,nan,nan,2021-04-21 12:52:35,7517
316,-6,nan,nan,nan,2021-04-21 12:52:35,7517
317,6,nan,nan,nan,2021-04-21 12:52:35,7525
317,-6,nan,nan,nan,2021-04-21 12:52:35,7525
318,6,nan,nan,nan,2021-04-21 12:52:35,7537
318,-6,nan,nan,nan,2021-04-21 12:52:35,7537
319,6,nan,nan,nan,2021-04-21 12:52:35,7542
319,-6,nan,nan,nan,2021-04-21 12:52:35,7542
320,6,nan,nan,nan,2021-04-21 12:52:35,7545
320,-6,nan,nan,nan,2021-04-21 12:52:35,7545
321,6,nan,nan,nan,2021-04-21 12:52:35,7551
321,-6,nan,nan,nan,2021-04-21 12:52:35,7551
322,6,nan,nan,nan,2021-04-21 12:52:36,7561
322,-6,nan,nan,nan,2021-04-21 12:52:36,7561
323,6,nan,nan,nan,2021-04-21 12:52:36,7581
323,-6,nan,nan,nan,2021-04-21 12:52:36,7581
324,6,nan,nan,nan,2021-04-21 12:52:36,7582
324,-6,nan,nan,nan,2021-04-21 12:52:36,7582
325,6,nan,nan,nan,2021-04-21 12:52:36,7596
325,-6,nan,nan,nan,2021-04-21 12:52:36,7596
326,6,nan,nan,nan,2021-04-21 12:52:36,7604
326,-6,nan,nan,nan,2021-04-21 12:52:36,7604
327,6,nan,nan,nan,2021-04-21 12:52:36,7610
327,-6,nan,nan,nan,2021-04-21 12:52:36,7610
328,6,nan,nan,nan,2021-04-21 12:52:37,7625
328,-6,nan,nan,nan,2021-04-21 12:52:37,7625
329,6,nan,nan,nan,2021-04-21 12:52:37,7651
329,-6,nan,nan,nan,2021-04-21 12:52:37,7651
330,6,nan,nan,nan,2021-04-21 12:52:37,7655
330,-6,nan,nan,nan,2021-04-21 12:52:37,7655
331,6,nan,nan,nan,2021-04-21 12:52:37,7667
331,-6,nan,nan,nan,2021-04-21 12:52:37,7667
332,6,nan,nan,nan,2021-04-21 12:52:37,7671
332,-6,nan,nan,nan,2021-04-21 12:52:37,7671
333,6,nan,nan,nan,2021-04-21 12:52:37,7679
333,-6,nan,nan,nan,2021-04-21 12:52:37,7679
334,6,nan,nan,nan,2021-04-21 12:52:37,7681
334,-6,nan,nan,nan,2021-04-21 12:52:37,7681
335,6,nan,nan,nan,2021-04-21 12:52:38,7687
335,-6,nan,nan,nan,2021-04-21 12:52:38,7687
336,6,nan,nan,nan,2021-04-21 12:52:38,7690
336,-6,nan,nan,nan,2021-04-21 12:52:38,7690
337,6,nan,nan,nan,2021-04-21 12:52:38,7692
337,-6,nan,nan,nan,2021-04-21 12:52:38,7692
338,6,nan,nan,nan,2021-04-21 12:52:38,7701
338,-6,nan,nan,nan,2021-04-21 12:52:38,7701
339,6,nan,nan,nan,2021-04-21 12:52:38,7702
339,-6,nan,nan,nan,2021-04-21 12:52:38,7702
340,6,nan,nan,nan,2021-04-21 12:52:38,7707
340,-6,nan,nan,nan,2021-04-21 12:52:38,7707
341,6,nan,nan,nan,2021-04-21 12:52:38,7708
341,-6,nan,nan,nan,2021-04-21 12:52:38,7708
342,6,nan,nan,nan,2021-04-21 12:52:38,7712
342,-6,nan,nan,nan,2021-04-21 12:52:38,7712
343,6,nan,nan,nan,2021-04-21 12:52:38,7714
343,-6,nan,nan,nan,2021-04-21 12:52:38,7714
344,6,nan,nan,nan,2021-04-21 12:52:38,7735
344,-6,nan,nan,nan,2021-04-21 12:52:38,7735
345,6,nan,nan,nan,2021-04-21 12:52:39,7746
345,-6,nan,nan,nan,2021-04-21 12:52:39,7746
346,6,nan,nan,nan,2021-04-21 12:52:39,7766
346,-6,nan,nan,nan,2021-04-21 12:52:39,7766
347,6,nan,nan,nan,2021-04-21 12:52:39,7767
347,-6,nan,nan,nan,2021-04-21 12:52:39,7767
348,6,nan,nan,nan,2021-04-21 12:52:39,7782
348,-6,nan,nan,nan,2021-04-21 12:52:39,7782
349,6,nan,nan,nan,2021-04-21 12:52:39,7785
349,-6,nan,nan,nan,2021-04-21 12:52:39,7785
350,6,nan,nan,nan,2021-04-21 12:52:39,7802
350,-6,nan,nan,nan,2021-04-21 12:52:39,7802
351,6,nan,nan,nan,2021-04-21 12:52:40,7814
351,-6,nan,nan,nan,2021-04-21 12:52:40,7814
352,6,nan,nan,nan,2021-04-21 12:52:40,7815
352,-6,nan,nan,nan,2021-04-21 12:52:40,7815
353,6,nan,nan,nan,2021-04-21 12:52:40,7816
353,-6,nan,nan,nan,2021-04-21 12:52:40,7816
354,6,nan,nan,nan,2021-04-21 12:52:40,7818
354,-6,nan,nan,nan,2021-04-21 12:52:40,7818
355,6,nan,nan,nan,2021-04-21 12:52:40,7820
355,-6,nan,nan,nan,2021-04-21 12:52:40,7820
356,6,nan,nan,nan,2021-04-21 12:52:40,7824
356,-6,nan,nan,nan,2021-04-21 12:52:40,7824
357,6,nan,nan,nan,2021-04-21 12:52:40,7829
357,-6,nan,nan,nan,2021-04-21 12:52:40,7829
358,6,nan,nan,nan,2021-04-21 12:52:40,7835
358,-6,nan,nan,nan,2021-04-21 12:52:40,7835
359,6,nan,nan,nan,2021-04-21 12:52:40,7842
359,-6,nan,nan,nan,2021-04-21 12:52:40,7842
360,6,nan,nan,nan,2021-04-21 12:52:40,7856
360,-6,nan,nan,nan,2021-04-21 12:52:40,7856
361,6,nan,nan,nan,2021-04-21 12:52:41,7877
361,-6,nan,nan,nan,2021-04-21 12:52:41,7877
362,6,nan,nan,nan,2021-04-21 12:52:41,7878
362,-6,nan,nan,nan,2021-04-21 12:52:41,7878
363,6,nan,nan,nan,2021-04-21 12:52:41,7893
363,-6,nan,nan,nan,2021-04-21 12:52:41,7893
364,6,nan,nan,nan,2021-04-21 12:52:41,7895
364,-6,nan,nan,nan,2021-04-21 12:52:41,7895
365,6,nan,nan,nan,2021-04-21 12:52:41,7902
365,-6,nan,nan,nan,2021-04-21 12:52:41,7902
366,6,nan,nan,nan,2021-04-21 12:52:41,7906
366,-6,nan,nan,nan,2021-04-21 12:52:41,7906
367,6,nan,nan,nan,2021-04-21 12:52:41,7907
367,-6,nan,nan,nan,2021-04-21 12:52:41,7907
368,6,nan,nan,nan,2021-04-21 12:52:41,7914
368,-6,nan,nan,nan,2021-04-21 12:52:41,7914
369,6,nan,nan,nan,2021-04-21 12:52:42,7922
369,-6,nan,nan,nan,2021-04-21 12:52:42,7922
370,6,nan,nan,nan,2021-04-21 12:52:42,7941
370,-6,nan,nan,nan,2021-04-21 12:52:42,7941
371,6,nan,nan,nan,2021-04-21 12:52:42,7948
371,-6,nan,nan,nan,2021-04-21 12:52:42,7948
372,6,nan,nan,nan,2021-04-21 12:52:42,7949
372,-6,nan,nan,nan,2021-04-21 12:52:42,7949
373,6,nan,nan,nan,2021-04-21 12:52:42,7950
373,-6,nan,nan,nan,2021-04-21 12:52:42,7950
374,6,nan,nan,nan,2021-04-21 12:52:42,7952
374,-6,nan,nan,nan,2021-04-21 12:52:42,7952
375,6,nan,nan,nan,2021-04-21 12:52:42,7956
375,-6,nan,nan,nan,2021-04-21 12:52:42,7956
376,6,nan,nan,nan,2021-04-21 12:52:42,7960
376,-6,nan,nan,nan,2021-04-21 12:52:42,7960
377,6,nan,nan,nan,2021-04-21 12:52:42,7972
377,-6,nan,nan,nan,2021-04-21 12:52:42,7972
378,6,nan,nan,nan,2021-04-21 12:52:42,7976
378,-6,nan,nan,nan,2021-04-21 12:52:42,7976
379,6,nan,nan,nan,2021-04-21 12:52:42,7977
379,-6,nan,nan,nan,2021-04-21 12:52:42,7977
380,6,nan,nan,nan,2021-04-21 12:52:43,7984
380,-6,nan,nan,nan,2021-04-21 12:52:43,7984
381,6,nan,nan,nan,2021-04-21 12:52:43,7987
381,-6,nan,nan,nan,2021-04-21 12:52:43,7987
382,6,nan,nan,nan,2021-04-21 12:52:43,7988
382,-6,nan,nan,nan,2021-04-21 12:52:43,7988
383,6,nan,nan,nan,2021-04-21 12:52:43,7992
383,-6,nan,nan,nan,2021-04-21 12:52:43,7992
384,6,nan,nan,nan,2021-04-21 12:52:43,7993
384,-6,nan,nan,nan,2021-04-21 12:52:43,7993
385,6,nan,nan,nan,2021-04-21 12:52:43,7997
385,-6,nan,nan,nan,2021-04-21 12:52:43,7997
386,6,nan,nan,nan,2021-04-21 12:52:43,8003
386,-6,nan,nan,nan,2021-04-21 12:52:43,8003
387,6,nan,nan,nan,2021-04-21 12:52:43,8008
387,-6,nan,nan,nan,2021-04-21 12:52:43,8008
388,6,nan,nan,nan,2021-04-21 12:52:43,8012
388,-6,nan,nan,nan,2021-04-21 12:52:43,8012
389,6,nan,nan,nan,2021-04-21 12:52:43,8023
389,-6,nan,nan,nan,2021-04-21 12:52:43,8023
390,6,nan,nan,nan,2021-04-21 12:52:44,8032
390,-6,nan,nan,nan,2021-04-21 12:52:44,8032
391,6,nan,nan,nan,2021-04-21 12:52:44,8037
391,-6,nan,nan,nan,2021-04-21 12:52:44,8037
392,6,nan,nan,nan,2021-04-21 12:52:44,8039
392,-6,nan,nan,nan,2021-04-21 12:52:44,8039
393,6,nan,nan,nan,2021-04-21 12:52:44,8042
393,-6,nan,nan,nan,2021-04-21 12:52:44,8042
394,6,nan,nan,nan,2021-04-21 12:52:44,8062
394,-6,nan,nan,nan,2021-04-21 12:52:44,8062
395,6,nan,nan,nan,2021-04-21 12:52:44,8065
395,-6,nan,nan,nan,2021-04-21 12:52:44,8065
396,6,nan,nan,nan,2021-04-21 12:52:45,8071
396,-6,nan,nan,nan,2021-04-21 12:52:45,8071
397,6,nan,nan,nan,2021-04-21 12:52:45,8072
397,-6,nan,nan,nan,2021-04-21 12:52:45,8072
398,6,nan,nan,nan,2021-04-21 12:52:45,8076
398,-6,nan,nan,nan,2021-04-21 12:52:45,8076
399,6,nan,nan,nan,2021-04-21 12:52:45,8085
399,-6,nan,nan,nan,2021-04-21 12:52:45,8085
400,6,nan,nan,nan,2021-04-21 12:52:45,8107
400,-6,nan,nan,nan,2021-04-21 12:52:45,8107
401,6,nan,nan,nan,2021-04-21 12:52:45,8108
401,-6,nan,nan,nan,2021-04-21 12:52:45,8108
402,6,nan,nan,nan,2021-04-21 12:52:45,8109
402,-6,nan,nan,nan,2021-04-21 12:52:45,8109
403,6,nan,nan,nan,2021-04-21 12:52:45,8113
403,-6,nan,nan,nan,2021-04-21 12:52:45,8113
404,6,nan,nan,nan,2021-04-21 12:52:45,8115
404,-6,nan,nan,nan,2021-04-21 12:52:45,8115
405,6,nan,nan,nan,2021-04-21 12:52:45,8123
405,-6,nan,nan,nan,2021-04-21 12:52:45,8123
406,6,nan,nan,nan,2021-04-21 12:52:45,8126
406,-6,nan,nan,nan,2021-04-21 12:52:45,8126
407,6,nan,nan,nan,2021-04-21 12:52:46,8134
407,-6,nan,nan,nan,2021-04-21 12:52:46,8134
408,6,nan,nan,nan,2021-04-21 12:52:46,8136
408,-6,nan,nan,nan,2021-04-21 12:52:46,8136
409,6,nan,nan,nan,2021-04-21 12:52:46,8137
409,-6,nan,nan,nan,2021-04-21 12:52:46,8137
410,6,nan,nan,nan,2021-04-21 12:52:46,8155
410,-6,nan,nan,nan,2021-04-21 12:52:46,8155
411,6,nan,nan,nan,2021-04-21 12:52:46,8157
411,-6,nan,nan,nan,2021-04-21 12:52:46,8157
412,6,nan,nan,nan,2021-04-21 12:52:46,8158
412,-6,nan,nan,nan,2021-04-21 12:52:46,8158
413,6,nan,nan,nan,2021-04-21 12:52:46,8164
413,-6,nan,nan,nan,2021-04-21 12:52:46,8164
414,6,nan,nan,nan,2021-04-21 12:52:46,8166
414,-6,nan,nan,nan,2021-04-21 12:52:46,8166
415,6,nan,nan,nan,2021-04-21 12:52:46,8174
415,-6,nan,nan,nan,2021-04-21 12:52:46,8174
416,6,nan,nan,nan,2021-04-21 12:52:46,8175
416,-6,nan,nan,nan,2021-04-21 12:52:46,8175
417,6,nan,nan,nan,2021-04-21 12:52:46,8176
417,-6,nan,nan,nan,2021-04-21 12:52:46,8176
418,6,nan,nan,nan,2021-04-21 12:52:46,8177
418,-6,nan,nan,nan,2021-04-21 12:52:46,8177
419,6,nan,nan,nan,2021-04-21 12:52:46,8180
419,-6,nan,nan,nan,2021-04-21 12:52:46,8180
420,6,nan,nan,nan,2021-04-21 12:52:46,8189
420,-6,nan,nan,nan,2021-04-21 12:52:46,8189
421,6,nan,nan,nan,2021-04-21 12:52:46,8191
421,-6,nan,nan,nan,2021-04-21 12:52:46,8191
422,6,nan,nan,nan,2021-04-21 12:52:46,8203
422,-6,nan,nan,nan,2021-04-21 12:52:46,8203
423,6,nan,nan,nan,2021-04-21 12:52:47,8215
423,-6,nan,nan,nan,2021-04-21 12:52:47,8215
424,6,nan,nan,nan,2021-04-21 12:52:47,8216
424,-6,nan,nan,nan,2021-04-21 12:52:47,8216
425,6,nan,nan,nan,2021-04-21 12:52:47,8226
425,-6,nan,nan,nan,2021-04-21 12:52:47,8226
426,6,nan,nan,nan,2021-04-21 12:52:47,8228
426,-6,nan,nan,nan,2021-04-21 12:52:47,8228
427,6,nan,nan,nan,2021-04-21 12:52:47,8238
427,-6,nan,nan,nan,2021-04-21 12:52:47,8238
428,6,nan,nan,nan,2021-04-21 12:52:47,8266
428,-6,nan,nan,nan,2021-04-21 12:52:47,8266
429,6,nan,nan,nan,2021-04-21 12:52:47,8267
429,-6,nan,nan,nan,2021-04-21 12:52:47,8267
430,6,nan,nan,nan,2021-04-21 12:52:48,8280
430,-6,nan,nan,nan,2021-04-21 12:52:48,8280
431,6,nan,nan,nan,2021-04-21 12:52:48,8288
431,-6,nan,nan,nan,2021-04-21 12:52:48,8288
432,6,nan,nan,nan,2021-04-21 12:52:48,8290
432,-6,nan,nan,nan,2021-04-21 12:52:48,8290
433,6,nan,nan,nan,2021-04-21 12:52:48,8292
433,-6,nan,nan,nan,2021-04-21 12:52:48,8292
434,6,nan,nan,nan,2021-04-21 12:52:48,8303
434,-6,nan,nan,nan,2021-04-21 12:52:48,8303
435,6,nan,nan,nan,2021-04-21 12:52:48,8316
435,-6,nan,nan,nan,2021-04-21 12:52:48,8316
436,6,nan,nan,nan,2021-04-21 12:52:48,8321
436,-6,nan,nan,nan,2021-04-21 12:52:48,8321
437,6,nan,nan,nan,2021-04-21 12:52:48,8331
437,-6,nan,nan,nan,2021-04-21 12:52:48,8331
438,6,nan,nan,nan,2021-04-21 12:52:48,8335
438,-6,nan,nan,nan,2021-04-21 12:52:48,8335
439,6,nan,nan,nan,2021-04-21 12:52:48,8338
439,-6,nan,nan,nan,2021-04-21 12:52:48,8338
440,6,nan,nan,nan,2021-04-21 12:52:48,8339
440,-6,nan,nan,nan,2021-04-21 12:52:48,8339
441,6,nan,nan,nan,2021-04-21 12:52:49,8352
441,-6,nan,nan,nan,2021-04-21 12:52:49,8352
442,6,nan,nan,nan,2021-04-21 12:52:49,8383
442,-6,nan,nan,nan,2021-04-21 12:52:49,8383
443,6,nan,nan,nan,2021-04-21 12:52:49,8396
443,-6,nan,nan,nan,2021-04-21 12:52:49,8396
444,6,nan,nan,nan,2021-04-21 12:52:49,8410
444,-6,nan,nan,nan,2021-04-21 12:52:49,8410
445,6,nan,nan,nan,2021-04-21 12:52:49,8413
445,-6,nan,nan,nan,2021-04-21 12:52:49,8413
446,6,nan,nan,nan,2021-04-21 12:52:50,8414
446,-6,nan,nan,nan,2021-04-21 12:52:50,8414
447,6,nan,nan,nan,2021-04-21 12:52:50,8441
447,-6,nan,nan,nan,2021-04-21 12:52:50,8441
448,6,nan,nan,nan,2021-04-21 12:52:50,8446
448,-6,nan,nan,nan,2021-04-21 12:52:50,8446
449,6,nan,nan,nan,2021-04-21 12:52:51,8459
449,-6,nan,nan,nan,2021-04-21 12:52:51,8459
450,6,nan,nan,nan,2021-04-21 12:52:51,8467
450,-6,nan,nan,nan,2021-04-21 12:52:51,8467
451,6,nan,nan,nan,2021-04-21 12:52:51,8471
451,-6,nan,nan,nan,2021-04-21 12:52:51,8471
452,6,nan,nan,nan,2021-04-21 12:52:51,8487
452,-6,nan,nan,nan,2021-04-21 12:52:51,8487
453,6,nan,nan,nan,2021-04-21 12:52:52,8500
453,-6,nan,nan,nan,2021-04-21 12:52:52,8500
454,6,nan,nan,nan,2021-04-21 12:52:52,8510
454,-6,nan,nan,nan,2021-04-21 12:52:52,8510
455,6,nan,nan,nan,2021-04-21 12:52:52,8516
455,-6,nan,nan,nan,2021-04-21 12:52:52,8516
456,6,nan,nan,nan,2021-04-21 12:52:52,8522
456,-6,nan,nan,nan,2021-04-21 12:52:52,8522
457,6,nan,nan,nan,2021-04-21 12:52:52,8530
457,-6,nan,nan,nan,2021-04-21 12:52:52,8530
458,6,nan,nan,nan,2021-04-21 12:52:52,8537
458,-6,nan,nan,nan,2021-04-21 12:52:52,8537
459,6,nan,nan,nan,2021-04-21 12:52:53,8543
459,-6,nan,nan,nan,2021-04-21 12:52:53,8543
460,6,nan,nan,nan,2021-04-21 12:52:53,8544
460,-6,nan,nan,nan,2021-04-21 12:52:53,8544
461,6,nan,nan,nan,2021-04-21 12:52:53,8549
461,-6,nan,nan,nan,2021-04-21 12:52:53,8549
462,6,nan,nan,nan,2021-04-21 12:52:53,8551
462,-6,nan,nan,nan,2021-04-21 12:52:53,8551
463,6,nan,nan,nan,2021-04-21 12:52:53,8555
463,-6,nan,nan,nan,2021-04-21 12:52:53,8555
464,6,nan,nan,nan,2021-04-21 12:52:53,8556
464,-6,nan,nan,nan,2021-04-21 12:52:53,8556
465,6,nan,nan,nan,2021-04-21 12:52:53,8580
465,-6,nan,nan,nan,2021-04-21 12:52:53,8580
466,6,nan,nan,nan,2021-04-21 12:52:54,8593
466,-6,nan,nan,nan,2021-04-21 12:52:54,8593
467,6,nan,nan,nan,2021-04-21 12:52:54,8606
467,-6,nan,nan,nan,2021-04-21 12:52:54,8606
468,6,nan,nan,nan,2021-04-21 12:52:54,8609
468,-6,nan,nan,nan,2021-04-21 12:52:54,8609
469,6,nan,nan,nan,2021-04-21 12:52:54,8611
469,-6,nan,nan,nan,2021-04-21 12:52:54,8611
470,6,nan,nan,nan,2021-04-21 12:52:54,8613
470,-6,nan,nan,nan,2021-04-21 12:52:54,8613
471,6,nan,nan,nan,2021-04-21 12:52:54,8614
471,-6,nan,nan,nan,2021-04-21 12:52:54,8614
472,6,nan,nan,nan,2021-04-21 12:52:54,8620
472,-6,nan,nan,nan,2021-04-21 12:52:54,8620
