No.,tf_torch,torch_mnn,tf_mnn,tf_time,torch_time,mnn_time
16147,0.0,1.4305697e-06,1.4305697e-06,3.646148204803467,0.00010395050048828125,3.6716461181640625e-05
16148,0.0,3.2730384e-06,3.2730384e-06,3.6194515228271484,0.00010013580322265625,3.790855407714844e-05
16149,0.0,8.945876e-06,8.945876e-06,3.6309049129486084,9.465217590332031e-05,4.029273986816406e-05
16150,0.0,2.9222369e-05,2.9222369e-05,3.779507637023926,7.367134094238281e-05,2.7894973754882812e-05
16151,0.0,2.6371903e-05,2.6371903e-05,3.6782572269439697,9.465217590332031e-05,3.933906555175781e-05
16152,0.0,3.290994e-06,3.290994e-06,3.6424450874328613,0.00010633468627929688,4.2438507080078125e-05
16153,0.0,6.379073e-06,6.379073e-06,3.7348132133483887,9.512901306152344e-05,3.9577484130859375e-05
16154,0.0,1.5728474e-05,1.5728474e-05,3.7429075241088867,9.512901306152344e-05,3.981590270996094e-05
16155,0.0,1.4067687e-05,1.4067687e-05,3.962876319885254,9.679794311523438e-05,4.029273986816406e-05
16156,2.1143387e-08,1.1893442e-05,1.1914585e-05,3.8308496475219727,9.322166442871094e-05,3.910064697265625e-05
16157,0.0,3.0282897e-07,3.0282897e-07,3.6243581771850586,9.274482727050781e-05,3.647804260253906e-05
16158,0.0,4.46155e-06,4.46155e-06,3.847092628479004,9.036064147949219e-05,3.528594970703125e-05
16159,0.0,3.929593e-08,3.929593e-08,3.6893255710601807,9.369850158691406e-05,4.00543212890625e-05
16160,0.0,1.2374163e-05,1.2374163e-05,3.778879404067993,9.560585021972656e-05,4.0531158447265625e-05
16161,0.0,6.7944243e-06,6.7944243e-06,3.8588714599609375,9.799003601074219e-05,4.1961669921875e-05
16162,0.0,2.8769796e-06,2.8769796e-06,3.7268786430358887,9.822845458984375e-05,4.1961669921875e-05
16163,0.0,4.86684e-06,4.86684e-06,3.818851947784424,9.250640869140625e-05,4.029273986816406e-05
16164,0.0,5.2811997e-06,5.2811997e-06,3.8497931957244873,9.703636169433594e-05,3.790855407714844e-05
16165,0.0,8.790314e-06,8.790314e-06,3.9238781929016113,9.179115295410156e-05,3.9577484130859375e-05
16166,0.0,1.5701604e-05,1.5701604e-05,3.8607280254364014,9.72747802734375e-05,3.743171691894531e-05
16167,0.0,1.0255883e-06,1.0255883e-06,3.813058853149414,9.107589721679688e-05,4.00543212890625e-05
16168,0.0,4.922787e-06,4.922787e-06,3.94692325592041,9.417533874511719e-05,4.076957702636719e-05
16169,0.0,1.5244209e-06,1.5244209e-06,3.8028039932250977,9.918212890625e-05,3.7670135498046875e-05
16170,0.0,5.050731e-06,5.050731e-06,3.7647833824157715,9.1552734375e-05,3.504753112792969e-05
16171,0.0,1.0371847e-05,1.0371847e-05,3.7438769340515137,9.274482727050781e-05,3.552436828613281e-05
16172,0.0,3.2993964e-06,3.2993964e-06,3.7752938270568848,9.083747863769531e-05,4.506111145019531e-05
16173,2.6809587e-08,1.0826464e-07,8.145506e-08,3.9028613567352295,9.179115295410156e-05,3.886222839355469e-05
16174,0.0,8.307911e-07,8.307911e-07,3.6549179553985596,9.226799011230469e-05,4.0531158447265625e-05
16175,0.0,4.1282e-06,4.1282e-06,3.8748927116394043,9.393692016601562e-05,3.838539123535156e-05
16176,0.0,1.5742804e-05,1.5742804e-05,3.8109023571014404,9.512901306152344e-05,4.00543212890625e-05
16177,0.0,7.829463e-07,7.829463e-07,3.5962588787078857,9.34600830078125e-05,3.504753112792969e-05
16178,0.0,9.327763e-06,9.327763e-06,3.9343109130859375,9.250640869140625e-05,3.5762786865234375e-05
16179,3.449039e-08,1.7180038e-05,1.7145549e-05,3.7861082553863525,9.369850158691406e-05,3.7670135498046875e-05
16180,1.9125999e-08,1.2377906e-06,1.2186647e-06,3.626932382583618,0.00012922286987304688,4.601478576660156e-05
16181,0.0,1.0226106e-05,1.0226106e-05,3.7627744674682617,9.512901306152344e-05,3.933906555175781e-05
16182,0.0,3.6860404e-06,3.6860404e-06,3.622912883758545,0.00010395050048828125,4.2438507080078125e-05
16183,0.0,9.961708e-06,9.961708e-06,3.7087340354919434,9.250640869140625e-05,3.62396240234375e-05
16184,0.0,6.991881e-06,6.991881e-06,3.6450531482696533,9.274482727050781e-05,3.886222839355469e-05
16185,0.0,6.991125e-06,6.991125e-06,3.855419635772705,9.274482727050781e-05,3.6716461181640625e-05
16186,0.0,1.105851e-06,1.105851e-06,4.074389934539795,9.799003601074219e-05,4.1484832763671875e-05
16187,0.0,2.3465735e-05,2.3465735e-05,3.8211941719055176,9.179115295410156e-05,3.790855407714844e-05
16188,0.0,2.7081258e-05,2.7081258e-05,3.742103099822998,9.489059448242188e-05,3.6716461181640625e-05
16189,0.0,2.3844318e-06,2.3844318e-06,3.7172961235046387,9.34600830078125e-05,4.00543212890625e-05
16190,1.575313e-08,4.7431677e-06,4.7274148e-06,3.7268941402435303,9.1552734375e-05,4.124641418457031e-05
16191,2.562632e-08,4.633591e-08,2.0709592e-08,3.91890811920166,9.369850158691406e-05,4.100799560546875e-05
16192,0.0,6.7837864e-06,6.7837864e-06,3.850893259048462,9.560585021972656e-05,4.076957702636719e-05
16193,0.0,9.994298e-06,9.994298e-06,3.9948904514312744,9.465217590332031e-05,4.0531158447265625e-05
16194,0.0,2.645296e-07,2.645296e-07,3.84051251411438,8.988380432128906e-05,3.457069396972656e-05
16195,0.0,1.9339088e-06,1.9339088e-06,4.073297023773193,9.775161743164062e-05,4.1961669921875e-05
16196,0.0,3.888303e-06,3.888303e-06,3.8828439712524414,9.5367431640625e-05,4.029273986816406e-05
16197,3.6262833e-08,1.3373133e-06,1.3010505e-06,3.8708815574645996,0.00010156631469726562,4.124641418457031e-05
16198,0.0,7.1379786e-06,7.1379786e-06,3.8708066940307617,9.274482727050781e-05,3.838539123535156e-05
16199,0.0,2.457824e-06,2.457824e-06,4.050878286361694,9.560585021972656e-05,4.00543212890625e-05
16200,0.0,6.42992e-06,6.42992e-06,3.9468801021575928,9.298324584960938e-05,3.933906555175781e-05
16201,0.0,1.0905828e-05,1.0905828e-05,3.71893048286438,9.584426879882812e-05,4.172325134277344e-05
16202,1.9198357e-08,8.150961e-06,8.131762e-06,3.8788528442382812,9.560585021972656e-05,4.076957702636719e-05
16203,0.0,5.2989794e-06,5.2989794e-06,3.5468268394470215,9.179115295410156e-05,3.838539123535156e-05
16204,0.0,9.554906e-07,9.554906e-07,3.7867085933685303,9.465217590332031e-05,4.3392181396484375e-05
16205,0.0,5.1521374e-06,5.1521374e-06,4.003053665161133,9.250640869140625e-05,3.886222839355469e-05
16206,0.0,2.8489515e-07,2.8489515e-07,3.9628727436065674,9.918212890625e-05,4.267692565917969e-05
16207,0.0,1.6130543e-05,1.6130543e-05,4.038842678070068,0.00010156631469726562,4.38690185546875e-05
16208,0.0,1.8641693e-05,1.8641693e-05,3.9868855476379395,9.34600830078125e-05,3.838539123535156e-05
16209,0.0,1.654426e-08,1.654426e-08,3.9068591594696045,0.00010085105895996094,4.220008850097656e-05
16210,0.0,2.8735832e-07,2.8735832e-07,4.041996717453003,9.322166442871094e-05,3.552436828613281e-05
16211,0.0,2.6829954e-05,2.6829954e-05,3.8156068325042725,9.441375732421875e-05,4.124641418457031e-05
16212,0.0,3.0191422e-06,3.0191422e-06,3.810899257659912,9.393692016601562e-05,4.00543212890625e-05
16213,0.0,2.4945894e-07,2.4945894e-07,3.8554625511169434,9.1552734375e-05,3.62396240234375e-05
16214,0.0,1.2522705e-07,1.2522705e-07,3.8863651752471924,9.775161743164062e-05,4.0531158447265625e-05
16215,0.0,1.3943829e-05,1.3943829e-05,3.866859197616577,9.202957153320312e-05,3.886222839355469e-05
16216,0.0,7.109524e-07,7.109524e-07,3.8749125003814697,9.632110595703125e-05,4.100799560546875e-05
16217,0.0,2.4539955e-05,2.4539955e-05,3.946850299835205,9.226799011230469e-05,3.910064697265625e-05
16218,1.5508263e-08,1.972759e-06,1.9882673e-06,3.9844651222229004,9.489059448242188e-05,3.6716461181640625e-05
16219,0.0,1.8234691e-06,1.8234691e-06,3.8893632888793945,9.560585021972656e-05,3.981590270996094e-05
16220,0.0,9.726206e-07,9.726206e-07,3.8796048164367676,9.274482727050781e-05,3.552436828613281e-05
16221,0.0,5.6139714e-07,5.6139714e-07,3.8181607723236084,9.059906005859375e-05,3.933906555175781e-05
16222,0.0,1.2531034e-05,1.2531034e-05,3.818908452987671,9.1552734375e-05,3.9577484130859375e-05
16223,0.0,2.0424253e-05,2.0424253e-05,3.938889265060425,9.298324584960938e-05,3.933906555175781e-05
16224,0.0,2.0291107e-05,2.0291107e-05,3.802903413772583,9.489059448242188e-05,4.029273986816406e-05
16225,0.0,1.3386703e-05,1.3386703e-05,3.59087872505188,0.00010323524475097656,4.076957702636719e-05
16226,0.0,1.2888405e-06,1.2888405e-06,3.9588780403137207,0.00010395050048828125,3.790855407714844e-05
16227,0.0,1.3591752e-05,1.3591752e-05,3.9780752658843994,9.489059448242188e-05,3.6716461181640625e-05
16228,0.0,2.7507976e-06,2.7507976e-06,3.771695613861084,9.274482727050781e-05,3.933906555175781e-05
16229,0.0,1.8705847e-05,1.8705847e-05,3.853696346282959,9.179115295410156e-05,3.695487976074219e-05
16230,0.0,2.5524845e-05,2.5524845e-05,3.976140260696411,8.916854858398438e-05,3.4332275390625e-05
16231,0.0,1.492545e-05,1.492545e-05,3.890974998474121,9.584426879882812e-05,4.076957702636719e-05
16232,0.0,2.319854e-06,2.319854e-06,3.8468925952911377,0.00011467933654785156,4.601478576660156e-05
16233,0.0,8.312507e-06,8.312507e-06,3.7547833919525146,9.417533874511719e-05,4.0531158447265625e-05
16234,0.0,1.4555702e-05,1.4555702e-05,3.7174439430236816,9.298324584960938e-05,3.647804260253906e-05
16235,0.0,3.6078281e-06,3.6078281e-06,3.8323986530303955,9.608268737792969e-05,4.1484832763671875e-05
16236,0.0,7.596742e-07,7.596742e-07,3.7916159629821777,8.893013000488281e-05,3.600120544433594e-05
16237,0.0,1.3630935e-05,1.3630935e-05,3.954204559326172,9.417533874511719e-05,4.00543212890625e-05
16238,0.0,6.678605e-06,6.678605e-06,3.883640766143799,8.940696716308594e-05,3.457069396972656e-05
16239,0.0,4.295586e-06,4.295586e-06,3.8666539192199707,9.608268737792969e-05,3.790855407714844e-05
16240,0.0,7.5480125e-07,7.5480125e-07,3.9741883277893066,9.059906005859375e-05,3.552436828613281e-05
16241,0.0,1.00230145e-05,1.00230145e-05,3.6551527976989746,9.202957153320312e-05,4.076957702636719e-05
16242,0.0,1.0514957e-06,1.0514957e-06,3.997598886489868,9.489059448242188e-05,3.695487976074219e-05
16243,0.0,6.311477e-06,6.311477e-06,3.886776924133301,9.322166442871094e-05,3.719329833984375e-05
