No.,tf_torch,torch_mnn,tf_mnn,tf_time,torch_time,mnn_time
12267,2.5861755e-08,1.8908821e-09,2.3970875e-08,3.0468673706054688,9.322166442871094e-05,3.743171691894531e-05
12268,3.078958e-08,3.1822616e-08,3.1822616e-08,2.8829245567321777,9.870529174804688e-05,3.9577484130859375e-05
12269,1.677272e-08,2.5718014e-08,4.2490733e-08,2.802861213684082,0.00010013580322265625,3.910064697265625e-05
12270,6.095919e-08,2.028048e-08,3.2966447e-08,2.7188806533813477,9.751319885253906e-05,3.910064697265625e-05
12271,1.2732293e-08,3.5268695e-08,2.2536403e-08,2.630902051925659,9.560585021972656e-05,4.00543212890625e-05
12272,7.813771e-08,5.3337708e-08,9.639698e-08,2.954926013946533,9.942054748535156e-05,3.933906555175781e-05
12273,2.807323e-08,2.2732904e-08,8.1022066e-08,2.8828861713409424,9.34600830078125e-05,3.790855407714844e-05
12274,1.9968107e-08,1.608039e-08,3.6048498e-08,2.8757824897766113,9.584426879882812e-05,3.504753112792969e-05
12275,4.5233634e-08,1.8093113e-08,2.7140521e-08,2.7285046577453613,9.465217590332031e-05,3.4809112548828125e-05
12276,3.7392894e-08,7.131861e-08,1.08711504e-07,2.8115878105163574,9.560585021972656e-05,3.409385681152344e-05
12277,4.2260883e-08,3.8274656e-08,3.986232e-09,2.8255155086517334,9.751319885253906e-05,3.6716461181640625e-05
12278,3.1573485e-08,1.5748132e-08,1.2416079e-08,2.881282329559326,9.679794311523438e-05,3.838539123535156e-05
12279,1.5288604e-08,0.0,1.5288604e-08,2.902822732925415,9.322166442871094e-05,3.790855407714844e-05
12280,5.1504024e-08,3.3910247e-08,4.6921137e-08,3.0709567070007324,9.775161743164062e-05,3.933906555175781e-05
12281,4.3221036e-09,3.7118525e-08,4.1440625e-08,2.8708999156951904,9.918212890625e-05,3.814697265625e-05
12282,2.1350168e-08,2.3150301e-08,1.8001369e-09,2.9045052528381348,9.441375732421875e-05,3.552436828613281e-05
12283,7.1442017e-09,1.6939508e-08,2.408371e-08,3.0573413372039795,9.751319885253906e-05,3.981590270996094e-05
12284,0.0,2.365195e-08,2.365195e-08,2.9948973655700684,9.894371032714844e-05,3.886222839355469e-05
12285,1.7203893e-08,4.292125e-08,2.5717357e-08,2.890895128250122,9.846687316894531e-05,3.743171691894531e-05
12286,6.028416e-08,2.2127347e-08,7.0071238e-09,2.9389045238494873,9.703636169433594e-05,3.7670135498046875e-05
12287,2.5793463e-08,2.8953574e-08,3.772431e-08,2.9160540103912354,9.560585021972656e-05,3.4332275390625e-05
12288,5.020401e-08,2.5022473e-08,6.008813e-09,2.7788312435150146,9.34600830078125e-05,3.409385681152344e-05
12289,1.0981024e-08,2.9204816e-09,1.3901502e-08,3.0098891258239746,9.489059448242188e-05,3.743171691894531e-05
12290,2.4935098e-08,5.353695e-08,4.626965e-08,3.0124995708465576,9.608268737792969e-05,3.504753112792969e-05
12291,1.597883e-08,5.0054894e-09,1.0973341e-08,3.002835988998413,9.846687316894531e-05,3.504753112792969e-05
12292,2.3214026e-08,2.4711467e-08,9.116755e-08,2.877476692199707,0.00010538101196289062,4.482269287109375e-05
12293,3.7187696e-08,1.7242577e-08,5.4430274e-08,3.042825937271118,9.489059448242188e-05,3.814697265625e-05
12294,4.5906283e-08,2.5625468e-08,7.153175e-08,2.858924150466919,9.5367431640625e-05,3.838539123535156e-05
12295,5.8017225e-08,0.0,5.8017225e-08,3.0949437618255615,0.00010085105895996094,4.0531158447265625e-05
12296,3.299555e-08,4.701287e-08,2.1973927e-08,2.899160861968994,9.489059448242188e-05,3.600120544433594e-05
12297,3.2143898e-08,2.4944313e-09,2.4944313e-09,2.8426170349121094,0.0001049041748046875,4.124641418457031e-05
12298,1.2659942e-08,3.7968306e-08,9.095739e-09,2.834853410720825,9.846687316894531e-05,3.8623809814453125e-05
12299,3.272595e-08,5.773355e-10,6.4731836e-08,2.9987828731536865,9.655952453613281e-05,3.933906555175781e-05
12300,3.7041055e-09,3.7041037e-09,0.0,2.7989232540130615,9.5367431640625e-05,3.838539123535156e-05
12301,1.9727244e-08,1.4782355e-08,4.944889e-09,3.0714850425720215,0.00010228157043457031,3.814697265625e-05
12302,1.3020115e-08,1.1199905e-08,3.3064218e-08,2.8662538528442383,9.775161743164062e-05,3.886222839355469e-05
12303,0.0,3.3128693e-08,3.3128693e-08,2.942883253097534,9.5367431640625e-05,3.504753112792969e-05
12304,4.1123258e-08,2.1030612e-08,6.215386e-08,2.8949801921844482,0.0001347064971923828,4.9114227294921875e-05
12305,1.2880243e-08,2.148262e-08,8.602383e-09,3.026693105697632,9.298324584960938e-05,3.7670135498046875e-05
12306,3.3893613e-08,6.189663e-08,5.9446265e-08,3.0400853157043457,0.00010013580322265625,3.457069396972656e-05
12307,1.7037713e-08,2.4981293e-08,5.1328932e-08,3.037705898284912,0.00010156631469726562,3.814697265625e-05
12308,2.6240723e-08,3.0287026e-09,3.032328e-08,2.9589171409606934,0.00010275840759277344,4.00543212890625e-05
12309,3.766761e-08,3.485699e-08,3.5320426e-08,3.0556397438049316,0.00011157989501953125,3.6716461181640625e-05
12310,1.1501388e-08,1.5838049e-08,4.336661e-09,3.1261305809020996,9.751319885253906e-05,3.933906555175781e-05
12311,4.459882e-08,1.4947245e-08,2.0360602e-10,2.875297784805298,0.00011086463928222656,3.9577484130859375e-05
12312,5.5948718e-08,3.709821e-08,1.8850505e-08,2.9045166969299316,9.989738464355469e-05,3.409385681152344e-05
12313,1.0491942e-07,6.3922144e-08,4.0997286e-08,2.836921215057373,9.799003601074219e-05,3.814697265625e-05
12314,3.4645048e-08,1.4966332e-08,4.9611376e-08,2.982919454574585,0.00010180473327636719,4.100799560546875e-05
12315,6.5177908e-09,4.683802e-08,5.3355812e-08,3.0108513832092285,9.918212890625e-05,3.933906555175781e-05
12316,3.0403786e-08,6.343856e-08,3.3034787e-08,2.9468584060668945,0.00011038780212402344,4.38690185546875e-05
12317,1.7672184e-08,1.3464691e-08,4.207493e-09,2.9347596168518066,9.584426879882812e-05,3.790855407714844e-05
12318,3.819485e-09,1.5554397e-08,1.17349135e-08,2.9293949604034424,0.00010085105895996094,3.838539123535156e-05
12319,3.5224964e-08,1.3637369e-08,2.1587594e-08,2.820434808731079,9.512901306152344e-05,3.814697265625e-05
12320,1.0147375e-07,7.4019894e-08,1.3244544e-07,2.925168752670288,9.632110595703125e-05,3.647804260253906e-05
12321,3.8982815e-08,3.8943732e-08,7.792655e-08,2.8686838150024414,0.00010037422180175781,4.00543212890625e-05
12322,1.208339e-08,7.53972e-09,3.7209578e-08,3.00289249420166,0.00010037422180175781,3.6716461181640625e-05
12323,3.9800458e-08,2.3241014e-08,1.3852727e-08,3.054927349090576,9.393692016601562e-05,3.5762786865234375e-05
12324,1.563917e-09,3.6268236e-08,3.783216e-08,2.9349329471588135,9.632110595703125e-05,3.790855407714844e-05
12325,3.9684327e-08,3.968433e-08,3.0950943e-08,3.094916820526123,9.417533874511719e-05,3.8623809814453125e-05
12326,1.5290572e-08,7.749696e-09,7.540875e-09,3.0469448566436768,9.989738464355469e-05,4.029273986816406e-05
12327,1.3586661e-08,7.803624e-08,9.16229e-08,2.8627452850341797,9.274482727050781e-05,3.790855407714844e-05
12328,5.184259e-08,1.784891e-08,6.96915e-08,2.986961841583252,0.00010013580322265625,4.00543212890625e-05
12329,5.2372954e-08,1.3295967e-08,3.3738765e-08,2.226891040802002,9.655952453613281e-05,3.790855407714844e-05
12330,7.6172725e-08,1.3929366e-08,9.0102084e-08,2.8388831615448,9.584426879882812e-05,3.7670135498046875e-05
12331,3.393515e-08,5.808603e-08,5.7237056e-08,3.0149223804473877,9.608268737792969e-05,3.886222839355469e-05
12332,2.3892945e-08,7.868172e-09,1.6024774e-08,3.0269041061401367,9.799003601074219e-05,4.100799560546875e-05
12333,5.8971086e-08,1.5180358e-08,7.4151444e-08,2.6868417263031006,9.512901306152344e-05,3.790855407714844e-05
12334,4.6368427e-08,7.190413e-08,2.5535705e-08,2.9669365882873535,9.489059448242188e-05,3.838539123535156e-05
12335,1.9842528e-09,1.8019863e-07,1.7821436e-07,2.9949445724487305,9.560585021972656e-05,3.886222839355469e-05
12336,1.582808e-08,1.7019937e-08,4.1678554e-09,2.7908942699432373,9.632110595703125e-05,3.814697265625e-05
12337,8.245218e-09,9.346131e-09,1.7591352e-08,3.082916736602783,9.655952453613281e-05,3.8623809814453125e-05
12338,5.052806e-09,6.527916e-08,7.0331964e-08,2.9830105304718018,9.393692016601562e-05,3.743171691894531e-05
12339,0.0,1.595526e-08,1.595526e-08,2.9985191822052,9.965896606445312e-05,3.647804260253906e-05
12340,1.7040161e-08,8.061495e-08,6.357479e-08,2.9672462940216064,9.679794311523438e-05,3.647804260253906e-05
12341,3.8834184e-08,7.592376e-08,8.468839e-08,2.94293212890625,9.417533874511719e-05,4.267692565917969e-05
12342,4.8813984e-09,5.722781e-08,5.2346408e-08,2.906879186630249,9.34600830078125e-05,3.743171691894531e-05
12343,2.5519485e-08,6.024261e-08,3.5904186e-08,2.8149492740631104,9.5367431640625e-05,3.838539123535156e-05
12344,2.176269e-08,2.3447393e-08,4.5210083e-08,2.990955352783203,9.655952453613281e-05,3.933906555175781e-05
12345,1.5347572e-08,2.6170973e-08,1.0823401e-08,3.1148605346679688,0.00010037422180175781,3.910064697265625e-05
12346,0.0,1.6207608e-08,1.6207608e-08,3.084352731704712,9.298324584960938e-05,3.314018249511719e-05
12347,8.504518e-09,1.3262058e-08,1.5206524e-08,2.6214733123779297,0.00010085105895996094,4.076957702636719e-05
12348,2.0316168e-08,1.6817516e-08,2.3912609e-08,2.8228797912597656,9.369850158691406e-05,3.743171691894531e-05
12349,2.6265496e-09,1.389073e-08,1.651727e-08,2.96797513961792,9.918212890625e-05,3.528594970703125e-05
12350,4.380123e-10,7.790886e-09,4.491261e-08,3.0538740158081055,9.322166442871094e-05,3.695487976074219e-05
12351,2.8792082e-08,3.8243055e-08,2.2635136e-08,3.124105930328369,9.989738464355469e-05,3.62396240234375e-05
12352,1.3964511e-08,6.8660356e-08,1.1871016e-08,3.118821620941162,9.465217590332031e-05,3.361701965332031e-05
12353,2.8012431e-08,7.967341e-09,6.283679e-08,3.045834541320801,9.489059448242188e-05,3.790855407714844e-05
12354,5.1046236e-08,2.1088582e-08,2.9957643e-08,3.031519651412964,9.894371032714844e-05,3.62396240234375e-05
12355,1.4149572e-08,8.667211e-09,6.108319e-08,3.1583361625671387,0.00010013580322265625,4.00543212890625e-05
12356,2.0322735e-08,2.8209309e-08,4.8532044e-08,2.948282480239868,9.369850158691406e-05,3.409385681152344e-05
12357,5.015881e-08,1.995508e-08,5.297949e-10,3.1495370864868164,9.870529174804688e-05,3.9577484130859375e-05
12358,8.001381e-09,4.115197e-09,5.1870565e-08,3.1828887462615967,9.703636169433594e-05,3.8623809814453125e-05
12359,1.3408503e-08,4.690447e-09,8.7180485e-09,3.0229239463806152,9.799003601074219e-05,3.814697265625e-05
12360,3.4823202e-08,4.776043e-08,5.8235667e-08,3.078831672668457,9.417533874511719e-05,3.790855407714844e-05
12361,3.114102e-08,2.2949088e-08,8.191936e-09,3.0709409713745117,9.679794311523438e-05,3.7670135498046875e-05
12362,3.6941387e-08,1.3754331e-09,7.053935e-08,2.9914445877075195,9.441375732421875e-05,3.5762786865234375e-05
12363,7.114217e-08,2.0978364e-08,9.212053e-08,2.7073311805725098,9.751319885253906e-05,3.552436828613281e-05
12364,1.9557406e-08,3.043582e-08,4.999323e-08,2.933992624282837,9.989738464355469e-05,3.838539123535156e-05
12365,2.146372e-11,8.361621e-09,3.943658e-08,2.9855854511260986,9.894371032714844e-05,3.6716461181640625e-05
12366,1.2614024e-08,2.0739137e-08,9.391374e-08,3.0961954593658447,9.822845458984375e-05,4.076957702636719e-05
12367,1.9255866e-08,2.1167061e-08,3.6349142e-08,2.9748594760894775,8.988380432128906e-05,3.886222839355469e-05
12368,3.5397115e-08,1.8799167e-08,1.6310663e-08,3.054908275604248,0.00010633468627929688,4.506111145019531e-05
12369,1.0941228e-08,1.0941232e-08,5.357528e-08,2.9988176822662354,9.465217590332031e-05,3.719329833984375e-05
12370,4.6753588e-09,3.479196e-08,3.9467317e-08,2.894939422607422,0.00010156631469726562,3.9577484130859375e-05
12371,2.894053e-08,3.3695432e-08,4.7548987e-09,3.1588668823242188,9.489059448242188e-05,3.8623809814453125e-05
12372,2.7687008e-08,5.6831063e-08,4.5269722e-08,2.9708967208862305,9.107589721679688e-05,3.457069396972656e-05
12373,6.2226135e-10,6.2226135e-10,3.437389e-08,3.046969175338745,9.846687316894531e-05,4.0531158447265625e-05
12374,1.9060668e-08,5.4622973e-11,1.9006045e-08,3.158888578414917,9.799003601074219e-05,3.933906555175781e-05
12375,2.1853813e-08,3.4488743e-08,5.6342557e-08,2.994896411895752,9.34600830078125e-05,3.933906555175781e-05
12376,1.1075389e-07,4.039527e-08,1.0938416e-07,2.9177730083465576,0.00011396408081054688,4.315376281738281e-05
12377,4.7843827e-09,9.09626e-09,5.998636e-08,3.1146538257598877,9.703636169433594e-05,3.9577484130859375e-05
12378,2.3688823e-08,5.6801987e-08,8.0490814e-08,3.022813558578491,9.799003601074219e-05,4.076957702636719e-05
12379,1.0095418e-08,1.1875851e-08,8.794903e-09,2.786911964416504,0.00010180473327636719,4.0531158447265625e-05
12380,5.1650268e-08,5.825589e-07,5.9977566e-07,2.6365301609039307,9.34600830078125e-05,3.409385681152344e-05
12381,2.1070946e-08,2.6367516e-08,5.2965685e-09,2.48930287361145,9.632110595703125e-05,3.838539123535156e-05
12382,2.7688364e-08,3.166852e-08,1.087849e-07,3.162923574447632,9.918212890625e-05,4.00543212890625e-05
12383,6.191335e-08,2.4944157e-08,4.7763415e-08,2.8795714378356934,9.632110595703125e-05,3.647804260253906e-05
12384,7.564742e-09,6.268874e-08,5.4489853e-09,2.9142119884490967,9.5367431640625e-05,3.981590270996094e-05
12385,6.974852e-08,4.1709605e-08,7.1609456e-08,2.9869048595428467,9.775161743164062e-05,4.029273986816406e-05
12386,2.2851815e-08,6.3854685e-08,9.07853e-09,3.158917188644409,9.322166442871094e-05,3.790855407714844e-05
12387,1.7184414e-08,4.2240522e-10,1.6762009e-08,3.0312113761901855,9.751319885253906e-05,4.00543212890625e-05
12388,3.4978775e-10,9.9255e-08,5.967213e-08,3.05875301361084,9.989738464355469e-05,3.62396240234375e-05
12389,5.582221e-09,1.8419149e-08,2.4001375e-08,3.066483497619629,9.465217590332031e-05,3.838539123535156e-05
12390,2.497066e-08,6.6111284e-08,6.3663848e-09,3.270930528640747,9.608268737792969e-05,3.886222839355469e-05
12391,4.544681e-09,1.1014123e-08,1.5558808e-08,2.8068761825561523,0.00010204315185546875,4.220008850097656e-05
12392,2.5628495e-09,2.0196165e-09,5.4322946e-10,3.104417324066162,9.703636169433594e-05,3.504753112792969e-05
12393,4.9857235e-08,6.469605e-08,1.1455329e-07,3.157391309738159,0.00010251998901367188,4.172325134277344e-05
12394,1.9449002e-08,8.625989e-11,1.953526e-08,3.0628232955932617,9.274482727050781e-05,3.838539123535156e-05
12395,4.486892e-08,5.8286613e-08,1.0315553e-07,2.874579668045044,9.393692016601562e-05,3.409385681152344e-05
12396,3.8211457e-08,4.6086583e-09,4.2820112e-08,2.8791775703430176,9.560585021972656e-05,3.910064697265625e-05
12397,1.5810485e-08,3.4857468e-08,1.9046983e-08,3.1148910522460938,9.72747802734375e-05,3.910064697265625e-05
12398,5.602624e-09,1.059129e-08,4.988671e-09,2.8469078540802,9.989738464355469e-05,4.076957702636719e-05
12399,1.3046831e-08,0.0,1.3046831e-08,2.9367716312408447,0.00010657310485839844,4.100799560546875e-05
12400,2.6827639e-08,6.074135e-09,2.0753498e-08,2.852898597717285,9.5367431640625e-05,3.910064697265625e-05
12401,3.675069e-08,3.5984709e-09,3.315222e-08,2.8069069385528564,0.00010037422180175781,4.0531158447265625e-05
12402,2.3066308e-08,2.8000038e-09,2.0266304e-08,2.8252742290496826,0.00010275840759277344,3.719329833984375e-05
12403,3.5908066e-08,4.800041e-08,4.467195e-08,2.9284865856170654,9.751319885253906e-05,3.910064697265625e-05
12404,1.3871393e-10,1.5745398e-08,1.5884112e-08,2.7736024856567383,9.584426879882812e-05,3.504753112792969e-05
12405,3.5881715e-09,2.1972726e-08,2.1424706e-08,2.86433744430542,9.846687316894531e-05,3.838539123535156e-05
12406,5.033882e-08,5.5492695e-09,5.5888087e-08,2.7987353801727295,9.512901306152344e-05,3.790855407714844e-05
12407,2.0527153e-08,1.588487e-08,4.642283e-09,2.7880892753601074,9.632110595703125e-05,3.4332275390625e-05
12408,7.946216e-08,4.368273e-08,3.5779436e-08,2.765789270401001,0.00010251998901367188,4.100799560546875e-05
12409,5.038823e-08,3.206357e-08,1.832466e-08,2.711460590362549,9.799003601074219e-05,3.528594970703125e-05
12410,7.477286e-09,3.370176e-08,7.007454e-09,2.942295789718628,9.489059448242188e-05,3.62396240234375e-05
12411,3.8869985e-08,3.9183075e-08,3.422759e-08,2.8903872966766357,9.632110595703125e-05,3.552436828613281e-05
12412,1.9795362e-08,3.913852e-08,5.893388e-08,2.8914692401885986,0.00010037422180175781,4.172325134277344e-05
12413,9.1981036e-08,3.9857465e-08,9.1981036e-08,2.7812018394470215,0.00011301040649414062,4.553794860839844e-05
12414,5.533e-08,2.6344939e-08,2.6260153e-08,2.920073986053467,0.00010061264038085938,4.1961669921875e-05
12415,2.1249344e-08,4.9492854e-08,2.824351e-08,2.8788864612579346,0.00011706352233886719,4.9591064453125e-05
12416,2.791948e-09,2.8824669e-08,3.161662e-08,2.822801113128662,9.775161743164062e-05,3.62396240234375e-05
12417,1.0431368e-08,5.1369582e-08,2.4537371e-08,2.796562671661377,9.441375732421875e-05,3.4332275390625e-05
12418,2.7424328e-08,1.9976255e-08,4.7400583e-08,2.9371728897094727,9.512901306152344e-05,3.6716461181640625e-05
12419,2.3854568e-08,1.5490253e-08,3.934482e-08,2.834934949874878,9.489059448242188e-05,3.886222839355469e-05
12420,6.5452056e-08,3.311882e-08,3.3671967e-08,2.85090708732605,9.5367431640625e-05,3.790855407714844e-05
12421,0.0,4.466594e-09,4.466594e-09,3.1897971630096436,9.5367431640625e-05,3.409385681152344e-05
12422,3.1706563e-08,5.4720616e-08,5.4312757e-08,2.7840945720672607,9.512901306152344e-05,3.814697265625e-05
12423,2.0837197e-08,2.0837192e-08,0.0,3.0149405002593994,9.822845458984375e-05,4.100799560546875e-05
12424,2.4432826e-08,7.386173e-08,1.9390306e-08,2.911529779434204,9.417533874511719e-05,3.457069396972656e-05
12425,2.3620155e-08,4.2276824e-08,2.8024392e-08,3.022594451904297,9.131431579589844e-05,3.409385681152344e-05
12426,5.2738017e-08,5.2738017e-08,0.0,3.131211519241333,0.0001087188720703125,4.100799560546875e-05
12427,6.4522325e-08,3.6992436e-09,2.9752647e-08,3.13826322555542,0.00010371208190917969,3.886222839355469e-05
12428,3.390199e-08,4.8650953e-08,7.620379e-09,3.0748789310455322,0.00010323524475097656,3.9577484130859375e-05
12429,7.433792e-08,5.6194803e-08,5.990752e-08,3.1068968772888184,9.918212890625e-05,3.981590270996094e-05
12430,7.548995e-08,3.9015802e-08,4.3678533e-08,3.066908597946167,9.799003601074219e-05,3.910064697265625e-05
12431,5.526595e-08,2.37444e-08,3.152155e-08,3.014925479888916,0.0001049041748046875,4.1484832763671875e-05
12432,7.0979084e-08,0.0,7.0979084e-08,3.038872241973877,9.965896606445312e-05,4.00543212890625e-05
12433,9.666056e-09,7.614485e-09,7.031509e-08,2.8789145946502686,0.00010132789611816406,3.743171691894531e-05
12434,1.7431336e-08,5.46702e-08,7.2101535e-08,2.995359420776367,0.00010061264038085938,3.743171691894531e-05
12435,5.2656294e-08,2.711523e-08,2.5541075e-08,2.942406177520752,0.00010251998901367188,3.790855407714844e-05
12436,4.088328e-08,1.9078946e-08,2.1804334e-08,3.054948329925537,9.393692016601562e-05,3.910064697265625e-05
12437,2.2451221e-08,2.2451212e-08,9.836416e-09,2.938931941986084,9.894371032714844e-05,3.790855407714844e-05
12438,3.9961876e-08,2.0648212e-08,1.9313665e-08,2.986931324005127,9.036064147949219e-05,3.933906555175781e-05
12439,2.054908e-08,4.706971e-09,2.5503414e-08,3.046910047531128,0.00010204315185546875,3.814697265625e-05
12440,2.2834287e-08,1.0070039e-08,3.2904325e-08,2.9359259605407715,8.940696716308594e-05,3.314018249511719e-05
12441,5.263806e-08,7.665118e-08,6.0622636e-09,3.049914598464966,0.00010251998901367188,3.9577484130859375e-05
