No.,tf_torch_diff,tf_torch_rediff,tf_time,torch_time
43982,0.0,nan,1.980177402496338,0.00010585784912109375
43983,0.0,nan,1.9981145858764648,0.00010395050048828125
43984,0.0,nan,1.9969544410705566,0.00011587142944335938
43985,0.0,nan,1.989687204360962,0.0001068115234375
43986,0.0,nan,1.9809343814849854,0.00010824203491210938
43987,0.0,nan,1.982649803161621,0.00010728836059570312
43988,0.0,nan,1.9778697490692139,0.00010514259338378906
43989,0.0,nan,1.985029935836792,0.00010514259338378906
43990,0.0,nan,1.9972152709960938,0.00010609626770019531
43991,0.0,nan,1.9930822849273682,0.00010538101196289062
43992,0.0,nan,1.9766507148742676,0.00010776519775390625
43993,0.0,nan,1.9935905933380127,0.00010657310485839844
43994,0.0,nan,1.9827089309692383,0.00010609626770019531
43995,0.0,nan,1.9683613777160645,0.00010704994201660156
43996,0.0,nan,1.954204797744751,0.00011420249938964844
43997,0.0,nan,1.9823627471923828,0.00011754035949707031
43998,0.0,nan,1.9686439037322998,0.0001087188720703125
43999,0.0,nan,2.0073375701904297,0.00010609626770019531
44000,0.0,0.0,1.9784111976623535,0.00010538101196289062
44001,0.0,nan,1.9992287158966064,0.00010514259338378906
44002,0.0,nan,2.001370906829834,0.0001049041748046875
44003,0.0,nan,1.9878759384155273,0.00011515617370605469
44004,0.0,nan,1.9709300994873047,0.00010657310485839844
44005,0.0,nan,2.006181240081787,0.00010800361633300781
44006,0.0,nan,2.0144762992858887,0.00010466575622558594
44007,0.0,nan,1.9887125492095947,0.00010418891906738281
44008,0.0,nan,1.9906575679779053,0.00010633468627929688
44009,0.0,nan,1.9849402904510498,0.00010609626770019531
44010,0.0,nan,1.9790849685668945,0.00010442733764648438
44011,0.0,nan,1.9713976383209229,0.00010728836059570312
44012,0.0,nan,1.983891248703003,0.00010538101196289062
44013,0.0,nan,1.9772238731384277,0.00010418891906738281
44014,0.0,nan,1.9744374752044678,0.00012803077697753906
44015,0.0,nan,1.997277021408081,0.00010704994201660156
44016,0.0,nan,2.0148072242736816,0.00011181831359863281
44017,0.0,nan,1.9993140697479248,0.00010657310485839844
44018,0.0,nan,2.0027225017547607,8.869171142578125e-05
44019,0.0,nan,2.0166263580322266,0.00010466575622558594
44020,0.0,0.0,1.9704418182373047,0.00010704994201660156
44021,0.0,nan,2.004749298095703,0.00010633468627929688
44022,0.0,nan,1.9795637130737305,0.00011014938354492188
44023,0.0,nan,1.9735708236694336,0.00010466575622558594
44024,0.0,nan,1.9841835498809814,0.00011134147644042969
44025,0.0,nan,1.9859611988067627,0.00010657310485839844
44026,0.0,nan,1.996913194656372,0.00010776519775390625
44027,0.0,nan,1.9912443161010742,0.00010704994201660156
44028,0.0,nan,1.9821579456329346,0.00010538101196289062
44029,0.0,nan,1.9941060543060303,0.00011134147644042969
44030,0.0,nan,1.9708125591278076,0.00010895729064941406
44031,0.0,nan,1.9898154735565186,0.00010967254638671875
44032,0.0,nan,1.9757966995239258,0.00011086463928222656
44033,0.0,nan,2.0043201446533203,0.00010633468627929688
44034,0.0,nan,1.982668399810791,0.00010371208190917969
44035,0.0,nan,1.9678068161010742,0.00010704994201660156
44036,0.0,nan,1.9931058883666992,0.00010347366333007812
44037,0.0,nan,2.0070903301239014,0.00010442733764648438
44038,0.0,nan,1.9743545055389404,0.00010609626770019531
44039,0.0,nan,2.0040738582611084,0.0001049041748046875
44040,0.0,nan,1.964845895767212,0.00010824203491210938
44041,0.0,nan,1.9670014381408691,0.00011754035949707031
44042,0.0,nan,1.9869601726531982,0.00010776519775390625
44043,0.0,nan,1.9714508056640625,0.00010514259338378906
44044,0.0,nan,2.0070643424987793,0.00010466575622558594
44045,0.0,nan,1.9854388236999512,0.00010466575622558594
44046,0.0,nan,1.9906017780303955,0.00010561943054199219
44047,0.0,0.0,1.9700934886932373,0.00011277198791503906
44048,0.0,nan,1.9620873928070068,0.00010848045349121094
44049,0.0,nan,1.9817185401916504,0.00010800361633300781
44050,0.0,nan,2.000427007675171,0.00010514259338378906
44051,0.0,nan,1.9748945236206055,0.00010585784912109375
44052,0.0,nan,2.0074713230133057,0.00010776519775390625
44053,0.0,nan,1.9890410900115967,0.00010848045349121094
44054,0.0,nan,1.9957454204559326,0.00010609626770019531
44055,0.0,nan,2.001678466796875,0.00010275840759277344
44056,0.0,nan,1.984544277191162,0.000110626220703125
44057,0.0,nan,1.985877275466919,0.00010776519775390625
44058,0.0,nan,1.9820797443389893,0.00010728836059570312
44059,0.0,nan,2.019979953765869,0.00011801719665527344
44060,0.0,nan,1.9988977909088135,0.00012135505676269531
44061,0.0,nan,2.0093088150024414,0.00010371208190917969
44062,0.0,nan,1.9777965545654297,0.00010609626770019531
44063,0.0,nan,1.9639930725097656,0.00010609626770019531
44064,0.0,0.0,1.977938175201416,0.00010609626770019531
44065,0.0,nan,2.0008912086486816,0.00010466575622558594
44066,0.0,nan,1.977907657623291,0.00011420249938964844
44067,0.0,nan,1.9869439601898193,0.00010919570922851562
44068,0.0,nan,1.9865803718566895,0.00010538101196289062
44069,0.0,nan,1.9674856662750244,0.00010466575622558594
44070,0.0,nan,1.9666247367858887,0.00010466575622558594
44071,0.0,nan,1.9905035495758057,0.00010657310485839844
44072,0.0,nan,1.9677772521972656,0.00011134147644042969
44073,0.0,nan,1.9833362102508545,0.0001068115234375
44074,0.0,nan,1.992643117904663,0.00010395050048828125
44075,0.0,nan,1.999281406402588,0.00010585784912109375
44076,0.0,nan,1.9847376346588135,0.00010538101196289062
44077,0.0,nan,1.9814486503601074,0.00011038780212402344
44078,0.0,nan,1.978231430053711,0.00010442733764648438
44079,0.0,nan,1.9855449199676514,0.00010633468627929688
44080,0.0,nan,1.9745523929595947,0.00011086463928222656
44081,0.0,0.0,1.965834617614746,0.00010395050048828125
44082,0.0,nan,1.990431785583496,0.0001087188720703125
44083,0.0,nan,1.9852855205535889,0.0001049041748046875
44084,0.0,nan,1.9964220523834229,0.00010514259338378906
44085,0.0,nan,1.9989190101623535,0.00011324882507324219
44086,0.0,nan,2.009422540664673,0.00010585784912109375
44087,0.0,nan,1.9967353343963623,0.00010585784912109375
44088,0.0,nan,1.9693794250488281,0.00010848045349121094
44089,0.0,nan,1.9877221584320068,0.00010275840759277344
44090,0.0,nan,1.9863238334655762,0.00012564659118652344
44091,0.0,nan,2.012826919555664,0.00010514259338378906
44092,0.0,nan,2.0084145069122314,0.0001049041748046875
44093,0.0,nan,1.9833462238311768,0.00010037422180175781
44094,0.0,nan,1.9789390563964844,0.00010704994201660156
44095,0.0,nan,1.9767088890075684,0.0001068115234375
44096,0.0,nan,1.9789936542510986,0.00010418891906738281
44097,0.0,nan,2.0125207901000977,0.00010395050048828125
44098,0.0,nan,2.0026040077209473,0.00010991096496582031
44099,0.0,0.0,2.0153989791870117,0.00010442733764648438
44100,0.0,nan,2.0045838356018066,0.00010704994201660156
44101,0.0,nan,1.9857099056243896,0.00010967254638671875
44102,0.0,nan,1.9831621646881104,0.00010895729064941406
44103,0.0,nan,1.9710280895233154,0.0001087188720703125
44104,0.0,nan,1.9851675033569336,0.00011539459228515625
44105,0.0,nan,1.9989547729492188,0.00010991096496582031
44106,0.0,nan,1.982551097869873,0.000110626220703125
44107,0.0,0.0,1.9911999702453613,0.00010704994201660156
44108,0.0,nan,1.9807918071746826,0.00011491775512695312
44109,0.0,nan,2.0006463527679443,0.00010418891906738281
44110,0.0,nan,1.9830548763275146,0.00011277198791503906
44111,0.0,nan,1.9835577011108398,0.00010466575622558594
44112,0.0,nan,1.9938042163848877,0.00010275840759277344
44113,0.0,nan,1.9905998706817627,0.00010585784912109375
44114,0.0,nan,2.004207134246826,0.0001232624053955078
44115,0.0,nan,1.9987893104553223,0.00010585784912109375
44116,0.0,nan,1.9968907833099365,0.00010418891906738281
44117,0.0,nan,1.9771251678466797,0.00010776519775390625
44118,0.0,nan,1.9774270057678223,0.00010371208190917969
44119,0.0,nan,1.9861388206481934,0.00010275840759277344
44120,0.0,nan,1.9829676151275635,0.00010514259338378906
44121,0.0,nan,2.004903793334961,0.00012445449829101562
44122,0.0,nan,1.9937517642974854,0.0001049041748046875
44123,0.0,nan,1.9883902072906494,0.00010704994201660156
44124,0.0,nan,1.9913430213928223,0.00010561943054199219
44125,0.0,nan,1.9714908599853516,0.00010776519775390625
44126,0.0,nan,1.9752538204193115,0.00010418891906738281
44127,0.0,nan,1.9823524951934814,0.00010418891906738281
44128,0.0,nan,2.0024642944335938,0.00010704994201660156
44129,0.0,nan,1.998528242111206,0.00011324882507324219
44130,0.0,nan,2.0035808086395264,0.00010776519775390625
44131,0.0,nan,1.9678537845611572,0.00010323524475097656
44132,0.0,nan,1.9751155376434326,0.00010585784912109375
44133,0.0,nan,1.9806432723999023,0.00013971328735351562
44134,0.0,nan,1.9855751991271973,0.00010752677917480469
44135,0.0,nan,2.0179848670959473,0.00010514259338378906
44136,0.0,nan,1.9769558906555176,0.00010585784912109375
44137,0.0,nan,2.004383087158203,0.00010466575622558594
44138,0.0,nan,2.003357410430908,0.00010442733764648438
44139,0.0,nan,1.9707269668579102,0.00010323524475097656
44140,0.0,nan,1.9723913669586182,0.00010538101196289062
44141,0.0,nan,1.9893858432769775,0.00010323524475097656
44142,0.0,nan,2.0202741622924805,0.00010633468627929688
44143,0.0,nan,2.0076253414154053,0.00010561943054199219
44144,0.0,nan,1.999384880065918,0.00011014938354492188
44145,0.0,nan,2.003373146057129,0.00010514259338378906
44146,0.0,nan,1.9704432487487793,0.00011110305786132812
44147,0.0,nan,1.9717011451721191,0.00010704994201660156
44148,0.0,nan,1.9815642833709717,0.00011539459228515625
44149,0.0,nan,1.9826035499572754,0.00010538101196289062
44150,0.0,nan,1.9925055503845215,0.00010514259338378906
44151,0.0,nan,1.9937894344329834,0.00010466575622558594
44152,0.0,nan,1.9831788539886475,0.00010466575622558594
44153,0.0,nan,2.0043110847473145,0.00010848045349121094
44154,0.0,0.0,1.993607997894287,0.00010609626770019531
44155,0.0,nan,1.97377610206604,0.00011610984802246094
44156,0.0,nan,1.9656851291656494,0.00010824203491210938
44157,0.0,nan,1.9763360023498535,0.00010514259338378906
44158,0.0,nan,1.9853754043579102,0.00010633468627929688
44159,0.0,nan,1.9785475730895996,0.00010609626770019531
44160,0.0,nan,2.004411220550537,0.0001068115234375
44161,0.0,0.0,1.9947750568389893,0.00010848045349121094
44162,0.0,nan,1.9847793579101562,0.00010728836059570312
44163,0.0,nan,1.990567684173584,0.00011014938354492188
44164,0.0,nan,1.9772522449493408,0.00010752677917480469
44165,0.0,nan,1.9811022281646729,0.0001087188720703125
44166,0.0,nan,1.985276699066162,0.00010895729064941406
44167,0.0,nan,2.001720666885376,0.00011110305786132812
44168,0.0,nan,1.9826226234436035,0.00011134147644042969
44169,0.0,nan,1.9979677200317383,0.00010704994201660156
44170,0.0,nan,1.9769690036773682,0.00010776519775390625
44171,0.0,nan,1.9812016487121582,0.00010657310485839844
44172,0.0,nan,2.0272722244262695,0.00010371208190917969
44173,0.0,nan,1.9829716682434082,0.00011777877807617188
44174,0.0,nan,2.009997606277466,0.00010442733764648438
44175,0.0,nan,1.993898868560791,0.00010633468627929688
44176,0.0,nan,1.9958090782165527,0.00010514259338378906
44177,0.0,nan,1.9948492050170898,0.00010848045349121094
44178,0.0,nan,1.973881483078003,0.00010514259338378906
44179,0.0,nan,1.9910926818847656,0.00010466575622558594
44180,0.0,nan,2.011826515197754,0.0001049041748046875
44181,0.0,nan,1.995753288269043,0.00010371208190917969
44182,0.0,nan,1.9922869205474854,0.00010538101196289062
44183,0.0,nan,1.9824917316436768,0.00010657310485839844
44184,0.0,nan,2.0125434398651123,0.00010800361633300781
44185,0.0,nan,1.9849677085876465,0.00010585784912109375
44186,0.0,nan,1.972367763519287,0.00012087821960449219
44187,0.0,nan,1.9938719272613525,0.00010251998901367188
44188,0.0,nan,1.994605302810669,0.00010442733764648438
44189,0.0,nan,1.9779918193817139,0.00010466575622558594
44190,0.0,nan,1.983337163925171,0.00010609626770019531
44191,0.0,nan,1.9733390808105469,0.00011110305786132812
44192,0.0,nan,1.9872238636016846,0.00011515617370605469
44193,0.0,nan,1.9944801330566406,0.00010800361633300781
44194,0.0,nan,1.9940118789672852,0.00010633468627929688
44195,0.0,0.0,1.9952125549316406,0.00010323524475097656
44196,0.0,nan,1.9815170764923096,0.00010609626770019531
44197,0.0,nan,2.0102932453155518,0.00010538101196289062
44198,0.0,nan,2.0071520805358887,0.00010776519775390625
44199,0.0,0.0,1.9706101417541504,0.00010967254638671875
44200,0.0,nan,1.9762616157531738,0.00010514259338378906
44201,0.0,0.0,2.006789445877075,0.0001010894775390625
44202,0.0,nan,1.994946002960205,0.00010657310485839844
44203,0.0,nan,1.9828641414642334,0.00010538101196289062
44204,0.0,nan,2.022113800048828,0.00010943412780761719
44205,0.0,nan,2.0271995067596436,0.00010776519775390625
44206,0.0,nan,2.026362419128418,0.00010776519775390625
44207,0.0,nan,1.9995007514953613,0.0001327991485595703
44208,0.0,nan,2.0188069343566895,0.00011610984802246094
44209,0.0,0.0,1.9746909141540527,0.00010323524475097656
44210,0.0,nan,1.9963033199310303,0.00010752677917480469
44211,0.0,nan,2.0002219676971436,0.00011515617370605469
44212,0.0,nan,1.9833598136901855,0.00010848045349121094
44213,0.0,nan,1.977203130722046,0.00010442733764648438
44214,0.0,nan,1.9946246147155762,0.0001049041748046875
44215,0.0,nan,1.987558364868164,0.00010561943054199219
44216,0.0,nan,2.015474319458008,0.00010848045349121094
44217,0.0,nan,1.993192195892334,0.00010704994201660156
44218,0.0,nan,1.995333194732666,0.00011181831359863281
44219,0.0,nan,1.9764034748077393,0.00010609626770019531
44220,0.0,nan,2.019160747528076,0.00010538101196289062
44221,0.0,nan,1.979004144668579,0.00010991096496582031
44222,0.0,nan,2.0289180278778076,0.0001068115234375
44223,0.0,nan,1.9778342247009277,0.00010919570922851562
44224,0.0,nan,2.002256393432617,0.00010561943054199219
44225,0.0,nan,2.007218837738037,0.00010371208190917969
44226,0.0,nan,2.0192697048187256,0.00011038780212402344
44227,0.0,nan,1.9781324863433838,0.00010371208190917969
44228,0.0,nan,2.0126125812530518,0.00011229515075683594
44229,0.0,nan,2.0231945514678955,0.0001049041748046875
44230,0.0,nan,2.015742063522339,0.00010395050048828125
44231,0.0,nan,2.0015745162963867,0.00011658668518066406
44232,0.0,nan,1.988569736480713,0.00010657310485839844
44233,0.0,nan,1.9940664768218994,0.0001049041748046875
44234,0.0,nan,1.9826672077178955,0.00010657310485839844
44235,0.0,0.0,2.015878438949585,0.0001049041748046875
44236,0.0,nan,1.986940860748291,0.00011682510375976562
44237,0.0,nan,1.9867417812347412,0.0001068115234375
44238,0.0,nan,1.992797613143921,0.0001087188720703125
44239,0.0,nan,2.013414144515991,0.00010776519775390625
44240,0.0,nan,2.002896547317505,0.00010228157043457031
44241,0.0,nan,2.0131614208221436,0.00010156631469726562
44242,0.0,0.0,1.9785559177398682,0.00010538101196289062
44243,0.0,nan,1.9951303005218506,0.00010538101196289062
44244,0.0,nan,1.98390531539917,0.00010609626770019531
44245,0.0,nan,1.9805119037628174,0.00010538101196289062
44246,0.0,nan,1.9835083484649658,0.00010585784912109375
44247,0.0,nan,1.9933321475982666,0.00010728836059570312
44248,0.0,nan,1.9956796169281006,0.00010275840759277344
44249,0.0,nan,2.0070722103118896,0.00011324882507324219
44250,0.0,nan,1.9895188808441162,0.00010347366333007812
44251,0.0,nan,1.9813847541809082,0.00010418891906738281
44252,0.0,nan,2.0010769367218018,0.00010442733764648438
44253,0.0,nan,1.988032341003418,0.00010347366333007812
44254,0.0,0.0,1.9919204711914062,0.00010371208190917969
44255,0.0,nan,1.9882409572601318,0.00010371208190917969
44256,0.0,nan,1.9908227920532227,0.00010251998901367188
44257,0.0,nan,1.9799909591674805,0.00010347366333007812
44258,0.0,nan,1.9974281787872314,0.00010538101196289062
44259,0.0,nan,1.985466718673706,0.00010776519775390625
44260,0.0,nan,1.9973223209381104,0.00011038780212402344
44261,0.0,nan,1.9801104068756104,0.00010466575622558594
44262,0.0,nan,1.9926948547363281,0.00010514259338378906
44263,0.0,0.0,2.0070676803588867,0.00010275840759277344
44264,0.0,nan,2.006953001022339,0.00010538101196289062
44265,0.0,nan,1.984154224395752,0.00010347366333007812
44266,0.0,nan,1.9975543022155762,0.0001068115234375
44267,0.0,nan,2.0053675174713135,0.00011205673217773438
44268,0.0,nan,2.0073320865631104,0.00010824203491210938
44269,0.0,nan,2.002244234085083,0.0001068115234375
44270,0.0,nan,1.991567850112915,0.00010633468627929688
44271,0.0,nan,1.9961540699005127,0.00010514259338378906
44272,0.0,nan,2.013050079345703,0.00010585784912109375
44273,0.0,nan,2.0049140453338623,0.00010776519775390625
44274,0.0,nan,2.007511615753174,0.00011396408081054688
44275,0.0,0.0,1.9713518619537354,0.00010609626770019531
44276,0.0,nan,1.9896211624145508,0.00010609626770019531
44277,0.0,nan,1.9956700801849365,0.00010585784912109375
44278,0.0,0.0,1.9937152862548828,0.00010442733764648438
44279,0.0,nan,1.9778740406036377,0.0001087188720703125
44280,0.0,0.0,2.0047333240509033,0.00010514259338378906
44281,0.0,nan,1.9838042259216309,0.00010466575622558594
44282,0.0,nan,1.9967248439788818,0.0001049041748046875
44283,0.0,nan,1.981288194656372,0.00010609626770019531
44284,0.0,nan,1.976151466369629,0.00010752677917480469
44285,0.0,0.0,1.989166021347046,0.00011420249938964844
44286,0.0,nan,2.0180773735046387,0.00010347366333007812
44287,0.0,nan,1.9939827919006348,0.00010609626770019531
44288,0.0,nan,1.9909286499023438,0.000102996826171875
44289,0.0,nan,1.989929437637329,0.00010824203491210938
44290,0.0,nan,1.9794323444366455,0.00010919570922851562
44291,0.0,nan,2.000614881515503,0.00010538101196289062
44292,0.0,nan,1.9745144844055176,0.00010347366333007812
