ID,crash_style,max,mean,norm,record_time,baseID
4514,-6,nan,nan,nan,2021-04-21 13:04:10,46566
4515,6,nan,nan,nan,2021-04-21 13:04:10,46572
4515,-6,nan,nan,nan,2021-04-21 13:04:10,46572
4516,6,nan,nan,nan,2021-04-21 13:04:10,46576
4516,-6,nan,nan,nan,2021-04-21 13:04:10,46576
4517,6,nan,nan,nan,2021-04-21 13:04:10,46580
4517,-6,nan,nan,nan,2021-04-21 13:04:10,46580
4518,6,nan,nan,nan,2021-04-21 13:04:10,46582
4518,-6,nan,nan,nan,2021-04-21 13:04:10,46582
4519,6,nan,nan,nan,2021-04-21 13:04:10,46587
4519,-6,nan,nan,nan,2021-04-21 13:04:10,46587
4520,6,nan,nan,nan,2021-04-21 13:04:10,46598
4520,-6,nan,nan,nan,2021-04-21 13:04:10,46598
4521,6,nan,nan,nan,2021-04-21 13:04:10,46606
4521,-6,nan,nan,nan,2021-04-21 13:04:10,46606
4522,6,nan,nan,nan,2021-04-21 13:04:10,46607
4522,-6,nan,nan,nan,2021-04-21 13:04:10,46607
4523,6,nan,nan,nan,2021-04-21 13:04:10,46609
4523,-6,nan,nan,nan,2021-04-21 13:04:10,46609
4524,6,nan,nan,nan,2021-04-21 13:04:10,46615
4524,-6,nan,nan,nan,2021-04-21 13:04:10,46615
4525,6,nan,nan,nan,2021-04-21 13:04:10,46632
4525,-6,nan,nan,nan,2021-04-21 13:04:10,46632
4526,6,nan,nan,nan,2021-04-21 13:04:11,46643
4526,-6,nan,nan,nan,2021-04-21 13:04:11,46643
4527,6,nan,nan,nan,2021-04-21 13:04:11,46649
4527,-6,nan,nan,nan,2021-04-21 13:04:11,46649
4528,6,nan,nan,nan,2021-04-21 13:04:11,46651
4528,-6,nan,nan,nan,2021-04-21 13:04:11,46651
4529,6,nan,nan,nan,2021-04-21 13:04:11,46668
4529,-6,nan,nan,nan,2021-04-21 13:04:11,46668
4530,6,nan,nan,nan,2021-04-21 13:04:11,46670
4530,-6,nan,nan,nan,2021-04-21 13:04:11,46670
4531,6,nan,nan,nan,2021-04-21 13:04:11,46672
4531,-6,nan,nan,nan,2021-04-21 13:04:11,46672
4532,6,nan,nan,nan,2021-04-21 13:04:11,46674
4532,-6,nan,nan,nan,2021-04-21 13:04:11,46674
4533,6,nan,nan,nan,2021-04-21 13:04:11,46685
4533,-6,nan,nan,nan,2021-04-21 13:04:11,46685
4534,6,nan,nan,nan,2021-04-21 13:04:11,46691
4534,-6,nan,nan,nan,2021-04-21 13:04:11,46691
4535,6,nan,nan,nan,2021-04-21 13:04:11,46693
4535,-6,nan,nan,nan,2021-04-21 13:04:11,46693
4536,6,nan,nan,nan,2021-04-21 13:04:12,46701
4536,-6,nan,nan,nan,2021-04-21 13:04:12,46701
4537,6,nan,nan,nan,2021-04-21 13:04:12,46708
4537,-6,nan,nan,nan,2021-04-21 13:04:12,46708
4538,6,nan,nan,nan,2021-04-21 13:04:12,46710
4538,-6,nan,nan,nan,2021-04-21 13:04:12,46710
4539,6,nan,nan,nan,2021-04-21 13:04:12,46711
4539,-6,nan,nan,nan,2021-04-21 13:04:12,46711
4540,6,nan,nan,nan,2021-04-21 13:04:12,46714
4540,-6,nan,nan,nan,2021-04-21 13:04:12,46714
4541,6,nan,nan,nan,2021-04-21 13:04:12,46718
4541,-6,nan,nan,nan,2021-04-21 13:04:12,46718
4542,6,nan,nan,nan,2021-04-21 13:04:12,46732
4542,-6,nan,nan,nan,2021-04-21 13:04:12,46732
4543,6,nan,nan,nan,2021-04-21 13:04:12,46734
4543,-6,nan,nan,nan,2021-04-21 13:04:12,46734
4544,6,nan,nan,nan,2021-04-21 13:04:12,46738
4544,-6,nan,nan,nan,2021-04-21 13:04:12,46738
4545,6,nan,nan,nan,2021-04-21 13:04:13,46745
4545,-6,nan,nan,nan,2021-04-21 13:04:13,46745
4546,6,nan,nan,nan,2021-04-21 13:04:13,46752
4546,-6,nan,nan,nan,2021-04-21 13:04:13,46752
4547,6,nan,nan,nan,2021-04-21 13:04:13,46760
4547,-6,nan,nan,nan,2021-04-21 13:04:13,46760
4548,6,nan,nan,nan,2021-04-21 13:04:13,46761
4548,-6,nan,nan,nan,2021-04-21 13:04:13,46761
4549,6,nan,nan,nan,2021-04-21 13:04:13,46762
4549,-6,nan,nan,nan,2021-04-21 13:04:13,46762
4550,6,nan,nan,nan,2021-04-21 13:04:13,46763
4550,-6,nan,nan,nan,2021-04-21 13:04:13,46763
4551,6,nan,nan,nan,2021-04-21 13:04:13,46770
4551,-6,nan,nan,nan,2021-04-21 13:04:13,46770
4552,6,nan,nan,nan,2021-04-21 13:04:13,46779
4552,-6,nan,nan,nan,2021-04-21 13:04:13,46779
4553,6,nan,nan,nan,2021-04-21 13:04:13,46785
4553,-6,nan,nan,nan,2021-04-21 13:04:13,46785
4554,6,nan,nan,nan,2021-04-21 13:04:13,46789
4554,-6,nan,nan,nan,2021-04-21 13:04:13,46789
4555,6,nan,nan,nan,2021-04-21 13:04:13,46796
4555,-6,nan,nan,nan,2021-04-21 13:04:13,46796
4556,6,nan,nan,nan,2021-04-21 13:04:13,46798
4556,-6,nan,nan,nan,2021-04-21 13:04:13,46798
4557,6,nan,nan,nan,2021-04-21 13:04:13,46799
4557,-6,nan,nan,nan,2021-04-21 13:04:13,46799
4558,6,nan,nan,nan,2021-04-21 13:04:13,46800
4558,-6,nan,nan,nan,2021-04-21 13:04:13,46800
4559,6,nan,nan,nan,2021-04-21 13:04:13,46804
4559,-6,nan,nan,nan,2021-04-21 13:04:13,46804
4560,6,nan,nan,nan,2021-04-21 13:04:14,46812
4560,-6,nan,nan,nan,2021-04-21 13:04:14,46812
4561,6,nan,nan,nan,2021-04-21 13:04:14,46817
4561,-6,nan,nan,nan,2021-04-21 13:04:14,46817
4562,6,nan,nan,nan,2021-04-21 13:04:14,46819
4562,-6,nan,nan,nan,2021-04-21 13:04:14,46819
4563,6,nan,nan,nan,2021-04-21 13:04:14,46830
4563,-6,nan,nan,nan,2021-04-21 13:04:14,46830
4564,6,nan,nan,nan,2021-04-21 13:04:14,46831
4564,-6,nan,nan,nan,2021-04-21 13:04:14,46831
4565,6,nan,nan,nan,2021-04-21 13:04:14,46837
4565,-6,nan,nan,nan,2021-04-21 13:04:14,46837
4566,6,nan,nan,nan,2021-04-21 13:04:14,46841
4566,-6,nan,nan,nan,2021-04-21 13:04:14,46841
4567,6,nan,nan,nan,2021-04-21 13:04:14,46850
4567,-6,nan,nan,nan,2021-04-21 13:04:14,46850
4568,6,nan,nan,nan,2021-04-21 13:04:14,46852
4568,-6,nan,nan,nan,2021-04-21 13:04:14,46852
4569,6,nan,nan,nan,2021-04-21 13:04:14,46859
4569,-6,nan,nan,nan,2021-04-21 13:04:14,46859
4570,6,nan,nan,nan,2021-04-21 13:04:14,46862
4570,-6,nan,nan,nan,2021-04-21 13:04:14,46862
4571,6,nan,nan,nan,2021-04-21 13:04:14,46865
4571,-6,nan,nan,nan,2021-04-21 13:04:14,46865
4572,6,nan,nan,nan,2021-04-21 13:04:15,46881
4572,-6,nan,nan,nan,2021-04-21 13:04:15,46881
4573,6,nan,nan,nan,2021-04-21 13:04:15,46883
4573,-6,nan,nan,nan,2021-04-21 13:04:15,46883
4574,6,nan,nan,nan,2021-04-21 13:04:15,46886
4574,-6,nan,nan,nan,2021-04-21 13:04:15,46886
4575,6,nan,nan,nan,2021-04-21 13:04:15,46891
4575,-6,nan,nan,nan,2021-04-21 13:04:15,46891
4576,6,nan,nan,nan,2021-04-21 13:04:15,46895
4576,-6,nan,nan,nan,2021-04-21 13:04:15,46895
4577,6,nan,nan,nan,2021-04-21 13:04:15,46896
4577,-6,nan,nan,nan,2021-04-21 13:04:15,46896
4578,6,nan,nan,nan,2021-04-21 13:04:15,46897
4578,-6,nan,nan,nan,2021-04-21 13:04:15,46897
4579,6,nan,nan,nan,2021-04-21 13:04:16,46912
4579,-6,nan,nan,nan,2021-04-21 13:04:16,46912
4580,6,nan,nan,nan,2021-04-21 13:04:16,46923
4580,-6,nan,nan,nan,2021-04-21 13:04:16,46923
4581,6,nan,nan,nan,2021-04-21 13:04:16,46945
4581,-6,nan,nan,nan,2021-04-21 13:04:16,46945
4582,6,nan,nan,nan,2021-04-21 13:04:16,46952
4582,-6,nan,nan,nan,2021-04-21 13:04:16,46952
4583,6,nan,nan,nan,2021-04-21 13:04:16,46956
4583,-6,nan,nan,nan,2021-04-21 13:04:16,46956
4584,6,nan,nan,nan,2021-04-21 13:04:16,46958
4584,-6,nan,nan,nan,2021-04-21 13:04:16,46958
4585,6,nan,nan,nan,2021-04-21 13:04:16,46963
4585,-6,nan,nan,nan,2021-04-21 13:04:16,46963
4586,6,nan,nan,nan,2021-04-21 13:04:17,46974
4586,-6,nan,nan,nan,2021-04-21 13:04:17,46974
4587,6,nan,nan,nan,2021-04-21 13:04:17,46975
4587,-6,nan,nan,nan,2021-04-21 13:04:17,46975
4588,6,nan,nan,nan,2021-04-21 13:04:17,46981
4588,-6,nan,nan,nan,2021-04-21 13:04:17,46981
4589,6,nan,nan,nan,2021-04-21 13:04:17,46989
4589,-6,nan,nan,nan,2021-04-21 13:04:17,46989
4590,6,nan,nan,nan,2021-04-21 13:04:17,46990
4590,-6,nan,nan,nan,2021-04-21 13:04:17,46990
4591,6,nan,nan,nan,2021-04-21 13:04:17,46993
4591,-6,nan,nan,nan,2021-04-21 13:04:17,46993
4592,6,nan,nan,nan,2021-04-21 13:04:17,46994
4592,-6,nan,nan,nan,2021-04-21 13:04:17,46994
4593,6,nan,nan,nan,2021-04-21 13:04:17,47006
4593,-6,nan,nan,nan,2021-04-21 13:04:17,47006
4594,6,nan,nan,nan,2021-04-21 13:04:17,47009
4594,-6,nan,nan,nan,2021-04-21 13:04:17,47009
4595,6,nan,nan,nan,2021-04-21 13:04:17,47013
4595,-6,nan,nan,nan,2021-04-21 13:04:17,47013
4596,6,nan,nan,nan,2021-04-21 13:04:17,47020
4596,-6,nan,nan,nan,2021-04-21 13:04:17,47020
4597,6,nan,nan,nan,2021-04-21 13:04:18,47029
4597,-6,nan,nan,nan,2021-04-21 13:04:18,47029
4598,6,nan,nan,nan,2021-04-21 13:04:18,47030
4598,-6,nan,nan,nan,2021-04-21 13:04:18,47030
4599,6,nan,nan,nan,2021-04-21 13:04:18,47036
4599,-6,nan,nan,nan,2021-04-21 13:04:18,47036
4600,6,nan,nan,nan,2021-04-21 13:04:18,47040
4600,-6,nan,nan,nan,2021-04-21 13:04:18,47040
4601,6,nan,nan,nan,2021-04-21 13:04:18,47041
4601,-6,nan,nan,nan,2021-04-21 13:04:18,47041
4602,6,nan,nan,nan,2021-04-21 13:04:18,47043
4602,-6,nan,nan,nan,2021-04-21 13:04:18,47043
4603,6,nan,nan,nan,2021-04-21 13:04:18,47047
4603,-6,nan,nan,nan,2021-04-21 13:04:18,47047
4604,6,nan,nan,nan,2021-04-21 13:04:18,47051
4604,-6,nan,nan,nan,2021-04-21 13:04:18,47051
4605,6,nan,nan,nan,2021-04-21 13:04:18,47052
4605,-6,nan,nan,nan,2021-04-21 13:04:18,47052
4606,6,nan,nan,nan,2021-04-21 13:04:18,47053
4606,-6,nan,nan,nan,2021-04-21 13:04:18,47053
4607,6,nan,nan,nan,2021-04-21 13:04:18,47060
4607,-6,nan,nan,nan,2021-04-21 13:04:18,47060
4608,6,nan,nan,nan,2021-04-21 13:04:18,47063
4608,-6,nan,nan,nan,2021-04-21 13:04:18,47063
4609,6,nan,nan,nan,2021-04-21 13:04:18,47065
4609,-6,nan,nan,nan,2021-04-21 13:04:18,47065
4610,6,nan,nan,nan,2021-04-21 13:04:18,47075
4610,-6,nan,nan,nan,2021-04-21 13:04:18,47075
4611,6,nan,nan,nan,2021-04-21 13:04:19,47089
4611,-6,nan,nan,nan,2021-04-21 13:04:19,47089
4612,6,nan,nan,nan,2021-04-21 13:04:19,47091
4612,-6,nan,nan,nan,2021-04-21 13:04:19,47091
4613,6,nan,nan,nan,2021-04-21 13:04:19,47093
4613,-6,nan,nan,nan,2021-04-21 13:04:19,47093
4614,6,nan,nan,nan,2021-04-21 13:04:19,47101
4614,-6,nan,nan,nan,2021-04-21 13:04:19,47101
4615,6,nan,nan,nan,2021-04-21 13:04:19,47107
4615,-6,nan,nan,nan,2021-04-21 13:04:19,47107
4616,6,nan,nan,nan,2021-04-21 13:04:19,47112
4616,-6,nan,nan,nan,2021-04-21 13:04:19,47112
4617,6,nan,nan,nan,2021-04-21 13:04:19,47114
4617,-6,nan,nan,nan,2021-04-21 13:04:19,47114
4618,6,nan,nan,nan,2021-04-21 13:04:19,47118
4618,-6,nan,nan,nan,2021-04-21 13:04:19,47118
4619,6,nan,nan,nan,2021-04-21 13:04:19,47129
4619,-6,nan,nan,nan,2021-04-21 13:04:19,47129
4620,6,nan,nan,nan,2021-04-21 13:04:19,47136
4620,-6,nan,nan,nan,2021-04-21 13:04:19,47136
4621,6,nan,nan,nan,2021-04-21 13:04:20,47142
4621,-6,nan,nan,nan,2021-04-21 13:04:20,47142
4622,6,nan,nan,nan,2021-04-21 13:04:20,47145
4622,-6,nan,nan,nan,2021-04-21 13:04:20,47145
4623,6,nan,nan,nan,2021-04-21 13:04:20,47150
4623,-6,nan,nan,nan,2021-04-21 13:04:20,47150
4624,6,nan,nan,nan,2021-04-21 13:04:20,47155
4624,-6,nan,nan,nan,2021-04-21 13:04:20,47155
4625,6,nan,nan,nan,2021-04-21 13:04:20,47156
4625,-6,nan,nan,nan,2021-04-21 13:04:20,47156
4626,6,nan,nan,nan,2021-04-21 13:04:20,47158
4626,-6,nan,nan,nan,2021-04-21 13:04:20,47158
4627,6,nan,nan,nan,2021-04-21 13:04:20,47164
4627,-6,nan,nan,nan,2021-04-21 13:04:20,47164
4628,6,nan,nan,nan,2021-04-21 13:04:20,47171
4628,-6,nan,nan,nan,2021-04-21 13:04:20,47171
4629,6,nan,nan,nan,2021-04-21 13:04:20,47179
4629,-6,nan,nan,nan,2021-04-21 13:04:20,47179
4630,6,nan,nan,nan,2021-04-21 13:04:20,47184
4630,-6,nan,nan,nan,2021-04-21 13:04:20,47184
4631,6,nan,nan,nan,2021-04-21 13:04:20,47185
4631,-6,nan,nan,nan,2021-04-21 13:04:20,47185
4632,6,nan,nan,nan,2021-04-21 13:04:20,47188
4632,-6,nan,nan,nan,2021-04-21 13:04:20,47188
4633,6,nan,nan,nan,2021-04-21 13:04:20,47191
4633,-6,nan,nan,nan,2021-04-21 13:04:20,47191
4634,6,nan,nan,nan,2021-04-21 13:04:20,47193
4634,-6,nan,nan,nan,2021-04-21 13:04:20,47193
4635,6,nan,nan,nan,2021-04-21 13:04:20,47195
4635,-6,nan,nan,nan,2021-04-21 13:04:20,47195
4636,6,nan,nan,nan,2021-04-21 13:04:20,47197
4636,-6,nan,nan,nan,2021-04-21 13:04:20,47197
4637,6,nan,nan,nan,2021-04-21 13:04:20,47198
4637,-6,nan,nan,nan,2021-04-21 13:04:20,47198
4638,6,nan,nan,nan,2021-04-21 13:04:20,47200
4638,-6,nan,nan,nan,2021-04-21 13:04:20,47200
4639,6,nan,nan,nan,2021-04-21 13:04:20,47201
4639,-6,nan,nan,nan,2021-04-21 13:04:20,47201
4640,6,nan,nan,nan,2021-04-21 13:04:20,47205
4640,-6,nan,nan,nan,2021-04-21 13:04:20,47205
4641,6,nan,nan,nan,2021-04-21 13:04:20,47209
4641,-6,nan,nan,nan,2021-04-21 13:04:20,47209
4642,6,nan,nan,nan,2021-04-21 13:04:20,47214
4642,-6,nan,nan,nan,2021-04-21 13:04:20,47214
4643,6,nan,nan,nan,2021-04-21 13:04:20,47218
4643,-6,nan,nan,nan,2021-04-21 13:04:20,47218
4644,6,nan,nan,nan,2021-04-21 13:04:21,47225
4644,-6,nan,nan,nan,2021-04-21 13:04:21,47225
4645,6,nan,nan,nan,2021-04-21 13:04:21,47231
4645,-6,nan,nan,nan,2021-04-21 13:04:21,47231
4646,6,nan,nan,nan,2021-04-21 13:04:21,47240
4646,-6,nan,nan,nan,2021-04-21 13:04:21,47240
4647,6,nan,nan,nan,2021-04-21 13:04:21,47242
4647,-6,nan,nan,nan,2021-04-21 13:04:21,47242
4648,6,nan,nan,nan,2021-04-21 13:04:21,47243
4648,-6,nan,nan,nan,2021-04-21 13:04:21,47243
4649,6,nan,nan,nan,2021-04-21 13:04:21,47249
4649,-6,nan,nan,nan,2021-04-21 13:04:21,47249
4650,6,nan,nan,nan,2021-04-21 13:04:21,47252
4650,-6,nan,nan,nan,2021-04-21 13:04:21,47252
4651,6,nan,nan,nan,2021-04-21 13:04:21,47255
4651,-6,nan,nan,nan,2021-04-21 13:04:21,47255
4652,6,nan,nan,nan,2021-04-21 13:04:21,47261
4652,-6,nan,nan,nan,2021-04-21 13:04:21,47261
4653,6,nan,nan,nan,2021-04-21 13:04:21,47262
4653,-6,nan,nan,nan,2021-04-21 13:04:21,47262
4654,6,nan,nan,nan,2021-04-21 13:04:21,47263
4654,-6,nan,nan,nan,2021-04-21 13:04:21,47263
4655,6,nan,nan,nan,2021-04-21 13:04:21,47266
4655,-6,nan,nan,nan,2021-04-21 13:04:21,47266
4656,6,nan,nan,nan,2021-04-21 13:04:22,47269
4656,-6,nan,nan,nan,2021-04-21 13:04:22,47269
4657,6,nan,nan,nan,2021-04-21 13:04:22,47273
4657,-6,nan,nan,nan,2021-04-21 13:04:22,47273
4658,6,nan,nan,nan,2021-04-21 13:04:22,47274
4658,-6,nan,nan,nan,2021-04-21 13:04:22,47274
4659,6,nan,nan,nan,2021-04-21 13:04:22,47280
4659,-6,nan,nan,nan,2021-04-21 13:04:22,47280
4660,6,nan,nan,nan,2021-04-21 13:04:22,47283
4660,-6,nan,nan,nan,2021-04-21 13:04:22,47283
4661,6,nan,nan,nan,2021-04-21 13:04:22,47285
4661,-6,nan,nan,nan,2021-04-21 13:04:22,47285
4662,6,nan,nan,nan,2021-04-21 13:04:22,47287
4662,-6,nan,nan,nan,2021-04-21 13:04:22,47287
4663,6,nan,nan,nan,2021-04-21 13:04:22,47288
4663,-6,nan,nan,nan,2021-04-21 13:04:22,47288
4664,6,nan,nan,nan,2021-04-21 13:04:22,47294
4664,-6,nan,nan,nan,2021-04-21 13:04:22,47294
4665,6,nan,nan,nan,2021-04-21 13:04:22,47298
4665,-6,nan,nan,nan,2021-04-21 13:04:22,47298
4666,6,nan,nan,nan,2021-04-21 13:04:22,47304
4666,-6,nan,nan,nan,2021-04-21 13:04:22,47304
4667,6,nan,nan,nan,2021-04-21 13:04:22,47305
4667,-6,nan,nan,nan,2021-04-21 13:04:22,47305
4668,6,nan,nan,nan,2021-04-21 13:04:22,47310
4668,-6,nan,nan,nan,2021-04-21 13:04:22,47310
4669,6,nan,nan,nan,2021-04-21 13:04:23,47320
4669,-6,nan,nan,nan,2021-04-21 13:04:23,47320
4670,6,nan,nan,nan,2021-04-21 13:04:23,47323
4670,-6,nan,nan,nan,2021-04-21 13:04:23,47323
4671,6,nan,nan,nan,2021-04-21 13:04:23,47334
4671,-6,nan,nan,nan,2021-04-21 13:04:23,47334
4672,6,nan,nan,nan,2021-04-21 13:04:23,47342
4672,-6,nan,nan,nan,2021-04-21 13:04:23,47342
4673,6,nan,nan,nan,2021-04-21 13:04:23,47344
4673,-6,nan,nan,nan,2021-04-21 13:04:23,47344
4674,6,nan,nan,nan,2021-04-21 13:04:23,47347
4674,-6,nan,nan,nan,2021-04-21 13:04:23,47347
4675,6,nan,nan,nan,2021-04-21 13:04:23,47348
4675,-6,nan,nan,nan,2021-04-21 13:04:23,47348
4676,6,nan,nan,nan,2021-04-21 13:04:23,47352
4676,-6,nan,nan,nan,2021-04-21 13:04:23,47352
4677,6,nan,nan,nan,2021-04-21 13:04:23,47353
4677,-6,nan,nan,nan,2021-04-21 13:04:23,47353
4678,6,nan,nan,nan,2021-04-21 13:04:23,47358
4678,-6,nan,nan,nan,2021-04-21 13:04:23,47358
4679,6,nan,nan,nan,2021-04-21 13:04:24,47366
4679,-6,nan,nan,nan,2021-04-21 13:04:24,47366
4680,6,nan,nan,nan,2021-04-21 13:04:25,47375
4680,-6,nan,nan,nan,2021-04-21 13:04:25,47375
4681,6,nan,nan,nan,2021-04-21 13:04:25,47381
4681,-6,nan,nan,nan,2021-04-21 13:04:25,47381
4682,6,nan,nan,nan,2021-04-21 13:04:25,47387
4682,-6,nan,nan,nan,2021-04-21 13:04:25,47387
4683,6,nan,nan,nan,2021-04-21 13:04:25,47395
4683,-6,nan,nan,nan,2021-04-21 13:04:25,47395
4684,6,nan,nan,nan,2021-04-21 13:04:25,47397
4684,-6,nan,nan,nan,2021-04-21 13:04:25,47397
4685,6,nan,nan,nan,2021-04-21 13:04:25,47398
4685,-6,nan,nan,nan,2021-04-21 13:04:25,47398
4686,6,nan,nan,nan,2021-04-21 13:04:25,47400
4686,-6,nan,nan,nan,2021-04-21 13:04:25,47400
4687,6,nan,nan,nan,2021-04-21 13:04:26,47406
4687,-6,nan,nan,nan,2021-04-21 13:04:26,47406
4688,6,nan,nan,nan,2021-04-21 13:04:26,47413
4688,-6,nan,nan,nan,2021-04-21 13:04:26,47413
4689,6,nan,nan,nan,2021-04-21 13:04:26,47414
4689,-6,nan,nan,nan,2021-04-21 13:04:26,47414
4690,6,nan,nan,nan,2021-04-21 13:04:26,47419
4690,-6,nan,nan,nan,2021-04-21 13:04:26,47419
4691,6,nan,nan,nan,2021-04-21 13:04:26,47423
4691,-6,nan,nan,nan,2021-04-21 13:04:26,47423
4692,6,nan,nan,nan,2021-04-21 13:04:26,47424
4692,-6,nan,nan,nan,2021-04-21 13:04:26,47424
4693,6,nan,nan,nan,2021-04-21 13:04:26,47430
4693,-6,nan,nan,nan,2021-04-21 13:04:26,47430
4694,6,nan,nan,nan,2021-04-21 13:04:26,47435
4694,-6,nan,nan,nan,2021-04-21 13:04:26,47435
4695,6,nan,nan,nan,2021-04-21 13:04:26,47449
4695,-6,nan,nan,nan,2021-04-21 13:04:26,47449
4696,6,nan,nan,nan,2021-04-21 13:04:27,47450
4696,-6,nan,nan,nan,2021-04-21 13:04:27,47450
4697,6,nan,nan,nan,2021-04-21 13:04:27,47455
4697,-6,nan,nan,nan,2021-04-21 13:04:27,47455
4698,6,nan,nan,nan,2021-04-21 13:04:27,47458
4698,-6,nan,nan,nan,2021-04-21 13:04:27,47458
4699,6,nan,nan,nan,2021-04-21 13:04:27,47459
4699,-6,nan,nan,nan,2021-04-21 13:04:27,47459
4700,6,nan,nan,nan,2021-04-21 13:04:27,47460
4700,-6,nan,nan,nan,2021-04-21 13:04:27,47460
4701,6,nan,nan,nan,2021-04-21 13:04:27,47482
4701,-6,nan,nan,nan,2021-04-21 13:04:27,47482
4702,6,nan,nan,nan,2021-04-21 13:04:28,47489
4702,-6,nan,nan,nan,2021-04-21 13:04:28,47489
4703,6,nan,nan,nan,2021-04-21 13:04:28,47503
4703,-6,nan,nan,nan,2021-04-21 13:04:28,47503
4704,6,nan,nan,nan,2021-04-21 13:04:29,47517
4704,-6,nan,nan,nan,2021-04-21 13:04:29,47517
4705,6,nan,nan,nan,2021-04-21 13:04:29,47518
4705,-6,nan,nan,nan,2021-04-21 13:04:29,47518
4706,6,nan,nan,nan,2021-04-21 13:04:29,47523
4706,-6,nan,nan,nan,2021-04-21 13:04:29,47523
4707,6,nan,nan,nan,2021-04-21 13:04:29,47526
4707,-6,nan,nan,nan,2021-04-21 13:04:29,47526
4708,6,nan,nan,nan,2021-04-21 13:04:29,47530
4708,-6,nan,nan,nan,2021-04-21 13:04:29,47530
4709,6,nan,nan,nan,2021-04-21 13:04:29,47534
4709,-6,nan,nan,nan,2021-04-21 13:04:29,47534
4710,6,nan,nan,nan,2021-04-21 13:04:29,47543
4710,-6,nan,nan,nan,2021-04-21 13:04:29,47543
4711,6,nan,nan,nan,2021-04-21 13:04:29,47547
4711,-6,nan,nan,nan,2021-04-21 13:04:29,47547
4712,6,nan,nan,nan,2021-04-21 13:04:29,47549
4712,-6,nan,nan,nan,2021-04-21 13:04:29,47549
4713,6,nan,nan,nan,2021-04-21 13:04:29,47554
4713,-6,nan,nan,nan,2021-04-21 13:04:29,47554
4714,6,nan,nan,nan,2021-04-21 13:04:29,47556
4714,-6,nan,nan,nan,2021-04-21 13:04:29,47556
4715,6,nan,nan,nan,2021-04-21 13:04:29,47558
4715,-6,nan,nan,nan,2021-04-21 13:04:29,47558
4716,6,nan,nan,nan,2021-04-21 13:04:30,47564
4716,-6,nan,nan,nan,2021-04-21 13:04:30,47564
4717,6,nan,nan,nan,2021-04-21 13:04:30,47565
4717,-6,nan,nan,nan,2021-04-21 13:04:30,47565
4718,6,nan,nan,nan,2021-04-21 13:04:30,47567
4718,-6,nan,nan,nan,2021-04-21 13:04:30,47567
4719,6,nan,nan,nan,2021-04-21 13:04:30,47568
4719,-6,nan,nan,nan,2021-04-21 13:04:30,47568
4720,6,nan,nan,nan,2021-04-21 13:04:30,47572
4720,-6,nan,nan,nan,2021-04-21 13:04:30,47572
4721,6,nan,nan,nan,2021-04-21 13:04:30,47573
4721,-6,nan,nan,nan,2021-04-21 13:04:30,47573
4722,6,nan,nan,nan,2021-04-21 13:04:30,47576
4722,-6,nan,nan,nan,2021-04-21 13:04:30,47576
4723,6,nan,nan,nan,2021-04-21 13:04:30,47579
4723,-6,nan,nan,nan,2021-04-21 13:04:30,47579
4724,6,nan,nan,nan,2021-04-21 13:04:30,47580
4724,-6,nan,nan,nan,2021-04-21 13:04:30,47580
4725,6,nan,nan,nan,2021-04-21 13:04:30,47581
4725,-6,nan,nan,nan,2021-04-21 13:04:30,47581
4726,6,nan,nan,nan,2021-04-21 13:04:30,47583
4726,-6,nan,nan,nan,2021-04-21 13:04:30,47583
4727,6,nan,nan,nan,2021-04-21 13:04:30,47588
4727,-6,nan,nan,nan,2021-04-21 13:04:30,47588
4728,6,nan,nan,nan,2021-04-21 13:04:30,47592
4728,-6,nan,nan,nan,2021-04-21 13:04:30,47592
4729,6,nan,nan,nan,2021-04-21 13:04:30,47595
4729,-6,nan,nan,nan,2021-04-21 13:04:30,47595
4730,6,nan,nan,nan,2021-04-21 13:04:30,47598
4730,-6,nan,nan,nan,2021-04-21 13:04:30,47598
4731,6,nan,nan,nan,2021-04-21 13:04:31,47601
4731,-6,nan,nan,nan,2021-04-21 13:04:31,47601
4732,6,nan,nan,nan,2021-04-21 13:04:31,47606
4732,-6,nan,nan,nan,2021-04-21 13:04:31,47606
4733,6,nan,nan,nan,2021-04-21 13:04:31,47607
4733,-6,nan,nan,nan,2021-04-21 13:04:31,47607
4734,6,nan,nan,nan,2021-04-21 13:04:31,47609
4734,-6,nan,nan,nan,2021-04-21 13:04:31,47609
4735,6,nan,nan,nan,2021-04-21 13:04:31,47612
4735,-6,nan,nan,nan,2021-04-21 13:04:31,47612
4736,6,nan,nan,nan,2021-04-21 13:04:31,47618
4736,-6,nan,nan,nan,2021-04-21 13:04:31,47618
4737,6,nan,nan,nan,2021-04-21 13:04:31,47625
4737,-6,nan,nan,nan,2021-04-21 13:04:31,47625
4738,6,nan,nan,nan,2021-04-21 13:04:31,47627
4738,-6,nan,nan,nan,2021-04-21 13:04:31,47627
4739,6,nan,nan,nan,2021-04-21 13:04:31,47641
4739,-6,nan,nan,nan,2021-04-21 13:04:31,47641
4740,6,nan,nan,nan,2021-04-21 13:04:31,47644
4740,-6,nan,nan,nan,2021-04-21 13:04:31,47644
4741,6,nan,nan,nan,2021-04-21 13:04:31,47645
4741,-6,nan,nan,nan,2021-04-21 13:04:31,47645
4742,6,nan,nan,nan,2021-04-21 13:04:31,47646
4742,-6,nan,nan,nan,2021-04-21 13:04:31,47646
4743,6,nan,nan,nan,2021-04-21 13:04:31,47648
