ID,crash_style,max,mean,norm,record_time,baseID
3217,6,nan,nan,nan,2021-04-21 13:05:23,48174
3217,-6,nan,nan,nan,2021-04-21 13:05:23,48174
3218,6,nan,nan,nan,2021-04-21 13:05:23,48181
3218,-6,nan,nan,nan,2021-04-21 13:05:23,48181
3219,6,nan,nan,nan,2021-04-21 13:05:23,48186
3219,-6,nan,nan,nan,2021-04-21 13:05:23,48186
3220,6,nan,nan,nan,2021-04-21 13:05:23,48189
3220,-6,nan,nan,nan,2021-04-21 13:05:23,48189
3221,6,nan,nan,nan,2021-04-21 13:05:23,48191
3221,-6,nan,nan,nan,2021-04-21 13:05:23,48191
3222,6,nan,nan,nan,2021-04-21 13:05:23,48192
3222,-6,nan,nan,nan,2021-04-21 13:05:23,48192
3223,6,nan,nan,nan,2021-04-21 13:05:23,48193
3223,-6,nan,nan,nan,2021-04-21 13:05:23,48193
3224,6,nan,nan,nan,2021-04-21 13:05:23,48194
3224,-6,nan,nan,nan,2021-04-21 13:05:23,48194
3225,6,nan,nan,nan,2021-04-21 13:05:23,48199
3225,-6,nan,nan,nan,2021-04-21 13:05:23,48199
3226,6,nan,nan,nan,2021-04-21 13:05:23,48201
3226,-6,nan,nan,nan,2021-04-21 13:05:23,48201
3227,6,nan,nan,nan,2021-04-21 13:05:23,48205
3227,-6,nan,nan,nan,2021-04-21 13:05:23,48205
3228,6,nan,nan,nan,2021-04-21 13:05:23,48210
3228,-6,nan,nan,nan,2021-04-21 13:05:23,48210
3229,6,nan,nan,nan,2021-04-21 13:05:23,48215
3229,-6,nan,nan,nan,2021-04-21 13:05:23,48215
3230,6,nan,nan,nan,2021-04-21 13:05:23,48219
3230,-6,nan,nan,nan,2021-04-21 13:05:23,48219
3231,6,nan,nan,nan,2021-04-21 13:05:23,48220
3231,-6,nan,nan,nan,2021-04-21 13:05:23,48220
3232,6,nan,nan,nan,2021-04-21 13:05:23,48222
3232,-6,nan,nan,nan,2021-04-21 13:05:23,48222
3233,6,nan,nan,nan,2021-04-21 13:05:23,48233
3233,-6,nan,nan,nan,2021-04-21 13:05:23,48233
3234,6,nan,nan,nan,2021-04-21 13:05:23,48240
3234,-6,nan,nan,nan,2021-04-21 13:05:23,48240
3235,6,nan,nan,nan,2021-04-21 13:05:24,48248
3235,-6,nan,nan,nan,2021-04-21 13:05:24,48248
3236,6,nan,nan,nan,2021-04-21 13:05:24,48250
3236,-6,nan,nan,nan,2021-04-21 13:05:24,48250
3237,6,nan,nan,nan,2021-04-21 13:05:24,48251
3237,-6,nan,nan,nan,2021-04-21 13:05:24,48251
3238,6,nan,nan,nan,2021-04-21 13:05:24,48259
3238,-6,nan,nan,nan,2021-04-21 13:05:24,48259
3239,6,nan,nan,nan,2021-04-21 13:05:24,48264
3239,-6,nan,nan,nan,2021-04-21 13:05:24,48264
3240,6,nan,nan,nan,2021-04-21 13:05:24,48266
3240,-6,nan,nan,nan,2021-04-21 13:05:24,48266
3241,6,nan,nan,nan,2021-04-21 13:05:24,48267
3241,-6,nan,nan,nan,2021-04-21 13:05:24,48267
3242,6,nan,nan,nan,2021-04-21 13:05:24,48271
3242,-6,nan,nan,nan,2021-04-21 13:05:24,48271
3243,6,nan,nan,nan,2021-04-21 13:05:24,48273
3243,-6,nan,nan,nan,2021-04-21 13:05:24,48273
3244,6,nan,nan,nan,2021-04-21 13:05:24,48276
3244,-6,nan,nan,nan,2021-04-21 13:05:24,48276
3245,6,nan,nan,nan,2021-04-21 13:05:24,48283
3245,-6,nan,nan,nan,2021-04-21 13:05:24,48283
3246,6,nan,nan,nan,2021-04-21 13:05:24,48286
3246,-6,nan,nan,nan,2021-04-21 13:05:24,48286
3247,6,nan,nan,nan,2021-04-21 13:05:24,48288
3247,-6,nan,nan,nan,2021-04-21 13:05:24,48288
3248,6,nan,nan,nan,2021-04-21 13:05:24,48291
3248,-6,nan,nan,nan,2021-04-21 13:05:24,48291
3249,6,nan,nan,nan,2021-04-21 13:05:24,48294
3249,-6,nan,nan,nan,2021-04-21 13:05:24,48294
3250,6,nan,nan,nan,2021-04-21 13:05:24,48295
3250,-6,nan,nan,nan,2021-04-21 13:05:24,48295
3251,6,nan,nan,nan,2021-04-21 13:05:24,48297
3251,-6,nan,nan,nan,2021-04-21 13:05:24,48297
3252,6,nan,nan,nan,2021-04-21 13:05:24,48301
3252,-6,nan,nan,nan,2021-04-21 13:05:24,48301
3253,6,nan,nan,nan,2021-04-21 13:05:24,48303
3253,-6,nan,nan,nan,2021-04-21 13:05:24,48303
3254,6,nan,nan,nan,2021-04-21 13:05:24,48305
3254,-6,nan,nan,nan,2021-04-21 13:05:24,48305
3255,6,nan,nan,nan,2021-04-21 13:05:25,48308
3255,-6,nan,nan,nan,2021-04-21 13:05:25,48308
3256,6,nan,nan,nan,2021-04-21 13:05:25,48312
3256,-6,nan,nan,nan,2021-04-21 13:05:25,48312
3257,6,nan,nan,nan,2021-04-21 13:05:25,48314
3257,-6,nan,nan,nan,2021-04-21 13:05:25,48314
3258,6,nan,nan,nan,2021-04-21 13:05:25,48316
3258,-6,nan,nan,nan,2021-04-21 13:05:25,48316
3259,6,nan,nan,nan,2021-04-21 13:05:25,48318
3259,-6,nan,nan,nan,2021-04-21 13:05:25,48318
3260,6,nan,nan,nan,2021-04-21 13:05:25,48319
3260,-6,nan,nan,nan,2021-04-21 13:05:25,48319
3261,6,nan,nan,nan,2021-04-21 13:05:25,48320
3261,-6,nan,nan,nan,2021-04-21 13:05:25,48320
3262,6,nan,nan,nan,2021-04-21 13:05:25,48324
3262,-6,nan,nan,nan,2021-04-21 13:05:25,48324
3263,6,nan,nan,nan,2021-04-21 13:05:25,48327
3263,-6,nan,nan,nan,2021-04-21 13:05:25,48327
3264,6,nan,nan,nan,2021-04-21 13:05:25,48330
3264,-6,nan,nan,nan,2021-04-21 13:05:25,48330
3265,6,nan,nan,nan,2021-04-21 13:05:25,48331
3265,-6,nan,nan,nan,2021-04-21 13:05:25,48331
3266,6,nan,nan,nan,2021-04-21 13:05:25,48335
3266,-6,nan,nan,nan,2021-04-21 13:05:25,48335
3267,6,nan,nan,nan,2021-04-21 13:05:25,48341
3267,-6,nan,nan,nan,2021-04-21 13:05:25,48341
3268,6,nan,nan,nan,2021-04-21 13:05:25,48344
3268,-6,nan,nan,nan,2021-04-21 13:05:25,48344
3269,6,nan,nan,nan,2021-04-21 13:05:25,48347
3269,-6,nan,nan,nan,2021-04-21 13:05:25,48347
3270,6,nan,nan,nan,2021-04-21 13:05:25,48353
3270,-6,nan,nan,nan,2021-04-21 13:05:25,48353
3271,6,nan,nan,nan,2021-04-21 13:05:25,48359
3271,-6,nan,nan,nan,2021-04-21 13:05:25,48359
3272,6,nan,nan,nan,2021-04-21 13:05:25,48362
3272,-6,nan,nan,nan,2021-04-21 13:05:25,48362
3273,6,nan,nan,nan,2021-04-21 13:05:25,48367
3273,-6,nan,nan,nan,2021-04-21 13:05:25,48367
3274,6,nan,nan,nan,2021-04-21 13:05:25,48371
3274,-6,nan,nan,nan,2021-04-21 13:05:25,48371
3275,6,nan,nan,nan,2021-04-21 13:05:25,48372
3275,-6,nan,nan,nan,2021-04-21 13:05:25,48372
3276,6,nan,nan,nan,2021-04-21 13:05:25,48376
3276,-6,nan,nan,nan,2021-04-21 13:05:25,48376
3277,6,nan,nan,nan,2021-04-21 13:05:26,48379
3277,-6,nan,nan,nan,2021-04-21 13:05:26,48379
3278,6,nan,nan,nan,2021-04-21 13:05:26,48380
3278,-6,nan,nan,nan,2021-04-21 13:05:26,48380
3279,6,nan,nan,nan,2021-04-21 13:05:26,48387
3279,-6,nan,nan,nan,2021-04-21 13:05:26,48387
3280,6,nan,nan,nan,2021-04-21 13:05:26,48397
3280,-6,nan,nan,nan,2021-04-21 13:05:26,48397
3281,6,nan,nan,nan,2021-04-21 13:05:26,48407
3281,-6,nan,nan,nan,2021-04-21 13:05:26,48407
3282,6,nan,nan,nan,2021-04-21 13:05:26,48408
3282,-6,nan,nan,nan,2021-04-21 13:05:26,48408
3283,6,nan,nan,nan,2021-04-21 13:05:26,48415
3283,-6,nan,nan,nan,2021-04-21 13:05:26,48415
3284,6,nan,nan,nan,2021-04-21 13:05:26,48419
3284,-6,nan,nan,nan,2021-04-21 13:05:26,48419
3285,6,nan,nan,nan,2021-04-21 13:05:26,48420
3285,-6,nan,nan,nan,2021-04-21 13:05:26,48420
3286,6,nan,nan,nan,2021-04-21 13:05:26,48421
3286,-6,nan,nan,nan,2021-04-21 13:05:26,48421
3287,6,nan,nan,nan,2021-04-21 13:05:26,48426
3287,-6,nan,nan,nan,2021-04-21 13:05:26,48426
3288,6,nan,nan,nan,2021-04-21 13:05:26,48427
3288,-6,nan,nan,nan,2021-04-21 13:05:26,48427
3289,6,nan,nan,nan,2021-04-21 13:05:26,48428
3289,-6,nan,nan,nan,2021-04-21 13:05:26,48428
3290,6,nan,nan,nan,2021-04-21 13:05:26,48430
3290,-6,nan,nan,nan,2021-04-21 13:05:26,48430
3291,6,nan,nan,nan,2021-04-21 13:05:26,48435
3291,-6,nan,nan,nan,2021-04-21 13:05:26,48435
3292,6,nan,nan,nan,2021-04-21 13:05:27,48441
3292,-6,nan,nan,nan,2021-04-21 13:05:27,48441
3293,6,nan,nan,nan,2021-04-21 13:05:27,48446
3293,-6,nan,nan,nan,2021-04-21 13:05:27,48446
3294,6,nan,nan,nan,2021-04-21 13:05:27,48451
3294,-6,nan,nan,nan,2021-04-21 13:05:27,48451
3295,6,nan,nan,nan,2021-04-21 13:05:27,48459
3295,-6,nan,nan,nan,2021-04-21 13:05:27,48459
3296,6,nan,nan,nan,2021-04-21 13:05:27,48462
3296,-6,nan,nan,nan,2021-04-21 13:05:27,48462
3297,6,nan,nan,nan,2021-04-21 13:05:27,48465
3297,-6,nan,nan,nan,2021-04-21 13:05:27,48465
3298,6,nan,nan,nan,2021-04-21 13:05:27,48466
3298,-6,nan,nan,nan,2021-04-21 13:05:27,48466
3299,6,nan,nan,nan,2021-04-21 13:05:27,48468
3299,-6,nan,nan,nan,2021-04-21 13:05:27,48468
3300,6,nan,nan,nan,2021-04-21 13:05:27,48471
3300,-6,nan,nan,nan,2021-04-21 13:05:27,48471
3301,6,nan,nan,nan,2021-04-21 13:05:27,48472
3301,-6,nan,nan,nan,2021-04-21 13:05:27,48472
3302,6,nan,nan,nan,2021-04-21 13:05:27,48483
3302,-6,nan,nan,nan,2021-04-21 13:05:27,48483
3303,6,nan,nan,nan,2021-04-21 13:05:28,48488
3303,-6,nan,nan,nan,2021-04-21 13:05:28,48488
3304,6,nan,nan,nan,2021-04-21 13:05:28,48490
3304,-6,nan,nan,nan,2021-04-21 13:05:28,48490
3305,6,nan,nan,nan,2021-04-21 13:05:28,48493
3305,-6,nan,nan,nan,2021-04-21 13:05:28,48493
3306,6,nan,nan,nan,2021-04-21 13:05:28,48495
3306,-6,nan,nan,nan,2021-04-21 13:05:28,48495
3307,6,nan,nan,nan,2021-04-21 13:05:28,48497
3307,-6,nan,nan,nan,2021-04-21 13:05:28,48497
3308,6,nan,nan,nan,2021-04-21 13:05:28,48503
3308,-6,nan,nan,nan,2021-04-21 13:05:28,48503
3309,6,nan,nan,nan,2021-04-21 13:05:28,48510
3309,-6,nan,nan,nan,2021-04-21 13:05:28,48510
3310,6,nan,nan,nan,2021-04-21 13:05:28,48511
3310,-6,nan,nan,nan,2021-04-21 13:05:28,48511
3311,6,nan,nan,nan,2021-04-21 13:05:28,48512
3311,-6,nan,nan,nan,2021-04-21 13:05:28,48512
3312,6,nan,nan,nan,2021-04-21 13:05:28,48523
3312,-6,nan,nan,nan,2021-04-21 13:05:28,48523
3313,6,nan,nan,nan,2021-04-21 13:05:28,48530
3313,-6,nan,nan,nan,2021-04-21 13:05:28,48530
3314,6,nan,nan,nan,2021-04-21 13:05:28,48532
3314,-6,nan,nan,nan,2021-04-21 13:05:28,48532
3315,6,nan,nan,nan,2021-04-21 13:05:28,48537
3315,-6,nan,nan,nan,2021-04-21 13:05:28,48537
3316,6,nan,nan,nan,2021-04-21 13:05:29,48548
3316,-6,nan,nan,nan,2021-04-21 13:05:29,48548
3317,6,nan,nan,nan,2021-04-21 13:05:29,48555
3317,-6,nan,nan,nan,2021-04-21 13:05:29,48555
3318,6,nan,nan,nan,2021-04-21 13:05:29,48561
3318,-6,nan,nan,nan,2021-04-21 13:05:29,48561
3319,6,nan,nan,nan,2021-04-21 13:05:29,48562
3319,-6,nan,nan,nan,2021-04-21 13:05:29,48562
3320,6,nan,nan,nan,2021-04-21 13:05:29,48566
3320,-6,nan,nan,nan,2021-04-21 13:05:29,48566
3321,6,nan,nan,nan,2021-04-21 13:05:29,48570
3321,-6,nan,nan,nan,2021-04-21 13:05:29,48570
3322,6,nan,nan,nan,2021-04-21 13:05:29,48572
3322,-6,nan,nan,nan,2021-04-21 13:05:29,48572
3323,6,nan,nan,nan,2021-04-21 13:05:29,48573
3323,-6,nan,nan,nan,2021-04-21 13:05:29,48573
3324,6,nan,nan,nan,2021-04-21 13:05:29,48583
3324,-6,nan,nan,nan,2021-04-21 13:05:29,48583
3325,6,nan,nan,nan,2021-04-21 13:05:29,48584
3325,-6,nan,nan,nan,2021-04-21 13:05:29,48584
3326,6,nan,nan,nan,2021-04-21 13:05:29,48591
3326,-6,nan,nan,nan,2021-04-21 13:05:29,48591
3327,6,nan,nan,nan,2021-04-21 13:05:29,48595
3327,-6,nan,nan,nan,2021-04-21 13:05:29,48595
3328,6,nan,nan,nan,2021-04-21 13:05:29,48597
3328,-6,nan,nan,nan,2021-04-21 13:05:29,48597
3329,6,nan,nan,nan,2021-04-21 13:05:29,48603
3329,-6,nan,nan,nan,2021-04-21 13:05:29,48603
3330,6,nan,nan,nan,2021-04-21 13:05:30,48621
3330,-6,nan,nan,nan,2021-04-21 13:05:30,48621
3331,6,nan,nan,nan,2021-04-21 13:05:30,48629
3331,-6,nan,nan,nan,2021-04-21 13:05:30,48629
3332,6,nan,nan,nan,2021-04-21 13:05:30,48632
3332,-6,nan,nan,nan,2021-04-21 13:05:30,48632
3333,6,nan,nan,nan,2021-04-21 13:05:30,48635
3333,-6,nan,nan,nan,2021-04-21 13:05:30,48635
3334,6,nan,nan,nan,2021-04-21 13:05:30,48644
3334,-6,nan,nan,nan,2021-04-21 13:05:30,48644
3335,6,nan,nan,nan,2021-04-21 13:05:30,48645
3335,-6,nan,nan,nan,2021-04-21 13:05:30,48645
3336,6,nan,nan,nan,2021-04-21 13:05:30,48662
3336,-6,nan,nan,nan,2021-04-21 13:05:30,48662
3337,6,nan,nan,nan,2021-04-21 13:05:30,48666
3337,-6,nan,nan,nan,2021-04-21 13:05:30,48666
3338,6,nan,nan,nan,2021-04-21 13:05:30,48669
3338,-6,nan,nan,nan,2021-04-21 13:05:30,48669
3339,6,nan,nan,nan,2021-04-21 13:05:30,48674
3339,-6,nan,nan,nan,2021-04-21 13:05:30,48674
3340,6,nan,nan,nan,2021-04-21 13:05:31,48681
3340,-6,nan,nan,nan,2021-04-21 13:05:31,48681
3341,6,nan,nan,nan,2021-04-21 13:05:31,48683
3341,-6,nan,nan,nan,2021-04-21 13:05:31,48683
3342,6,nan,nan,nan,2021-04-21 13:05:31,48684
3342,-6,nan,nan,nan,2021-04-21 13:05:31,48684
3343,6,nan,nan,nan,2021-04-21 13:05:31,48687
3343,-6,nan,nan,nan,2021-04-21 13:05:31,48687
3344,6,nan,nan,nan,2021-04-21 13:05:31,48692
3344,-6,nan,nan,nan,2021-04-21 13:05:31,48692
3345,6,nan,nan,nan,2021-04-21 13:05:31,48693
3345,-6,nan,nan,nan,2021-04-21 13:05:31,48693
3346,6,nan,nan,nan,2021-04-21 13:05:31,48695
3346,-6,nan,nan,nan,2021-04-21 13:05:31,48695
3347,6,nan,nan,nan,2021-04-21 13:05:31,48699
3347,-6,nan,nan,nan,2021-04-21 13:05:31,48699
3348,6,nan,nan,nan,2021-04-21 13:05:31,48702
3348,-6,nan,nan,nan,2021-04-21 13:05:31,48702
3349,6,nan,nan,nan,2021-04-21 13:05:32,48712
3349,-6,nan,nan,nan,2021-04-21 13:05:32,48712
3350,6,nan,nan,nan,2021-04-21 13:05:32,48713
3350,-6,nan,nan,nan,2021-04-21 13:05:32,48713
3351,6,nan,nan,nan,2021-04-21 13:05:32,48717
3351,-6,nan,nan,nan,2021-04-21 13:05:32,48717
3352,6,nan,nan,nan,2021-04-21 13:05:32,48719
3352,-6,nan,nan,nan,2021-04-21 13:05:32,48719
3353,6,nan,nan,nan,2021-04-21 13:05:32,48721
3353,-6,nan,nan,nan,2021-04-21 13:05:32,48721
3354,6,nan,nan,nan,2021-04-21 13:05:32,48724
3354,-6,nan,nan,nan,2021-04-21 13:05:32,48724
3355,6,nan,nan,nan,2021-04-21 13:05:32,48730
3355,-6,nan,nan,nan,2021-04-21 13:05:32,48730
3356,6,nan,nan,nan,2021-04-21 13:05:32,48731
3356,-6,nan,nan,nan,2021-04-21 13:05:32,48731
3357,6,nan,nan,nan,2021-04-21 13:05:32,48737
3357,-6,nan,nan,nan,2021-04-21 13:05:32,48737
3358,6,nan,nan,nan,2021-04-21 13:05:32,48738
3358,-6,nan,nan,nan,2021-04-21 13:05:32,48738
3359,6,nan,nan,nan,2021-04-21 13:05:32,48739
3359,-6,nan,nan,nan,2021-04-21 13:05:32,48739
3360,6,nan,nan,nan,2021-04-21 13:05:32,48740
3360,-6,nan,nan,nan,2021-04-21 13:05:32,48740
3361,6,nan,nan,nan,2021-04-21 13:05:32,48746
3361,-6,nan,nan,nan,2021-04-21 13:05:32,48746
3362,6,nan,nan,nan,2021-04-21 13:05:32,48748
3362,-6,nan,nan,nan,2021-04-21 13:05:32,48748
3363,6,nan,nan,nan,2021-04-21 13:05:32,48751
3363,-6,nan,nan,nan,2021-04-21 13:05:32,48751
3364,6,nan,nan,nan,2021-04-21 13:05:32,48752
3364,-6,nan,nan,nan,2021-04-21 13:05:32,48752
3365,6,nan,nan,nan,2021-04-21 13:05:32,48756
3365,-6,nan,nan,nan,2021-04-21 13:05:32,48756
3366,6,nan,nan,nan,2021-04-21 13:05:32,48760
3366,-6,nan,nan,nan,2021-04-21 13:05:32,48760
3367,6,nan,nan,nan,2021-04-21 13:05:32,48764
3367,-6,nan,nan,nan,2021-04-21 13:05:32,48764
3368,6,nan,nan,nan,2021-04-21 13:05:32,48772
3368,-6,nan,nan,nan,2021-04-21 13:05:32,48772
3369,6,nan,nan,nan,2021-04-21 13:05:33,48776
3369,-6,nan,nan,nan,2021-04-21 13:05:33,48776
3370,6,nan,nan,nan,2021-04-21 13:05:33,48782
3370,-6,nan,nan,nan,2021-04-21 13:05:33,48782
3371,6,nan,nan,nan,2021-04-21 13:05:33,48783
3371,-6,nan,nan,nan,2021-04-21 13:05:33,48783
3372,6,nan,nan,nan,2021-04-21 13:05:33,48784
3372,-6,nan,nan,nan,2021-04-21 13:05:33,48784
3373,6,nan,nan,nan,2021-04-21 13:05:33,48786
3373,-6,nan,nan,nan,2021-04-21 13:05:33,48786
3374,6,nan,nan,nan,2021-04-21 13:05:33,48789
3374,-6,nan,nan,nan,2021-04-21 13:05:33,48789
3375,6,nan,nan,nan,2021-04-21 13:05:33,48793
3375,-6,nan,nan,nan,2021-04-21 13:05:33,48793
3376,6,nan,nan,nan,2021-04-21 13:05:33,48794
3376,-6,nan,nan,nan,2021-04-21 13:05:33,48794
3377,6,nan,nan,nan,2021-04-21 13:05:33,48797
3377,-6,nan,nan,nan,2021-04-21 13:05:33,48797
3378,6,nan,nan,nan,2021-04-21 13:05:33,48801
3378,-6,nan,nan,nan,2021-04-21 13:05:33,48801
3379,6,nan,nan,nan,2021-04-21 13:05:33,48806
3379,-6,nan,nan,nan,2021-04-21 13:05:33,48806
3380,6,nan,nan,nan,2021-04-21 13:05:33,48808
3380,-6,nan,nan,nan,2021-04-21 13:05:33,48808
3381,6,nan,nan,nan,2021-04-21 13:05:33,48809
3381,-6,nan,nan,nan,2021-04-21 13:05:33,48809
3382,6,nan,nan,nan,2021-04-21 13:05:34,48814
3382,-6,nan,nan,nan,2021-04-21 13:05:34,48814
3383,6,nan,nan,nan,2021-04-21 13:05:34,48815
3383,-6,nan,nan,nan,2021-04-21 13:05:34,48815
3384,6,nan,nan,nan,2021-04-21 13:05:34,48816
3384,-6,nan,nan,nan,2021-04-21 13:05:34,48816
3385,6,nan,nan,nan,2021-04-21 13:05:34,48821
3385,-6,nan,nan,nan,2021-04-21 13:05:34,48821
3386,6,nan,nan,nan,2021-04-21 13:05:34,48824
3386,-6,nan,nan,nan,2021-04-21 13:05:34,48824
3387,6,nan,nan,nan,2021-04-21 13:05:34,48825
3387,-6,nan,nan,nan,2021-04-21 13:05:34,48825
3388,6,nan,nan,nan,2021-04-21 13:05:34,48828
3388,-6,nan,nan,nan,2021-04-21 13:05:34,48828
3389,6,nan,nan,nan,2021-04-21 13:05:34,48840
3389,-6,nan,nan,nan,2021-04-21 13:05:34,48840
3390,6,nan,nan,nan,2021-04-21 13:05:34,48843
3390,-6,nan,nan,nan,2021-04-21 13:05:34,48843
3391,6,nan,nan,nan,2021-04-21 13:05:34,48844
3391,-6,nan,nan,nan,2021-04-21 13:05:34,48844
3392,6,nan,nan,nan,2021-04-21 13:05:34,48845
3392,-6,nan,nan,nan,2021-04-21 13:05:34,48845
3393,6,nan,nan,nan,2021-04-21 13:05:34,48849
3393,-6,nan,nan,nan,2021-04-21 13:05:34,48849
3394,6,nan,nan,nan,2021-04-21 13:05:34,48857
3394,-6,nan,nan,nan,2021-04-21 13:05:34,48857
3395,6,nan,nan,nan,2021-04-21 13:05:35,48862
3395,-6,nan,nan,nan,2021-04-21 13:05:35,48862
3396,6,nan,nan,nan,2021-04-21 13:05:35,48863
3396,-6,nan,nan,nan,2021-04-21 13:05:35,48863
3397,6,nan,nan,nan,2021-04-21 13:05:35,48865
3397,-6,nan,nan,nan,2021-04-21 13:05:35,48865
3398,6,nan,nan,nan,2021-04-21 13:05:35,48869
3398,-6,nan,nan,nan,2021-04-21 13:05:35,48869
3399,6,nan,nan,nan,2021-04-21 13:05:35,48871
3399,-6,nan,nan,nan,2021-04-21 13:05:35,48871
3400,6,nan,nan,nan,2021-04-21 13:05:35,48885
3400,-6,nan,nan,nan,2021-04-21 13:05:35,48885
3401,6,nan,nan,nan,2021-04-21 13:05:35,48889
3401,-6,nan,nan,nan,2021-04-21 13:05:35,48889
3402,6,nan,nan,nan,2021-04-21 13:05:35,48894
3402,-6,nan,nan,nan,2021-04-21 13:05:35,48894
3403,6,nan,nan,nan,2021-04-21 13:05:35,48895
3403,-6,nan,nan,nan,2021-04-21 13:05:35,48895
3404,6,nan,nan,nan,2021-04-21 13:05:35,48899
3404,-6,nan,nan,nan,2021-04-21 13:05:35,48899
3405,6,nan,nan,nan,2021-04-21 13:05:35,48900
3405,-6,nan,nan,nan,2021-04-21 13:05:35,48900
3406,6,nan,nan,nan,2021-04-21 13:05:35,48901
3406,-6,nan,nan,nan,2021-04-21 13:05:35,48901
3407,6,nan,nan,nan,2021-04-21 13:05:35,48903
3407,-6,nan,nan,nan,2021-04-21 13:05:35,48903
3408,6,nan,nan,nan,2021-04-21 13:05:35,48904
3408,-6,nan,nan,nan,2021-04-21 13:05:35,48904
3409,6,nan,nan,nan,2021-04-21 13:05:35,48905
3409,-6,nan,nan,nan,2021-04-21 13:05:35,48905
3410,6,nan,nan,nan,2021-04-21 13:05:35,48906
3410,-6,nan,nan,nan,2021-04-21 13:05:35,48906
3411,6,nan,nan,nan,2021-04-21 13:05:35,48912
3411,-6,nan,nan,nan,2021-04-21 13:05:35,48912
3412,6,nan,nan,nan,2021-04-21 13:05:35,48913
3412,-6,nan,nan,nan,2021-04-21 13:05:35,48913
3413,6,nan,nan,nan,2021-04-21 13:05:35,48914
3413,-6,nan,nan,nan,2021-04-21 13:05:35,48914
3414,6,nan,nan,nan,2021-04-21 13:05:35,48916
3414,-6,nan,nan,nan,2021-04-21 13:05:35,48916
3415,6,nan,nan,nan,2021-04-21 13:05:35,48923
3415,-6,nan,nan,nan,2021-04-21 13:05:35,48923
3416,6,nan,nan,nan,2021-04-21 13:05:36,48924
3416,-6,nan,nan,nan,2021-04-21 13:05:36,48924
3417,6,nan,nan,nan,2021-04-21 13:05:36,48932
3417,-6,nan,nan,nan,2021-04-21 13:05:36,48932
3418,6,nan,nan,nan,2021-04-21 13:05:36,48934
3418,-6,nan,nan,nan,2021-04-21 13:05:36,48934
3419,6,nan,nan,nan,2021-04-21 13:05:36,48936
3419,-6,nan,nan,nan,2021-04-21 13:05:36,48936
3420,6,nan,nan,nan,2021-04-21 13:05:36,48940
3420,-6,nan,nan,nan,2021-04-21 13:05:36,48940
3421,6,nan,nan,nan,2021-04-21 13:05:36,48942
3421,-6,nan,nan,nan,2021-04-21 13:05:36,48942
3422,6,nan,nan,nan,2021-04-21 13:05:36,48945
3422,-6,nan,nan,nan,2021-04-21 13:05:36,48945
3423,6,nan,nan,nan,2021-04-21 13:05:36,48946
3423,-6,nan,nan,nan,2021-04-21 13:05:36,48946
3424,6,nan,nan,nan,2021-04-21 13:05:36,48949
3424,-6,nan,nan,nan,2021-04-21 13:05:36,48949
3425,6,nan,nan,nan,2021-04-21 13:05:36,48950
3425,-6,nan,nan,nan,2021-04-21 13:05:36,48950
3426,6,nan,nan,nan,2021-04-21 13:05:36,48952
3426,-6,nan,nan,nan,2021-04-21 13:05:36,48952
3427,6,nan,nan,nan,2021-04-21 13:05:36,48954
3427,-6,nan,nan,nan,2021-04-21 13:05:36,48954
3428,6,nan,nan,nan,2021-04-21 13:05:36,48955
3428,-6,nan,nan,nan,2021-04-21 13:05:36,48955
3429,6,nan,nan,nan,2021-04-21 13:05:36,48957
3429,-6,nan,nan,nan,2021-04-21 13:05:36,48957
3430,6,nan,nan,nan,2021-04-21 13:05:36,48968
3430,-6,nan,nan,nan,2021-04-21 13:05:36,48968
3431,6,nan,nan,nan,2021-04-21 13:05:36,48970
3431,-6,nan,nan,nan,2021-04-21 13:05:36,48970
3432,6,nan,nan,nan,2021-04-21 13:05:36,48972
3432,-6,nan,nan,nan,2021-04-21 13:05:36,48972
3433,6,nan,nan,nan,2021-04-21 13:05:36,48973
3433,-6,nan,nan,nan,2021-04-21 13:05:36,48973
3434,6,nan,nan,nan,2021-04-21 13:05:36,48974
3434,-6,nan,nan,nan,2021-04-21 13:05:36,48974
3435,6,nan,nan,nan,2021-04-21 13:05:36,48976
3435,-6,nan,nan,nan,2021-04-21 13:05:36,48976
3436,6,nan,nan,nan,2021-04-21 13:05:37,48984
3436,-6,nan,nan,nan,2021-04-21 13:05:37,48984
3437,6,nan,nan,nan,2021-04-21 13:05:37,48987
3437,-6,nan,nan,nan,2021-04-21 13:05:37,48987
3438,6,nan,nan,nan,2021-04-21 13:05:37,48996
3438,-6,nan,nan,nan,2021-04-21 13:05:37,48996
3439,6,nan,nan,nan,2021-04-21 13:05:37,48997
3439,-6,nan,nan,nan,2021-04-21 13:05:37,48997
3440,6,nan,nan,nan,2021-04-21 13:05:37,49001
3440,-6,nan,nan,nan,2021-04-21 13:05:37,49001
3441,6,nan,nan,nan,2021-04-21 13:05:37,49002
3441,-6,nan,nan,nan,2021-04-21 13:05:37,49002
3442,6,nan,nan,nan,2021-04-21 13:05:37,49003
3442,-6,nan,nan,nan,2021-04-21 13:05:37,49003
3443,6,nan,nan,nan,2021-04-21 13:05:37,49005
3443,-6,nan,nan,nan,2021-04-21 13:05:37,49005
3444,6,nan,nan,nan,2021-04-21 13:05:37,49008
3444,-6,nan,nan,nan,2021-04-21 13:05:37,49008
3445,6,nan,nan,nan,2021-04-21 13:05:37,49015
3445,-6,nan,nan,nan,2021-04-21 13:05:37,49015
