ID,crash_style,max,mean,norm,record_time,baseID
6705,3,nan,nan,nan,2021-04-21 17:34:29,30370
6706,3,nan,nan,nan,2021-04-21 17:34:29,30372
6707,3,nan,nan,nan,2021-04-21 17:34:29,30374
6708,3,nan,nan,nan,2021-04-21 17:34:29,30378
6709,3,nan,nan,nan,2021-04-21 17:34:29,30380
6710,3,nan,nan,nan,2021-04-21 17:34:29,30381
6711,3,nan,nan,nan,2021-04-21 17:34:29,30382
6712,3,nan,nan,nan,2021-04-21 17:34:29,30385
6713,3,nan,nan,nan,2021-04-21 17:34:29,30387
6714,3,nan,nan,nan,2021-04-21 17:34:29,30389
6715,3,nan,nan,nan,2021-04-21 17:34:29,30392
6716,3,nan,nan,nan,2021-04-21 17:34:29,30393
6717,3,nan,nan,nan,2021-04-21 17:34:29,30394
6718,3,nan,nan,nan,2021-04-21 17:34:29,30395
6719,3,nan,nan,nan,2021-04-21 17:34:30,30399
6720,3,nan,nan,nan,2021-04-21 17:34:30,30405
6721,3,nan,nan,nan,2021-04-21 17:34:30,30407
6722,3,nan,nan,nan,2021-04-21 17:34:30,30409
6723,3,nan,nan,nan,2021-04-21 17:34:30,30416
6724,3,nan,nan,nan,2021-04-21 17:34:30,30421
6725,3,nan,nan,nan,2021-04-21 17:34:30,30426
6726,3,nan,nan,nan,2021-04-21 17:34:30,30430
6727,3,nan,nan,nan,2021-04-21 17:34:31,30440
6728,3,nan,nan,nan,2021-04-21 17:34:31,30443
6729,3,nan,nan,nan,2021-04-21 17:34:31,30446
6730,3,nan,nan,nan,2021-04-21 17:34:31,30452
6731,3,nan,nan,nan,2021-04-21 17:34:31,30456
6732,3,nan,nan,nan,2021-04-21 17:34:31,30458
6733,3,nan,nan,nan,2021-04-21 17:34:31,30460
6734,3,nan,nan,nan,2021-04-21 17:34:31,30463
6735,3,nan,nan,nan,2021-04-21 17:34:31,30464
6736,3,nan,nan,nan,2021-04-21 17:34:31,30465
6737,3,nan,nan,nan,2021-04-21 17:34:31,30467
6738,3,nan,nan,nan,2021-04-21 17:34:31,30468
6739,3,nan,nan,nan,2021-04-21 17:34:31,30474
6740,3,nan,nan,nan,2021-04-21 17:34:31,30478
6741,3,nan,nan,nan,2021-04-21 17:34:32,30483
6742,3,nan,nan,nan,2021-04-21 17:34:32,30484
6743,3,nan,nan,nan,2021-04-21 17:34:32,30485
6744,3,nan,nan,nan,2021-04-21 17:34:32,30486
6745,3,nan,nan,nan,2021-04-21 17:34:32,30487
6746,3,nan,nan,nan,2021-04-21 17:34:32,30488
6747,3,nan,nan,nan,2021-04-21 17:34:32,30490
6748,3,nan,nan,nan,2021-04-21 17:34:32,30491
6749,3,nan,nan,nan,2021-04-21 17:34:32,30493
6750,3,nan,nan,nan,2021-04-21 17:34:32,30502
6751,3,nan,nan,nan,2021-04-21 17:34:32,30507
6752,3,nan,nan,nan,2021-04-21 17:34:32,30510
6753,3,nan,nan,nan,2021-04-21 17:34:32,30516
6754,3,nan,nan,nan,2021-04-21 17:34:32,30518
6755,3,nan,nan,nan,2021-04-21 17:34:33,30520
6756,3,nan,nan,nan,2021-04-21 17:34:33,30523
6757,3,nan,nan,nan,2021-04-21 17:34:33,30525
6758,3,nan,nan,nan,2021-04-21 17:34:33,30527
6759,3,nan,nan,nan,2021-04-21 17:34:33,30530
6760,3,nan,nan,nan,2021-04-21 17:34:33,30534
6761,3,nan,nan,nan,2021-04-21 17:34:33,30538
6762,3,nan,nan,nan,2021-04-21 17:34:33,30539
6763,3,nan,nan,nan,2021-04-21 17:34:33,30540
6764,3,nan,nan,nan,2021-04-21 17:34:33,30543
6765,3,nan,nan,nan,2021-04-21 17:34:33,30544
6766,3,nan,nan,nan,2021-04-21 17:34:33,30545
6767,3,nan,nan,nan,2021-04-21 17:34:33,30546
6768,3,nan,nan,nan,2021-04-21 17:34:33,30549
6769,3,nan,nan,nan,2021-04-21 17:34:33,30552
6770,3,nan,nan,nan,2021-04-21 17:34:33,30554
6771,3,nan,nan,nan,2021-04-21 17:34:33,30556
6772,3,nan,nan,nan,2021-04-21 17:34:33,30558
6773,3,nan,nan,nan,2021-04-21 17:34:33,30560
6774,3,nan,nan,nan,2021-04-21 17:34:33,30561
6775,3,nan,nan,nan,2021-04-21 17:34:34,30566
6776,3,nan,nan,nan,2021-04-21 17:34:34,30568
6777,3,nan,nan,nan,2021-04-21 17:34:34,30569
6778,3,nan,nan,nan,2021-04-21 17:34:34,30571
6779,3,nan,nan,nan,2021-04-21 17:34:34,30573
6780,3,nan,nan,nan,2021-04-21 17:34:34,30575
6781,3,nan,nan,nan,2021-04-21 17:34:34,30576
6782,3,nan,nan,nan,2021-04-21 17:34:34,30578
6783,3,nan,nan,nan,2021-04-21 17:34:34,30579
6784,3,nan,nan,nan,2021-04-21 17:34:34,30586
6785,3,nan,nan,nan,2021-04-21 17:34:34,30588
6786,3,nan,nan,nan,2021-04-21 17:34:34,30589
6787,3,nan,nan,nan,2021-04-21 17:34:34,30593
6788,3,nan,nan,nan,2021-04-21 17:34:34,30594
6789,3,nan,nan,nan,2021-04-21 17:34:34,30595
6790,3,nan,nan,nan,2021-04-21 17:34:34,30596
6791,3,nan,nan,nan,2021-04-21 17:34:34,30597
6792,3,nan,nan,nan,2021-04-21 17:34:34,30598
6793,3,nan,nan,nan,2021-04-21 17:34:34,30600
6794,3,nan,nan,nan,2021-04-21 17:34:34,30601
6795,3,nan,nan,nan,2021-04-21 17:34:35,30604
6796,3,nan,nan,nan,2021-04-21 17:34:35,30607
6797,3,nan,nan,nan,2021-04-21 17:34:35,30609
6798,3,nan,nan,nan,2021-04-21 17:34:35,30611
6799,3,nan,nan,nan,2021-04-21 17:34:35,30614
6800,3,nan,nan,nan,2021-04-21 17:34:35,30615
6801,3,nan,nan,nan,2021-04-21 17:34:35,30616
6802,3,nan,nan,nan,2021-04-21 17:34:35,30617
6803,3,nan,nan,nan,2021-04-21 17:34:35,30620
6804,3,nan,nan,nan,2021-04-21 17:34:35,30621
6805,3,nan,nan,nan,2021-04-21 17:34:35,30623
6806,3,nan,nan,nan,2021-04-21 17:34:35,30626
6807,3,nan,nan,nan,2021-04-21 17:34:35,30628
6808,3,nan,nan,nan,2021-04-21 17:34:35,30629
6809,3,nan,nan,nan,2021-04-21 17:34:35,30630
6810,3,nan,nan,nan,2021-04-21 17:34:35,30631
6811,3,nan,nan,nan,2021-04-21 17:34:35,30638
6812,3,nan,nan,nan,2021-04-21 17:34:35,30642
6813,3,nan,nan,nan,2021-04-21 17:34:36,30645
6814,3,nan,nan,nan,2021-04-21 17:34:36,30647
6815,3,nan,nan,nan,2021-04-21 17:34:36,30655
6816,3,nan,nan,nan,2021-04-21 17:34:36,30657
6817,3,nan,nan,nan,2021-04-21 17:34:36,30664
6818,3,nan,nan,nan,2021-04-21 17:34:36,30665
6819,3,nan,nan,nan,2021-04-21 17:34:36,30666
6820,3,nan,nan,nan,2021-04-21 17:34:36,30670
6821,3,nan,nan,nan,2021-04-21 17:34:36,30671
6822,3,nan,nan,nan,2021-04-21 17:34:36,30673
6823,3,nan,nan,nan,2021-04-21 17:34:36,30675
6824,3,nan,nan,nan,2021-04-21 17:34:36,30677
6825,3,nan,nan,nan,2021-04-21 17:34:36,30679
6826,3,nan,nan,nan,2021-04-21 17:34:36,30680
6827,3,nan,nan,nan,2021-04-21 17:34:36,30681
6828,3,nan,nan,nan,2021-04-21 17:34:36,30682
6829,3,nan,nan,nan,2021-04-21 17:34:37,30685
6830,3,nan,nan,nan,2021-04-21 17:34:37,30686
6831,3,nan,nan,nan,2021-04-21 17:34:37,30690
6832,3,nan,nan,nan,2021-04-21 17:34:37,30694
6833,3,nan,nan,nan,2021-04-21 17:34:37,30698
6834,3,nan,nan,nan,2021-04-21 17:34:37,30699
6835,3,nan,nan,nan,2021-04-21 17:34:37,30700
6836,3,nan,nan,nan,2021-04-21 17:34:37,30704
6837,3,nan,nan,nan,2021-04-21 17:34:37,30707
6838,3,nan,nan,nan,2021-04-21 17:34:37,30708
6839,3,nan,nan,nan,2021-04-21 17:34:37,30709
6840,3,nan,nan,nan,2021-04-21 17:34:37,30711
6841,3,nan,nan,nan,2021-04-21 17:34:37,30712
6842,3,nan,nan,nan,2021-04-21 17:34:37,30713
6843,3,nan,nan,nan,2021-04-21 17:34:37,30714
6844,3,nan,nan,nan,2021-04-21 17:34:37,30717
6845,3,nan,nan,nan,2021-04-21 17:34:37,30720
6846,3,nan,nan,nan,2021-04-21 17:34:38,30724
6847,3,nan,nan,nan,2021-04-21 17:34:38,30726
6848,3,nan,nan,nan,2021-04-21 17:34:38,30727
6849,3,nan,nan,nan,2021-04-21 17:34:38,30732
6850,3,nan,nan,nan,2021-04-21 17:34:38,30737
6851,3,nan,nan,nan,2021-04-21 17:34:38,30739
6852,3,nan,nan,nan,2021-04-21 17:34:38,30742
6853,3,nan,nan,nan,2021-04-21 17:34:38,30747
6854,3,nan,nan,nan,2021-04-21 17:34:38,30748
6855,3,nan,nan,nan,2021-04-21 17:34:38,30749
6856,3,nan,nan,nan,2021-04-21 17:34:38,30750
6857,3,nan,nan,nan,2021-04-21 17:34:38,30755
6858,3,nan,nan,nan,2021-04-21 17:34:38,30760
6859,3,nan,nan,nan,2021-04-21 17:34:39,30768
6860,3,nan,nan,nan,2021-04-21 17:34:39,30779
6861,3,nan,nan,nan,2021-04-21 17:34:39,30786
6862,3,nan,nan,nan,2021-04-21 17:34:39,30789
6863,3,nan,nan,nan,2021-04-21 17:34:39,30791
6864,3,nan,nan,nan,2021-04-21 17:34:39,30793
6865,3,nan,nan,nan,2021-04-21 17:34:39,30799
6866,3,nan,nan,nan,2021-04-21 17:34:40,30802
6867,3,nan,nan,nan,2021-04-21 17:34:40,30805
6868,3,nan,nan,nan,2021-04-21 17:34:40,30807
6869,3,nan,nan,nan,2021-04-21 17:34:40,30808
6870,3,nan,nan,nan,2021-04-21 17:34:40,30810
6871,3,nan,nan,nan,2021-04-21 17:34:40,30819
6872,3,nan,nan,nan,2021-04-21 17:34:40,30823
6873,3,nan,nan,nan,2021-04-21 17:34:40,30832
6874,3,nan,nan,nan,2021-04-21 17:34:40,30833
6875,3,nan,nan,nan,2021-04-21 17:34:40,30837
6876,3,nan,nan,nan,2021-04-21 17:34:41,30851
6877,3,nan,nan,nan,2021-04-21 17:34:41,30856
6878,3,nan,nan,nan,2021-04-21 17:34:41,30857
6879,3,nan,nan,nan,2021-04-21 17:34:41,30863
6880,3,nan,nan,nan,2021-04-21 17:34:41,30865
6881,3,nan,nan,nan,2021-04-21 17:34:41,30868
6882,3,nan,nan,nan,2021-04-21 17:34:41,30869
6883,3,nan,nan,nan,2021-04-21 17:34:41,30870
6884,3,nan,nan,nan,2021-04-21 17:34:41,30873
6885,3,nan,nan,nan,2021-04-21 17:34:41,30874
6886,3,nan,nan,nan,2021-04-21 17:34:41,30878
6887,3,nan,nan,nan,2021-04-21 17:34:41,30879
6888,3,nan,nan,nan,2021-04-21 17:34:42,30886
6889,3,nan,nan,nan,2021-04-21 17:34:42,30892
6890,3,nan,nan,nan,2021-04-21 17:34:42,30896
6891,3,nan,nan,nan,2021-04-21 17:34:42,30901
6892,3,nan,nan,nan,2021-04-21 17:34:42,30911
6893,3,nan,nan,nan,2021-04-21 17:34:42,30914
6894,3,nan,nan,nan,2021-04-21 17:34:42,30916
6895,3,nan,nan,nan,2021-04-21 17:34:42,30918
6896,3,nan,nan,nan,2021-04-21 17:34:42,30920
6897,3,nan,nan,nan,2021-04-21 17:34:42,30922
6898,3,nan,nan,nan,2021-04-21 17:34:42,30926
6899,3,nan,nan,nan,2021-04-21 17:34:43,30928
6900,3,nan,nan,nan,2021-04-21 17:34:43,30930
6901,3,nan,nan,nan,2021-04-21 17:34:43,30931
6902,3,nan,nan,nan,2021-04-21 17:34:43,30937
6903,3,nan,nan,nan,2021-04-21 17:34:43,30941
6904,3,nan,nan,nan,2021-04-21 17:34:43,30944
6905,3,nan,nan,nan,2021-04-21 17:34:43,30946
6906,3,nan,nan,nan,2021-04-21 17:34:43,30947
6907,3,nan,nan,nan,2021-04-21 17:34:43,30949
6908,3,nan,nan,nan,2021-04-21 17:34:43,30954
6909,3,nan,nan,nan,2021-04-21 17:34:43,30956
6910,3,nan,nan,nan,2021-04-21 17:34:43,30958
6911,3,nan,nan,nan,2021-04-21 17:34:43,30960
6912,3,nan,nan,nan,2021-04-21 17:34:43,30961
6913,3,nan,nan,nan,2021-04-21 17:34:43,30966
6914,3,nan,nan,nan,2021-04-21 17:34:43,30967
6915,3,nan,nan,nan,2021-04-21 17:34:44,30968
6916,3,nan,nan,nan,2021-04-21 17:34:44,30969
6917,3,nan,nan,nan,2021-04-21 17:34:44,30970
6918,3,nan,nan,nan,2021-04-21 17:34:44,30972
6919,3,nan,nan,nan,2021-04-21 17:34:44,30973
6920,3,nan,nan,nan,2021-04-21 17:34:44,30975
6921,3,nan,nan,nan,2021-04-21 17:34:44,30979
6922,3,nan,nan,nan,2021-04-21 17:34:44,30980
6923,3,nan,nan,nan,2021-04-21 17:34:44,30981
6924,3,nan,nan,nan,2021-04-21 17:34:44,30982
6925,3,nan,nan,nan,2021-04-21 17:34:44,30983
6926,3,nan,nan,nan,2021-04-21 17:34:44,30985
6927,3,nan,nan,nan,2021-04-21 17:34:44,30989
6928,3,nan,nan,nan,2021-04-21 17:34:44,30993
6929,3,nan,nan,nan,2021-04-21 17:34:44,30996
6930,3,nan,nan,nan,2021-04-21 17:34:44,30997
6931,3,nan,nan,nan,2021-04-21 17:34:44,30999
6932,3,nan,nan,nan,2021-04-21 17:34:44,31001
6933,3,nan,nan,nan,2021-04-21 17:34:44,31008
6934,3,nan,nan,nan,2021-04-21 17:34:44,31009
6935,3,nan,nan,nan,2021-04-21 17:34:45,31010
6936,3,nan,nan,nan,2021-04-21 17:34:45,31011
6937,3,nan,nan,nan,2021-04-21 17:34:45,31014
6938,3,nan,nan,nan,2021-04-21 17:34:45,31016
6939,3,nan,nan,nan,2021-04-21 17:34:45,31019
6940,3,nan,nan,nan,2021-04-21 17:34:45,31025
6941,3,nan,nan,nan,2021-04-21 17:34:45,31029
6942,3,nan,nan,nan,2021-04-21 17:34:45,31032
6943,3,nan,nan,nan,2021-04-21 17:34:45,31034
6944,3,nan,nan,nan,2021-04-21 17:34:45,31041
6945,3,nan,nan,nan,2021-04-21 17:34:45,31042
6946,3,nan,nan,nan,2021-04-21 17:34:45,31043
6947,3,nan,nan,nan,2021-04-21 17:34:45,31044
6948,3,nan,nan,nan,2021-04-21 17:34:45,31048
6949,3,nan,nan,nan,2021-04-21 17:34:45,31052
6950,3,nan,nan,nan,2021-04-21 17:34:45,31053
6951,3,nan,nan,nan,2021-04-21 17:34:46,31055
6952,3,nan,nan,nan,2021-04-21 17:34:46,31062
6953,3,nan,nan,nan,2021-04-21 17:34:46,31063
6954,3,nan,nan,nan,2021-04-21 17:34:46,31064
6955,3,nan,nan,nan,2021-04-21 17:34:46,31067
6956,3,nan,nan,nan,2021-04-21 17:34:46,31070
6957,3,nan,nan,nan,2021-04-21 17:34:46,31071
6958,3,nan,nan,nan,2021-04-21 17:34:46,31077
6959,3,nan,nan,nan,2021-04-21 17:34:46,31082
6960,3,nan,nan,nan,2021-04-21 17:34:46,31083
6961,3,nan,nan,nan,2021-04-21 17:34:46,31084
6962,3,nan,nan,nan,2021-04-21 17:34:46,31090
6963,3,nan,nan,nan,2021-04-21 17:34:46,31092
6964,3,nan,nan,nan,2021-04-21 17:34:47,31099
6965,3,nan,nan,nan,2021-04-21 17:34:47,31102
6966,3,nan,nan,nan,2021-04-21 17:34:47,31103
6967,3,nan,nan,nan,2021-04-21 17:34:47,31105
6968,3,nan,nan,nan,2021-04-21 17:34:47,31108
6969,3,nan,nan,nan,2021-04-21 17:34:47,31109
6970,3,nan,nan,nan,2021-04-21 17:34:47,31111
6971,3,nan,nan,nan,2021-04-21 17:34:47,31118
6972,3,nan,nan,nan,2021-04-21 17:34:47,31121
6973,3,nan,nan,nan,2021-04-21 17:34:47,31122
6974,3,nan,nan,nan,2021-04-21 17:34:47,31125
6975,3,nan,nan,nan,2021-04-21 17:34:47,31128
6976,3,nan,nan,nan,2021-04-21 17:34:47,31134
6977,3,nan,nan,nan,2021-04-21 17:34:47,31136
6978,3,nan,nan,nan,2021-04-21 17:34:48,31140
6979,3,nan,nan,nan,2021-04-21 17:34:48,31143
6980,3,nan,nan,nan,2021-04-21 17:34:48,31144
6981,3,nan,nan,nan,2021-04-21 17:34:48,31146
6982,3,nan,nan,nan,2021-04-21 17:34:48,31149
6983,3,nan,nan,nan,2021-04-21 17:34:48,31151
6984,3,nan,nan,nan,2021-04-21 17:34:48,31153
6985,3,nan,nan,nan,2021-04-21 17:34:48,31155
6986,3,nan,nan,nan,2021-04-21 17:34:48,31157
6987,3,nan,nan,nan,2021-04-21 17:34:48,31160
6988,3,nan,nan,nan,2021-04-21 17:34:48,31162
6989,3,nan,nan,nan,2021-04-21 17:34:48,31164
6990,3,nan,nan,nan,2021-04-21 17:34:48,31172
6991,3,nan,nan,nan,2021-04-21 17:34:48,31173
6992,3,nan,nan,nan,2021-04-21 17:34:48,31177
6993,3,nan,nan,nan,2021-04-21 17:34:49,31186
6994,3,nan,nan,nan,2021-04-21 17:34:49,31187
6995,3,nan,nan,nan,2021-04-21 17:34:49,31195
6996,3,nan,nan,nan,2021-04-21 17:34:49,31200
6997,3,nan,nan,nan,2021-04-21 17:34:49,31201
6998,3,nan,nan,nan,2021-04-21 17:34:49,31204
6999,3,nan,nan,nan,2021-04-21 17:34:49,31205
7000,3,nan,nan,nan,2021-04-21 17:34:49,31212
7001,3,nan,nan,nan,2021-04-21 17:34:49,31214
7002,3,nan,nan,nan,2021-04-21 17:34:49,31216
7003,3,nan,nan,nan,2021-04-21 17:34:49,31217
7004,3,nan,nan,nan,2021-04-21 17:34:49,31218
7005,3,nan,nan,nan,2021-04-21 17:34:50,31219
7006,3,nan,nan,nan,2021-04-21 17:34:50,31222
7007,3,nan,nan,nan,2021-04-21 17:34:50,31231
7008,3,nan,nan,nan,2021-04-21 17:34:50,31233
7009,3,nan,nan,nan,2021-04-21 17:34:50,31235
7010,3,nan,nan,nan,2021-04-21 17:34:50,31236
7011,3,nan,nan,nan,2021-04-21 17:34:50,31238
7012,3,nan,nan,nan,2021-04-21 17:34:50,31240
7013,3,nan,nan,nan,2021-04-21 17:34:50,31241
7014,3,nan,nan,nan,2021-04-21 17:34:50,31247
7015,3,nan,nan,nan,2021-04-21 17:34:50,31252
7016,3,nan,nan,nan,2021-04-21 17:34:50,31253
7017,3,nan,nan,nan,2021-04-21 17:34:50,31254
7018,3,nan,nan,nan,2021-04-21 17:34:50,31256
7019,3,nan,nan,nan,2021-04-21 17:34:50,31257
7020,3,nan,nan,nan,2021-04-21 17:34:51,31261
7021,3,nan,nan,nan,2021-04-21 17:34:51,31263
7022,3,nan,nan,nan,2021-04-21 17:34:51,31264
7023,3,nan,nan,nan,2021-04-21 17:34:51,31265
7024,3,nan,nan,nan,2021-04-21 17:34:51,31266
7025,3,nan,nan,nan,2021-04-21 17:34:51,31267
7026,3,nan,nan,nan,2021-04-21 17:34:51,31269
7027,3,nan,nan,nan,2021-04-21 17:34:51,31270
7028,3,nan,nan,nan,2021-04-21 17:34:51,31271
7029,3,nan,nan,nan,2021-04-21 17:34:51,31272
7030,3,nan,nan,nan,2021-04-21 17:34:51,31274
7031,3,nan,nan,nan,2021-04-21 17:34:51,31275
7032,3,nan,nan,nan,2021-04-21 17:34:51,31276
7033,3,nan,nan,nan,2021-04-21 17:34:51,31280
7034,3,nan,nan,nan,2021-04-21 17:34:51,31282
7035,3,nan,nan,nan,2021-04-21 17:34:51,31284
7036,3,nan,nan,nan,2021-04-21 17:34:51,31287
7037,3,nan,nan,nan,2021-04-21 17:34:51,31292
7038,3,nan,nan,nan,2021-04-21 17:34:51,31293
7039,3,nan,nan,nan,2021-04-21 17:34:51,31298
7040,3,nan,nan,nan,2021-04-21 17:34:52,31303
7041,3,nan,nan,nan,2021-04-21 17:34:52,31305
7042,3,nan,nan,nan,2021-04-21 17:34:52,31307
7043,3,nan,nan,nan,2021-04-21 17:34:52,31311
7044,3,nan,nan,nan,2021-04-21 17:34:52,31312
7045,3,nan,nan,nan,2021-04-21 17:34:52,31313
7046,3,nan,nan,nan,2021-04-21 17:34:52,31316
7047,3,nan,nan,nan,2021-04-21 17:34:52,31317
7048,3,nan,nan,nan,2021-04-21 17:34:52,31319
7049,3,nan,nan,nan,2021-04-21 17:34:52,31322
7050,3,nan,nan,nan,2021-04-21 17:34:52,31324
7051,3,nan,nan,nan,2021-04-21 17:34:52,31329
7052,3,nan,nan,nan,2021-04-21 17:34:52,31339
7053,3,nan,nan,nan,2021-04-21 17:34:53,31345
7054,3,nan,nan,nan,2021-04-21 17:34:53,31347
7055,3,nan,nan,nan,2021-04-21 17:34:53,31350
7056,3,nan,nan,nan,2021-04-21 17:34:53,31352
7057,3,nan,nan,nan,2021-04-21 17:34:53,31355
7058,3,nan,nan,nan,2021-04-21 17:34:53,31357
7059,3,nan,nan,nan,2021-04-21 17:34:53,31358
7060,3,nan,nan,nan,2021-04-21 17:34:53,31364
7061,3,nan,nan,nan,2021-04-21 17:34:53,31366
7062,3,nan,nan,nan,2021-04-21 17:34:53,31367
7063,3,nan,nan,nan,2021-04-21 17:34:53,31368
7064,3,nan,nan,nan,2021-04-21 17:34:53,31371
7065,3,nan,nan,nan,2021-04-21 17:34:53,31375
7066,3,nan,nan,nan,2021-04-21 17:34:53,31377
7067,3,nan,nan,nan,2021-04-21 17:34:53,31380
7068,3,nan,nan,nan,2021-04-21 17:34:54,31383
7069,3,nan,nan,nan,2021-04-21 17:34:54,31393
7070,3,nan,nan,nan,2021-04-21 17:34:54,31394
7071,3,nan,nan,nan,2021-04-21 17:34:54,31395
7072,3,nan,nan,nan,2021-04-21 17:34:54,31399
7073,3,nan,nan,nan,2021-04-21 17:34:54,31401
7074,3,nan,nan,nan,2021-04-21 17:34:54,31402
7075,3,nan,nan,nan,2021-04-21 17:34:54,31404
7076,3,nan,nan,nan,2021-04-21 17:34:54,31408
7077,3,nan,nan,nan,2021-04-21 17:34:54,31412
7078,3,nan,nan,nan,2021-04-21 17:34:54,31413
7079,3,nan,nan,nan,2021-04-21 17:34:54,31415
7080,3,nan,nan,nan,2021-04-21 17:34:54,31417
7081,3,nan,nan,nan,2021-04-21 17:34:54,31419
7082,3,nan,nan,nan,2021-04-21 17:34:55,31423
7083,3,nan,nan,nan,2021-04-21 17:34:55,31424
7084,3,nan,nan,nan,2021-04-21 17:34:55,31428
7085,3,nan,nan,nan,2021-04-21 17:34:55,31430
7086,3,nan,nan,nan,2021-04-21 17:34:55,31439
7087,3,nan,nan,nan,2021-04-21 17:34:55,31441
7088,3,nan,nan,nan,2021-04-21 17:34:55,31454
7089,3,nan,nan,nan,2021-04-21 17:34:56,31463
7090,3,nan,nan,nan,2021-04-21 17:34:56,31464
7091,3,nan,nan,nan,2021-04-21 17:34:56,31466
7092,3,nan,nan,nan,2021-04-21 17:34:56,31469
7093,3,nan,nan,nan,2021-04-21 17:34:56,31470
7094,3,nan,nan,nan,2021-04-21 17:34:56,31474
7095,3,nan,nan,nan,2021-04-21 17:34:56,31475
7096,3,nan,nan,nan,2021-04-21 17:34:56,31477
7097,3,nan,nan,nan,2021-04-21 17:34:56,31480
7098,3,nan,nan,nan,2021-04-21 17:34:56,31484
7099,3,nan,nan,nan,2021-04-21 17:34:56,31485
7100,3,nan,nan,nan,2021-04-21 17:34:56,31488
7101,3,nan,nan,nan,2021-04-21 17:34:56,31489
7102,3,nan,nan,nan,2021-04-21 17:34:56,31494
7103,3,nan,nan,nan,2021-04-21 17:34:56,31497
7104,3,nan,nan,nan,2021-04-21 17:34:57,31502
7105,3,nan,nan,nan,2021-04-21 17:34:57,31503
7106,3,nan,nan,nan,2021-04-21 17:34:57,31505
7107,3,nan,nan,nan,2021-04-21 17:34:57,31506
7108,3,nan,nan,nan,2021-04-21 17:34:57,31514
7109,3,nan,nan,nan,2021-04-21 17:34:57,31515
7110,3,nan,nan,nan,2021-04-21 17:34:57,31517
7111,3,nan,nan,nan,2021-04-21 17:34:57,31520
7112,3,nan,nan,nan,2021-04-21 17:34:57,31524
7113,3,nan,nan,nan,2021-04-21 17:34:57,31527
7114,3,nan,nan,nan,2021-04-21 17:34:57,31528
7115,3,nan,nan,nan,2021-04-21 17:34:57,31541
7116,3,nan,nan,nan,2021-04-21 17:34:57,31543
7117,3,nan,nan,nan,2021-04-21 17:34:58,31549
7118,3,nan,nan,nan,2021-04-21 17:34:58,31550
7119,3,nan,nan,nan,2021-04-21 17:34:58,31551
7120,3,nan,nan,nan,2021-04-21 17:34:58,31555
7121,3,nan,nan,nan,2021-04-21 17:34:58,31556
7122,3,nan,nan,nan,2021-04-21 17:34:58,31565
7123,3,nan,nan,nan,2021-04-21 17:34:58,31569
7124,3,nan,nan,nan,2021-04-21 17:34:58,31574
7125,3,nan,nan,nan,2021-04-21 17:34:58,31575
7126,3,nan,nan,nan,2021-04-21 17:34:58,31576
7127,3,nan,nan,nan,2021-04-21 17:34:58,31582
7128,3,nan,nan,nan,2021-04-21 17:34:59,31584
7129,3,nan,nan,nan,2021-04-21 17:34:59,31585
7130,3,nan,nan,nan,2021-04-21 17:34:59,31586
7131,3,nan,nan,nan,2021-04-21 17:34:59,31591
7132,3,nan,nan,nan,2021-04-21 17:34:59,31592
7133,3,nan,nan,nan,2021-04-21 17:34:59,31593
7134,3,nan,nan,nan,2021-04-21 17:34:59,31594
7135,3,nan,nan,nan,2021-04-21 17:34:59,31595
7136,3,nan,nan,nan,2021-04-21 17:34:59,31597
7137,3,nan,nan,nan,2021-04-21 17:34:59,31605
7138,3,nan,nan,nan,2021-04-21 17:34:59,31607
7139,3,nan,nan,nan,2021-04-21 17:34:59,31608
7140,3,nan,nan,nan,2021-04-21 17:34:59,31615
7141,3,nan,nan,nan,2021-04-21 17:34:59,31622
7142,3,nan,nan,nan,2021-04-21 17:35:00,31632
7143,3,nan,nan,nan,2021-04-21 17:35:00,31638
7144,3,nan,nan,nan,2021-04-21 17:35:00,31639
7145,3,nan,nan,nan,2021-04-21 17:35:00,31643
7146,3,nan,nan,nan,2021-04-21 17:35:00,31644
7147,3,nan,nan,nan,2021-04-21 17:35:00,31645
7148,3,nan,nan,nan,2021-04-21 17:35:00,31646
7149,3,nan,nan,nan,2021-04-21 17:35:00,31647
7150,3,nan,nan,nan,2021-04-21 17:35:00,31651
7151,3,nan,nan,nan,2021-04-21 17:35:00,31652
7152,3,nan,nan,nan,2021-04-21 17:35:00,31653
7153,3,nan,nan,nan,2021-04-21 17:35:00,31654
7154,3,nan,nan,nan,2021-04-21 17:35:00,31655
7155,3,nan,nan,nan,2021-04-21 17:35:00,31656
7156,3,nan,nan,nan,2021-04-21 17:35:00,31658
7157,3,nan,nan,nan,2021-04-21 17:35:00,31660
7158,3,nan,nan,nan,2021-04-21 17:35:00,31663
7159,3,nan,nan,nan,2021-04-21 17:35:00,31665
7160,3,nan,nan,nan,2021-04-21 17:35:01,31669
7161,3,nan,nan,nan,2021-04-21 17:35:01,31676
7162,3,nan,nan,nan,2021-04-21 17:35:01,31678
7163,3,nan,nan,nan,2021-04-21 17:35:01,31686
7164,3,nan,nan,nan,2021-04-21 17:35:01,31688
7165,3,nan,nan,nan,2021-04-21 17:35:01,31690
7166,3,nan,nan,nan,2021-04-21 17:35:01,31691
7167,3,nan,nan,nan,2021-04-21 17:35:01,31694
7168,3,nan,nan,nan,2021-04-21 17:35:01,31696
7169,3,nan,nan,nan,2021-04-21 17:35:01,31697
